language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Za'a iya tuntuba a,livelihoods_and_work,ability,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sai wuri na biyar, cikin Suratul Kahfi aya ta 28, inda Allah ke cewa: ""…kuma kada ka bi wanda muka shagaltar da zuciyarsa daga hukuncinmu, kuma ya bi son zuciyarsa…"" Mun yi bayani a baya cewa babu yadda za a yi a samu shagala ba tare da tunani ba",culture_and_religion,Quranic verse interpretation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,In so samu ne ka sake aikawa zai fi kwanciyar hankali,livelihoods_and_work,Advice and encouragement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Nau'i na uku kuma shi ne sakon tes mai dauke da shagube da cin mutuncin wani, ko wasu nau'ukan mutane ba tare da hakki ba",culture_and_religion,Offensive speech,hate_or_insult,other,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Sai wajen biyar ya dawo gida har lokacin ransa ba dadi, xaune suke parlor tana gyara Humainah gashi, ya wani hade rai yace ""Duk ku bar parlon nn Immediately"" ba tare da Zahrah ta kallesa ba tana ci gaba da combing gashin Humainah tace ""And may we know y?"" Karasawa parlon yyi cikin tsawa yace ""ku bar min parlor nace"" Zahrah ta yatsine fuska ta kwashi kayan gyaran gashin tace ""it doesn't call for shouting!",household_and_care,domestic interaction,public_interest,,safe,false,
4f8fd530-42ce-4116-941d-7afe922c5168,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.289Z,"""Akwai hawayen da ke kasancewa a gefen ido kowane lokaci.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Saboda haka, masu kallo sun yi tsammanin fitowar fina-finai kamarsa ko ma waɗanda suka fi shi",media_and_online,television programs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wanda ka iya zama sasanto ko kuma aiwatar da hukunci,governance_civic,legal judgment,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Da yawa cikin mutane kan rubuta abin da ba shi bane hakikanin rayuwarsu,culture_and_religion,beliefs and behavior,stereotypes,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sai ka shirya,culture_and_religion,preparation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Duk me ya jawo wannan?,culture_and_religion,Asking about a situation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Labɗul Multaƙaɗaati Minal Akhbaaril Muftariƙatu Fil Mu’allifaati,media_and_online,Book Titles,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wasunsu an sare su, sai wasu da aka harbe da kuma wadanda aka ƙone",governance_civic,violence and destruction,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Shi ne cinyewa ta farko da aka yi musu cikin wasa 69, wannan ne dogon lokacin na biyu da wata kungiyar ta dauka ba a doke ta ba gida, bayan wanda Chelsea ta yi a wasa 86 kafin a doke ta a watan Oktoban 2008",livelihoods_and_work,soccer match and events,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da zarar ka sa za su zare kudin, sai su mika lambar wayar BlackBerry dinka ga kamfanin Research In Motion (RIM), wato kamfanin da ke kera wayoyin kenan, don ya jona ka",livelihoods_and_work,Finances and technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Lumshe ido junaid yayi trying to be calm yace ""Alryt, but am busy yanxu, I want to hang up",livelihoods_and_work,phone conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ga rahoton Nasiru Adamu El-Hikaya a cikin sauti,media_and_online,Nasiru Adamu's audio report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wannan shi ne irin ruɗin da ya jefa matashi Ray Lam cikin halin da ya samu kansa,livelihoods_and_work,youth situation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Bayan haka, wadanda basu yi wa wadannan ayoyi ko kalmomi tawili ba wajen tafsiri, suna dogaro ne da cewa, daga cikin ayoyin da Allah ya ambaci zuciya, akwai inda ya ambace ta yana mai danganta ta ga tunani ko hankaltar abubuwa",culture_and_religion,Quranic interpretation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Saboda haka, akwai muƙamai irin su Eze, Igwe, Obi da sauransu a ƙasar Inyamurai, waɗanda wasu na sarauta ne, wasu kuma na girmamawa",culture_and_religion,Traditional leaders in Inyamurai,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Bauchi,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Amma hakan bata samu ba sai aka sake saka shi a Tsangayar Mallam Musa Ɗankore da ke garin Harɗawa, a jahara Bauchi, inda ya sake yin karatun Al-Ƙur’ani daga shekarar 1937 zuwa 1939",culture_and_religion,Quranic education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,To me ye dalilin zaban sunan wannan sarki?,culture_and_religion,reason for naming a king,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/_Big__brother/status/2016448533105176799,2026-01-28,Meyasa mace zatai kunshi kiso duk Dan taburge mijinta Amma wasu maza Koh kallo Bata ishesuba. Amma inde bazawarace Koh budurwa saikaji anata yabawa harda bada tukuici. Meyasa!,household_and_care,Marital conflict,stereotypes,gender,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"com ya ce jirgin ya yi tafiyar mita 3,000 (ƙafa 10,000) cikin ƙasa da minti ɗaya yayin da yake gangarowa ƙasa",livelihoods_and_work,Airplane travel distance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kamfanin ya kuma amince ya biya tarar dala biliyan dubu dari biyu da arba'in da uku da miliyan dari shida ($243,livelihoods_and_work,Business transaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kamfanin ya ce shafin shugaban ƙasar zai ci gaba da kasancewa a rufe saboda zaman lafiya idan bai goge saƙonnin ba,governance_civic,Company statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,The Pattern of Yoruba History,culture_and_religion,Yoruba history,public_interest,,safe,FALSE,
80fc35ab-2fb9-417d-865b-1e581141165a,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.297Z,"Lauren Bylsma, masaniya kan tunanin ɗan'adam a Jami'ar Pittsburgh da ke Amurka, ta kasance tana amfani da abubuwan da ke nuna yadda zuciya take aiki, wajen gano cewa ko kuka na sa mu ji daɗi.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/saarkinrafi/status/2016627139135652306,2026-01-28,"[USER] Loyalty baya aiki fah,",livelihoods_and_work,Loyalty and work,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kuma ganin wannan lokaci a rayuwar mutum wani babban ma'auni ne da za a iya yi wa mutum hisabi da shi ko kuma shi ya yiwa kansa da kansa,culture_and_religion,meaning of life events,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sannan kuma wasunsu sun samu hanya mafi sauki wajen yada addini da shari'ar musulunci,culture_and_religion,Spreading religion and Sharia,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wani yanayi ne yafi dacewa ga mai mu'amala?,culture_and_religion,weather,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Haka dai lamarin ya ci gaba, malaman basu yi kasa a gwiwa ba",governance_civic,ongoing situation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan aka farkar da kai da karfe biyu, sai bacci ya rinjayeka, za a sake farkar da kai da karshe biyu da minti biyar misali, nan ma idan baka farka ba, sai a sake farkar da kai da karfe biyu da minti goma, har dai zuwa lokacin da ka farka",health,Waking up and sleeping,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Amma ta yiwu in mance ban goge ba saboda ajizanci, idan mutum ya ga tes makamancin haka na buga, to, sai ya gafarce ni",culture_and_religion,Seeking forgiveness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Farfesa ya rubuta littattafai a wannan fannin na kimiyyar kwamfuta (computer science) da suka haɗa da: Algorithms Plus Data Structures Equals Programs (Prentice-Hall series in automatic computation),education,Computer science textbook,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"BBCCopyright: BBCWani jirgin fasinja ɗauke da mutum 50 ya ɓace jim kaɗan bayan tashinsa daga babban birnin Indonesia, Jakarta",media_and_online,Plane accident in Indonesia,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sannan kuma rayuwar wannan haziƙi ta zamarwa manazarta wata makaranta,education,education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Haka nan kuma akwai unguwa mai suna ‘Tudun Jukun” a cikin garin Zariya,culture_and_religion,Hausa place names,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/mazanjeeyaa/status/2015105770526806222,2026-01-24,"In Saurayi Ya Baki Kuɗi Kice, Ka Ajiye Mini Duk Ranar Daka Aure Ni Zan Karɓa. Yan MATA A Gyara #mazanjeeya",culture_and_religion,Wedding invitation,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Brexit: Ina aka kwana tsakanin Birtaniya da EU kan Brexit?Brexit: Abubuwa 7 da za su sauya bayan ficewar Birtaniya daga EUHakan na zuwa bayan da Birtaniya ta shaida karin yaduwar cutar korona 58,784 a ranar Litinin, baya ga mutuwar mutane 407 a cikin kwanaki 28 da yin gwajin kwayar cutar",governance_civic,Brexit negotiations between UK and EU,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Kana kira, sai a ce ai an kira ne don a gaishe ka; an ji kwana biyu ba a gaisa ba",household_and_care,telephone call,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,") Muhammad Sa’ad Abubakar III, ya yi karatunsa na firmare a makarantar firmare ta ‘Sultan’s Ward Primary School’, da ke Sokoto",education,Education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An ciro daga: [URL],media_and_online,sharing content,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A Najeriya akwai layukan wayar salula sama da miliyan 90 a kididdigar shekarar da ta gabata,livelihoods_and_work,Telephone usage in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A wasu lokutan ni da ƴaƴana mu kan kwana ba mu ci abinci ba,household_and_care,daily life activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ya yi yunƙurin tsayawa takarar kujerar shugabancin Najeriya a wannan jama’iyya inda ya yanki fom ɗin tsayawa takara a ranar 8 ga watan Nuwamba na shekarar 2006 dan tsayawa takarar 2007, amma daga baya ya janye saboda fitowar marigari Umaru Musa ‘Yar’aduwa da kuma janar Aliyu Gusau (Wikipedia, 2016)",governance_civic,Political candidacy,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mene ne dalili?,culture_and_religion,question,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hasali ma Mista Biden ya sha ranstuwarsa ta kama aiki ne daga asibiti inda ƴaƴansa maza biyu da suka rayu ke jinya,health,President Biden's health,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ita ce kasuwa mafi daɗewa a ƙwaryar birnin Kano da ma kewayenta,culture_and_religion,Market in Kano,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Asibiti ya koma da ita dan ya gaji da tambayarta da junaid ke jefo masa a ko da yaushe, tana biye da shi a baya suka shiga ward din, idon junaid biyu a lokacin don Dad din El-ameen bai dade da fita ba, ido ya kafe su da har suka karasa shigowa dakin, El-ameen i xamansa kan kujera yana kallonsa, gadon ta nufa tana kallon ruwan hannunsa ta durkusa kusa da shi kamar xata yi kuka tace ""Whats wrong with you captain, are you sick?"" Kallonta kawai yake kamar bai gane me take nufi ba, ganin bai ce komai ba yasa tace ""Aren't you happy am back Captain",health,Hospital visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"A wani faifen bidiyo da ya riƙa yawo a shafukan sada zumunta, an ga yadda jami'in hulɗa da jama'a na rundunar ƴan sandan jihar Kano DSP Abdullahi Haruna Kiyawa, yana bayyana yadda wani matashi ya kai ƙorafi a ofishin ƴan sanda da ke unguwar Bompai",governance_civic,Police officer statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Part din Abba ya tafi ya shiga palon da sallama, babu abinda ya daga masa hankali sai ganin Mumy da yayi a palon, ya karasa a sanyaye ya xauna kasa kusa da ita yana kallonta, ganin taki kallonsa yasa ya juya ya kalli Abba yaga yanda ya wani hade rai yana kallonsa, Hajiya na xaune palon sai sharban kuka take, Umma sai wani sauke ajiyar xuciya take tana tabe baki, ko kadan hakan bai damesa ba yafi tunanin fushin Mumy a kan ma na Abban, Abba ya mike cikin tsananin fushi yace ""Ahmad maimaita abinda ka fadi ma Hajiya a palon ka daxu"" ya d'an kalli Abba sannan yayi kasa da kai yayi shiru, Abba ya daka masa tsawa yace ""Ba magana nake maka ba"" nan ma dai bai dago ba bare yace wani abu, Hajiya aka kuma fashewa da kuka mai sauti, Abba yayi murmushin takaici yace ""Wato ita Hajiyar kake kira da jahila ko Ahmad?"" Junaid ya girgixa kai har lokacin bai dago ba yace ""Ni ban kirata da haka ba Abba"" Wani tsawa Abba ya daka masa yace ""you are stupid, sharri tayi maka kenan"" Junaid ya girgixa kai, a fusace Abba yace ""Toh bari kaji abinda baka sani ba, in har xaka iya bude baki ka ce ma Hajiya Jahila, to bbu tantantama warcan da ta haife ka ma xaka iya kiranta da haka, ka sani matsayin uwarka dai dai yake da wa ennan da ka raina a gidan nan, kuma from henceforth a gidan nan sai ka ma uwarka fitsara ka xauna lafiya amma idan ka kuskura kace xaka masu sai ka ga the other side of me wllh, I will deal with you, maxa tashi kaje ka bata hakuri kar in baka mamaki yanxu"" Junaid da yaji kamar an soka masa mashi ya daga kai da kyar yana kallon Mumy, hawaye ya gani idonta, rudewa yayi ya dawo gabanta ya durkusa yace ""Noo plss mum, kar ki xubda hawayen ki saboda ni, don Allah kiyi hakuri ki yafe min"" bude baki Abba yayi yana kallonsa da mamaki, Hajiya da Umma ma sai kallonsu suke cike da tsana, shi kam magiya ya dinga yi ma Mumy yana bata hakuri ba tare da ya kuma bin ta kan Abba ba, mikewa Mumy tayi ta fice daga palon, shi ma ya mike xai fita, Abba yayi masa wani mugun tsawa, juyowa yayi yana kallonsa a hankali yace ""Abba xan je in dawo"" Karfe hudu da rabi Junaid yyi parking a parking area din gidansu, ya dade xaune cikin mota yana danne dannensa a waya har sai da Humainah ta leko daga part din Mumy, ganin haka ya kashe motar ya fito ya kulle, wuce ta yayi ya bude kofa ya shiga, ta bi bayansa tace ""Me kake cikin motar ya Ahmad?"" Yace ""Abinda kika sa ni"" dariya tayi ta bi bayansa, ya xauna Palo yana kallon Mumy a hankali yace ""Sannu da gida Mumy"" tace ""Welcome, kai dadin xaman mota kawae kake"" murmushi yayi ganin Mumy ta huce gaba daya yace ""Na gaji ne Mum"" Humainah ta xauna kasa kusa da shi tace ""Sannu da dawowa ya Ahmad"" banxa yayi mata, fatima dake palon ma tace ""Sannu da dawowa yaya"" yace ""Yauwa"" sannan ya mike yace ""Bari in je in yi wanka Mumy"" Mumy tace ""Ba gaisheka Humainah yi ba"" yace ""Gulma ce fa Mumy, da tana gaishe ni ne"" Mumy ta hararesa yyi murmushi kawae ya nufi kofa, Humainah ma ta bi sa da harara, Yana shiga part dinsa yayi wanka ya dawo Palo yayi kwanciyarsa, yana son xuwa gidan El-Ameen amma bai ma san inda xae ce ma Mumy xai je gashi yana ta kiransa tun a gun aiki ya ki dagawa, ashe akwai ranan da xai ga disadvantage din rashin fitarsa, don da yana fita da Mumy baxa ta dinga querying dinsa ba idan yace xae fita yanxu, mikewa xaune yayi jin an bude kofar parlour, Humainah ta shigo ta tsaya daga bakin kofa tace ""Mumy tace ka xo ka ci abinci"" dauke kai yayi yace ""Naji"" ta karaso cikin parlour'n tace ""ni da ita muka yi girkin, tuwo da vegetable soup"" ya hade rai yace ""Who ask yhu"" dariya tayi tace ""Toh don ma na gaya maka"" ya tabe baki ya mike ya dauki wayarsa ya nufi kofa, mikewa tayi ta bi bayansa da sauri, sai da suka fita yace ""Hajja fa?"" Tace ""Bata nan taje gidan kawarta yau, kasan gobe xa mu koma"" ya kalleta yace ""Wa yace maki tare xa ku koma, bayan Abban ki yace ya ba mu ke"" hade rai tayi tana kallonsa tace ""Wa yace maka haka"" murmushi yayi ya bude kofar parlour'n Mumy ya shiga ta bi bayansa",culture_and_religion,Family dynamics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai dai kuma abin da za a lura shi ne, sau nawa hakan ke faruwa cikin ranaku?",culture_and_religion,frequency of events,public_interest,,safe,false,
Hausa,latin,Nigeria,Zinder,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Zinder Gabatarwa Kalmar Zindar wadda ake rubuta ta da Zinder, suna ne na wani gari mai daɗaɗɗen tarihi",culture_and_religion,Zinder city history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Allah sa mu dace,culture_and_religion,prayer,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Isar da wadannan bayanai ga wadanda basu zo wannan bita ba,governance_civic,Sharing information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya zama malami a wannan jami’ar bayan gama karatun digirinsa na biyu,education,education,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/mahmoodwada/status/2015916147611185371,2026-01-26,Mun yadda ya koma hostel din makaranta [URL],education,Hostel return,public_interest,,safe,true
Hausa,latin,Nigeria,Katsina,web_public,https://www.voahausa.com/,2026-03-04,"Daliban da aka sace da ke garin Kankara a jihar Katsina, Disamba 18, 2020​",governance_civic,Kankara kidnapping,public_interest,,safe,false,
9898b28e-886b-414a-9015-76b2dd28fe5d,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.557Z,"An afar gano matsalar tun a shekarar 1909, kuma tun daga lokacin matsalar ta kasance cikin manyan matsalolin da ake zuwa asibiti saboda su a lardin Yunnan.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Na ji dadi sosai domin ni mutum ne mai sha’awar ganin kaya da wuraren tarihi,culture_and_religion,interest in history and fashion,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Idan ka kasance shugaban babban kamfani, kuma kana da manufar kai ga gacin bunkasa a hankali, lamarin zai dauki tsawon lokaci fiye da yadda kake tsammani, kuma ba lallai a samu kyakkyawar nasara ba, saboda haka babu wanda zai zargeka,"" kamar yadda ya fada mini",livelihoods_and_work,business leadership and success,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""To a cewarsu a lokacin ya saka kuɗaɗensa ya yi fina-finai wajen bakwai, sai lamarin ya faru inda hukumar tace fina-finai ta ce kar a sake sakin fim ɗin da Maryam Hiyana ta fito a ciki",media_and_online,Film censorship,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kasuwanci da sana’a, na zamani da na dauri, kai ka ce ba wani gari in ba Kano ba",livelihoods_and_work,Business and occupation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sunday Igboho: Babban sufeton ƴan sanda ya ce a kamo mutumin da ke farautar Fulani a Oyo22 Janairu 2021Asalin hoton, SUNDAY IGBOHOBabban Sifeton Ƴan sandan Najeriya, Mohammed Adamu, ya bayar da umarni ga kwamishinar ƴan sandan jihar Oyo, Mrs Ngozi Onadeko, da ta kamo mai fafutikar kare haƙƙin Yarabawa Chief Sunday Adeyemo wanda aka fi sani da Igboho",governance_civic,Sunday Igboho arrest,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sannan ya ce ko a ɓangaren ilimi ma makarantu da dama masu zaman kansu sun sallami malamai duk da cewa makarantu na cikin ɓangarorin da aka rufe, baya ga ɓangaren noma, waɗanda su ma duk an samu koma-baya",education,Education and school closures,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A mako na sama in Allah ya so za a ga ci gaba,culture_and_religion,hope and progress,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Suna Fulani suna da sunaye da dama da ake kiransu su da su,culture_and_religion,Fulani names and identities,stereotypes,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Abin da kawai suke buƙata a wajensa shi ne abinci,livelihoods_and_work,basic needs,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"⚓ *Captain Ahmad Junaid*⚓ _By Khaleesat Haiydar_✍🏻 87___88 Durkushe ya ganta a dakin tana kuka, tana ganinsa ta hadiye kukan ta hade rai sosai, hade rai shi ma yayi yace ""Did you just say something?"" Mikewa tayi tana masa wani kallo tace ""We the royal blood don't say things twice",culture_and_religion,Royal blood,stereotypes,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Babbar manufar yin hakan ita ce samar da wata kafa da za ta toshe ‘yar ɓarakar da ke akwai tsakanin mambobin-jahohin wannan tarayya,livelihoods_and_work,manufacturing and infrastructure,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Farfesa Furniss, wanda ya taɓa haɗuwa da East ɗin a 1974, shi ne kaɗai a ta’aliƙin sa ya ɗan ce wani abu kan wannan ɓatawar, amma ya kamata mu ga yadda marubuciyar ta bada labarin",education,Farfesa Furniss and 1974 meeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Bayan aukuwar wannan Nana Asma'u tana da wayo lokacin da Sarki Yunfa a turo wa da Shehu takarda cewa ya tattara ya-nasa-ya-nasa ya bar ƙasar Gobir,culture_and_religion,Nana Asma'u and Sarkin Yunfa,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A takaice dai kamaiceceniya ta fuska ko launin fatar jiki, ba ita ce kadai kamaiceceniya ba, akwai dabi'un zuci, da tsawon jiki, da girma ko sirantakar gabobin jiki, da launin gashin kai, da tsarin hakora, da tsarin fadi ko sirantakar yatsu da dai sauransu, wanda idan aka yi la'akari dasu, za a ga ko da 'ya'ya sun biyo Uwarsu a launi, ta wani bangaren bai hana suyi kama da mahaifinsu, idan aka yi la'akari da wadancan dalilai",culture_and_religion,physical appearance and character traits,stereotypes,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,History of Imamship of Kano,culture_and_religion,Imamship of Kano,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Yace ba'a bar masu kananan hukumomi su yi abun da suke so ba,governance_civic,Local government powers,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Nigeria State and Capital with Their Slogan,governance_civic,Nigeria states and capitals,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kwamishinan man fetur na tarayyar Najeriya (Federal Commissioner for Petroleum Resources) muƙamin da ya ke daidai da na minister a yanzu, daga shekarar 1976 zuwa 1978",governance_civic,Petroleum resources commissioner,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga ciki akwai wadanda ya dauka yana dafe da nonon budurwarsa a gidan rawa ana holewa, da wanda ya dauka mai bayyana al'aurarsa a yayin da wani abokinsa ke dafawa",culture_and_religion,sexual activity,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mista Rutte ya sanar da sarki murabus din nasu,governance_civic,Official announcement,public_interest,,safe,false,
