language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dukkanin mutanen sun musanta zargin da ake yi musu, kuma za a ci gaba da tsare su har zuwa gobe Talata domin sauraron ƙudirin neman beli",governance_civic,legal proceedings,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"The Department of Political Science and International Relations, Landmark University, Omu-Aran, Kwara State, Nigeria",education,education institution,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan gogaggiyar marubuciya ta rubuta littattafai a fannoni da yawa cikin harsunan Fulfulde, wanda shi ne yarenta na gado, Larabci da kuma Hausa",culture_and_religion,Hausa literature,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidandabino.blogspot.com/,2026-03-04,"U (2012) “Go by Appearances at Your Peril”: The Raina Kama Writers’ Association in Kano, Nigeria, Carving out a Place for the “Popular” in the Hausa Literary Landscape” Research in African literatures Vol",culture_and_religion,Hausa literary association,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ita ba mutum bace da xa a bar ta ba ruwa ba abinci har xuwa yamma?"" El-Ameen yyi masa wani kallo yace ""Toh wai wa ya hana ka xuwa kai mata abincin ynxu, iyaka ka xo kace in baka makullin gida in baka, pls let me be Captain, am getting sick of you,"" Junaid ya lumshe ido ya rike kansa don walakancin El-Ameen ya fara isan sa, mikewa yyi ba tare da ya kallesa ba yace ""Ohk!",household_and_care,Interpersonal conflict,hate_or_insult,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Ni ina yin rubutu don na fadakar da kan al’umma game da zamansu, musamman aure da kishi da tarbiyyar yara",culture_and_religion,"Marriage, jealousy, child-rearing",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ina son yin amfani da wannan dama don neman fahimta; me yasa idan mutum ya aika sako a daga wasu wayoyi kamar Nokia, za ka iya zuwa wani wuri ka ga kwafin sakon da ka aika ko ka tura, amma a Tecno ba haka abin yake ba?",media_and_online,using mobile phones,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Galibin lokuta wayar salula kan karbi wadannan tsare-tsare ne daga kamfanin waya kai tsaye, da zarar ka shigar da katin SIM cikin wayarka a karo na farko, ko a duk sadda ka cire ka sake mayarwa",livelihoods_and_work,mobile phone plans,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan kuma ba kira za ka yi ba sai ka sa a aljihu ko jaka, misali",household_and_care,use of phone or bag,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Kana iya mu'mala da fasahar Intanet,media_and_online,internet usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Rashin Bacci,livelihoods_and_work,Missing item,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/GenBamaiyi/status/2016085662437429748,2026-01-27,Aure ba na yara ba ne! Sai Mazaje.,culture_and_religion,Marriage without children,stereotypes,age,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wa alaikumus salaam, lallai kam na tura maka",culture_and_religion,greeting,public_interest,,safe,false,
e0fb7769-aa8d-452d-8656-6b55af1f9266,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62v7mx80g5o,2026-01-25T09:07:36.986Z,"""Idan ba a tsaya jimami mai tsawo ba, aka ɗauki mataki cikin sauri domin cigaba da harkoki, to wataƙila raunin ba zai zama mai yawa ba.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan softuwaya ta zo da wata fasaha ta musamman da ta riƙa amfani da fasahar nan ta Artificial Intelligence (Fasaha ce da ke bai wa na’ura damar koyon karatu kamar mutum mai hankali,education,Artificial Intelligence technology,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Cities of the Saɓannah, A History of Towns and Cities of the Nigerian Savannah",culture_and_religion,History of Nigerian towns,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Saboda haka sai suka yi amfani da salon muki a fakaice,media_and_online,use of a secret/disguised method,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sauran sun haɗa da: Dandalin Zauren Sunna (2,845), da Dandalin Buhariyya Zalla (10,293), da Dandalin Siyasa (5,283), da Dandalin Iyantama (13,377), sai kuma Dandalin Dariya (8,801)",education,Hausa higher education,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Adana wayar salula yana da kyau, tunda abin amfani ne kuma da kudi aka saya",livelihoods_and_work,mobile phone,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan haka, akwai masu taimaka wa masu azumi da hadisi ɗaya a dukkan rana",culture_and_religion,Fasting assistance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"2013/2015, shi ne babban shugaba (National Chairman) na Nigeria National Summit Group",governance_civic,Nigerian political leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"cikakken sunansa shi ne Theophilus Yakubu Danjuma, amma ana yi masa laƙabi da “TY Ɗanjuma”",culture_and_religion,Person's name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daga nan kuma sai Adamawa Proɓincial Secondary School wacce take a Yola a shekarar 1961 harnzuwan1966,education,education institution,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Don't worry frnd Mumy tace mu tafi clinic kawae ba sai na xo ba"" El-Ameen yace ""What are yhu talking about guy?"" Junaid yace ""No ba komae wllh, kawae dae tace mu tafi asibiti ne"" tsaki El-Ameen yyi yace ""HeyJunaid are you ohk, wat are yhu sayin?"" Junaid yace ""Ohk Tnx for ur care frnd!"" D'aga hka ya katse wayar ya kashe gaba daya ya mayar aljihunsa yana sinne kai, Mumy tace ""Don me xaka ce Mumy tace, maimakon kace Abban ka ne yace kaje clinic"" Junaid yyi shiru yana kallonta, komawa tayi ta xauna ta sauke ajiyar xuciya tace ""Toh shknn, ka tafi can ya duba ka, amma yana prescribing maka magunguna ka dawo Ahmad, I repeat my self ka dawo"" farin ciki ya lullubesa sae dae yyi kkrin boye hakan yace ""Toh Mumy I promise"" har bakin motarsa ta rakasa tace ""Drive carefully"" yace ""Sure mum"" tana tsaye har ya bar gidan snn ta juya xata koma bangarenta, xaune ta ga Hajiya Fatee da Hajiya Bilkee a balconyn Hajiya fateen suna kallonsu, Mumy ta karasa tayi masu sannu da xama, Hajiya Bilki kadae ta amsa da yauwa a dakile, juyawa Mumy tayi xata bar wajen Hajiya Fatee tace ""Ynxu an ma hana d'an gwal din xuwa gaida mu tsabar mulki"" juyawa Mumy tayi tana kallonsu tace ""Ayya Bashi da lfya ne, ynxun ma gun likita xa shi"" bbu wanda ya tanka ta cikinsu, ta nufi bangarenta ba tare da ta sa ma kanta damuwarsu ba",health,Clinic visit conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kiran magrib yasa shi mikewa ya fita xuwa masallaci, Yana dawowa mosque ya shiga part din Mumy, Humainah ce kadae xaune parlor tana kallo, ya xauna fuskarsa daure yace ""Mumy fa?"" Ta tabe baki ta dauke kai, bae kuma cewa komai ba har Mumy ta fito tace ""Har ka dawo"" ya shafa kansa a hankali yace ""Eh Mumy"" tace ""ga abincin ka can, na daxu ma baka ci ba sai dawo da shi Humainah tayi"" xae yi magana aka bude kofa Sadiya ta shigo ta tsaya daga bakin kofa tana taunar cingam tana kallon Mumy tace ""Wae Abba a kira ki!"" Mikewa junaid yayi yace ""Ke don uwar ki baki iya sallama bane xaki shigo ma mutane parlor kamar dabba"" Mumy ta hade rai tace ""Ahmad!"" Wani mugun kallo yake mata xuciyarsa na tafarfasa, ita ko ta tabe baki ta kauda kai tana murgurda baki, wani tsawa ya mata ya nufeta Mumy ta fixgosa tace ""Xan saba maka wllh Ahmad, kana da hankali kuwa"" Sadiya tayi tsaki ta fice daga parlon fuu, cikin bacin rai yace ""Mumy ko gaisheni fa 'yar iskar nan bata yi a gidan nan yanxu, ni din sa'anta ne"" Mumy tace ""Sae me don bata gaishe ka ba, uwar me gaisuwarta xae kara maka, ko da can gaishe kan take idan ba gulma ba, kaje an bata maka rai a waje xaka xo ka huce ma mutane a gida, ina raba ka da mutanen nan baka ji koh Ahmad, dole ne sae ka tanka duk abinda suka yi"" shiru yayi bae ce komai ba ya koma ya xauna ya rike kansa don shi kansa bai san me yasa yayi hakan ba, he just don't know what came over him, don da can ma ba gaishesa step sis din tasa take ba kuma bai taba ce wa komai ba, Mumy tayi kwafa ta dau hijab dinta ta fita",culture_and_religion,Visiting the mosque,public_interest,,safe,false,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haihuwa An hafi Hadiza Bala Usman a Unguwar Hanwa da ke Zariya a Jahar Kaduna ta Najeriya, a cikin shekarar 1976",culture_and_religion,Birth of Hadiza Bala Usman,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Maudu'an da suka yi tashe a shekarar 2020 a Tuwita a Najeriya29 Disamba 2020Asalin hoton, Getty ImagesBayanan hoto, EndSars na cikin maud'an da suka yi tashe sosai a Najeriya a 2020A duniya baki daya, shafukan sada zumunta sun zamo wata muhimmiyar kafa da masu amfani da su ke bayyana ra'ayoyinsu da isar da sakonni",media_and_online,Protests in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sharif), wanda ake masa gwajin lafiyar ƙwaƙwalwa",health,health examination,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Haka kuma, yawan amfani da wayar salula musamman lokacin tuki ta hanyar karba kira ko rubuta tes, yana barazana ga rayuwa",livelihoods_and_work,phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: [URL]",media_and_online,Hausa news or information,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Tribute To Dr,culture_and_religion,tribute,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,26 na dare,culture_and_religion,time of day,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Su kuma turawa su suke tsara dokokin da sarakuna ke amfani da wasu wajen gudanar da shari’o’in nasu,governance_civic,government administration,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"An tsige shugaban karamar hukumar Shiroro bisa zargin almundahana Football Geek hausa news , IFTTT ISYAKU",governance_civic,Shiroro local government,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A cewar Solomon Dalung, APC ba ta da wata makoma saboda ""a yanzu an rushe jam'iyyar baki ɗaya, ba ta da mambobi - ko shugaban ƙasa ma ba mamba bane""",governance_civic,APC party and members,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Chelsea ta fada wannan halin bayan da a farkon kakar bana masu tsaron bayanta sun sa makulli sun rufe ko ina, amma yanzu sun zama rariya, kuma wadanda suke ci wa kungiyar kwallo kawo yanzu sun kasa tabuka abin azo a gani",livelihoods_and_work,Football team controversy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Assalaamu alaikum Baban Sadik, da fatan kana lafiya, Allah kara maka basira da hikima",culture_and_religion,Greetings and well-wishes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kitbu Suuƙussaadiƙiin,education,Book,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sai kuma Bahaushe da yake kiran jama’unsu da Yarabawa, mutum ɗaya kuma ya ce Bayarabe",culture_and_religion,ethnic identity,stereotypes,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ma'aikatan gwamnati da masu rajin kare haƙƙinɗan Adam da kuma ƴan jarida na daga cikin waɗanda ake kai wa hari a ƴan watannin nan,governance_civic,Government workers and journalists,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Da shi aka samawa Najeriya ‘yanci daga hannun Turawa,culture_and_religion,Nigeria's independence,public_interest,,safe,FALSE,
97a07bb9-5fff-4737-8cc4-55802278f1b1,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:06:11.163Z,"Samar da daidaito tsakanin ƙawance da Washington da hulɗa da Tehran, ya kasance babban ƙalubale ga ƙungiyar haɗin gwiwar ƙasashen yankin Gulf.""",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A can baya ma, gwamnatin Najeriya ta fito da shirin Ruga inda aka yi niyar tsugunar da Fulani makiyaya wuri daya, a samar musu dukkan abin da suke bukata wajen gudanar da rayuwar su maimakon yawace- yawacen kiwo, sai dai shirin ya hadu da suka musamman daga jihohin Kudancin Najeriya",governance_civic,Ruga settlement program,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Assalamu alaikum Baban Sadiq ya ya aiki?,culture_and_religion,Greeting and inquiry,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Rahma Abdul Majid, Minna: Bukatata ita ce a fahimci sakona",education,Understanding information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shugaba mai jiran gado Joe Biden ya kira hakan a matsayin ""yin fito-na-fito da hukuma da tawaye"", yayin da mataimakin shugaban ƙasa Mike Pence ya ce tashe-tashen hankula ''wani mummunan abu ne a tarihin majalisar Amurka''",governance_civic,political affairs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wanda kuma ya yadda wajibice (ita sallar) amma ya ki ya yi za'a saurara masa har zuwa abinda zai saura na lokacinta na laruri gwargwadon raka'a cikakkiya, idan har hakan ya faru bai yi sallar ba sai a kasheshi da takobi a matsayin haddi''",culture_and_religion,Islamic prayer requirements,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Zamowarsa Gwamna Bola Ahmed Tinibu ya sake tsayawa zaɓe a shekarar 1999 inda aka zaɓe shi a matsayin gwamnan Legas a ƙarƙashin tutar jamai’iyyar AD (Alliance for Democracy), kujerar da tun da ya ɗare ta a shekarar 1999 bai sauka ba sai a shekarar 2007 bayan cikar wa’adin mulkinsa na biyu inda ya damƙa kujerar a hannun magajinsa",governance_civic,Political campaign,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/all_abt_alamin/status/2016584423899005023,2026-01-28,"[USER] [USER] Sufa yan kwankwasiyya in dai zakayi ma kwankwaso biyyayya toh sun yafe ma, idan kaso kar kayi ma al'umma aiki. Haka ne zai sa ka gane yan son zuciya ne ba wai yan son ci gaban kano bane da al'ummar kano",governance_civic,Political commentary on Kwankwaso,stereotypes,ethnicity,sensitive,true
0f16ae3d-4d41-4b51-8dc3-e058a66d3172,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.558Z,"asiatica zai iya taimaka wa masana kimiyya gano abin da haifar da waɗannan gane-gane da ke faruwa da mutane, watakila ma haifar da sababbin jinya ga mutanen da suka bunƙasa yanayin jijiya, a cewar Domnauer.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Allah saka da alherinsa, amin summa amin",culture_and_religion,Prayer,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Falalar Birnin Madina,culture_and_religion,Falalar Birnin Madina,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,‘ Manzon Allah Muhammad [SAW] yana na cewa; ‘’ Da kun san alhairin da ke cikin tafiya da kun kwana wayi gari kuna matafiya,culture_and_religion,Messenger of Allah,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan bincike nasu sun gudanar da shi ne a shekarar 1953,education,Research in 1953,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"? Talk to me plss"" hawaye ne ya taru idonta ganin yaki cewa komai still, ta juya tana kallon El-ameen, tabe baki yayi ya mike ya fice daga dakin",culture_and_religion,conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Jami’ai a Birtaniya sun ce yanzu haka akwai riga kafin guda dubu 500 da za a yi wa jama’a,health,COVID-19 restrictions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ba sae ka ce a raka ka ba, ko ka shiga kasuwar kayi tambaya"" tabe baki Junaid yyi ya katse wayar ya kama hanyar gidan",culture_and_religion,Conversation and interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Saboda haka sai ya zama baki ɗayan Lardunan na Yankin Arewa suna amfani da wannan salo na amfani da Hukumar Gargajiya,governance_civic,Hausa language usage,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,A takaitaccen wanna jawabi da kuma wadannan abubuwa dana gani ina bada shwara kamar haka:,livelihoods_and_work,offering advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Karin bayaniFertility rate: Shrinking population in six easy lessons15 Yuli 2020Fertility rate: 'Jaw-dropping' global crash in children being born14 Yuli 2020Babban LabariSharuɗɗan da Gwamnatin Najeriya ta saka wa ofisoshi da wuraren kasuwanciSa'o'i 7 da suka wuceƘarin mutum fiye da 600 sun kamu da korona a LegasMintuna 59 da suka wuceBoko Haram ta hallaka mutane a yankin Arewa mai nisa na KamaruSa'o'i 4 da suka wuceMinti Daya Da BBC1:15Saurari, Minti Daya da BBC Hausa Safe 04/01/2021, Tsawon lokaci 1,15Labarai Cikin Minti Ɗaya Da BBC Hausa Na Safe 4/1/2021",media_and_online,news headlines,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Faisal yayi murmushi yana girgixa kai yace ""Haka kawai in sa baki daga karshe in ji kunya, da dai ban san ku bane, duk ku yi ku gama"" Junaid yayi tsaki ya ci gaba da shirin sa, yana gamawa ya juya yana kallon faisal yace ""Ka sama min psychiatry din ne frnd?"" Faisal yace ""Psychiatry me kyau sai Abeokuta or Lagos, but I will advice you to take haka to na Abeokutan ya fi, Neuro Psychiatric hospital Aro"" Junaid yace ""Har Ogun state?",health,Seeking psychiatric help,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Mutane suna ganin abin yana da wuya, amma gaskiya idan aka tashi aka jajirce aka yi shiri na gaske, a kowacce jiha ba za a rasa mutanen kirki da za a tsayar ba kuma mutane su tallafa musu ta hanyar zabe, su tabbatar an ba su mulki na jiha yadda za su tafiyar da al'amuran jama'a da sadaukar da kai da tabbatar da adalci, "" in ji Farfesa Jega",governance_civic,Governance and civic issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Domin 'ya'ya sukan yi kamaiceceniya da dayan iyayensu ne sanadiyyar rinjiyar dabi'a da siffar halitta da kowanne cikin iyayensu nasu keyi,culture_and_religion,Upbringing and parenting,stereotypes,culture,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Anya wannan adireshin gaskiya ne?,culture_and_religion,question about truth,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya yi aurensa na huɗu a ranar 22 ga watan Yuni na shekarar 1986 inda ya auri Fatima Shettima wanda shi kuma aka ɗaura shi a Maiduguri,culture_and_religion,Marriage details,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Masu sanya ido a zaben sun soki gwamnati bisa toshe shafukan intanet,governance_civic,internet shutdowns,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"To wai Ummi wa yace bana xama office ni da kullum sai na je clinic"" Ummi ta galla masa harara tace ""Am not joking Ahmad, wannan sabon salon da ka tsiran ma rayuwarka ba fishshe ka xai yi ba don b'ata ma mahaifin ka rai kawae kake"" ya sunkuyar da kai bai ce komai ba, Ummi tace ""Magana ta biyu kuma tunda kai ka kasa fito da mata toh ni na xabar maka",household_and_care,Confrontation between Ummi and Ahmad,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Bayanai sun nuna cewa masu garkuwa da mutane sun isa kauyen ne a ranar Juma’a da daddare inda suka aikata wannan mummunan aikin,governance_civic,Criminal activity,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ma'ana, a duk inda dan adam ke rayuwa ana samun wannan tsarin gudanuwar lantarki",livelihoods_and_work,Socio-economic system,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shi ma wani likitan gargajiya Aziz Mohammed, da yake zaune a birnin sama da shekara 20, ya ce a wasu lokutan akan tilastawa Musulmai yin sallah a bainar jama'a ba cikin masallaci ba",culture_and_religion,religious practices and beliefs,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Daga bisani ya rika gabatar da shirin Larry King Live a gidan talbijin na CNN, daga shekarar 1985 zuwa 2010, inda ya roka hira da fitattun mutane",media_and_online,TV host career,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,64% na kuri'un da aka kaɗ baki ɗaya yayin da abokin karawarsa Bobi Wine ya samu kashi 34,governance_civic,election results,public_interest,,safe,false,
Hausa,latin,Nigeria,Katsina,web_public,www.bbc.com/hausa,2026-02-19,"Satar ɗaliban makarantar sakandaren Kankara a jihar Katsina a watan Disamba kafin a kuɓutar da su ya tayar da hankali a Najeriya tare da kara fito da girman matsalar tsaro a ƙasarA kwanakin baya, ƙungiyar kare haƙƙi ta Amnesty International ta bayar da rahoton cewa an kashe kimanin mutum 1,126 a jihohin arewacin Najeriya tsakanin watan Janairu zuwa Yuni",governance_civic,Kankara school attack,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A cikin wata shekara da Mai Martaba Sarkin Kano Abdullahi Bayero zai tafi aikin Hajji, sai Sheik Muhammadu Nasiru ya rubuta wasiƙa ta hannun Wali Sulaiman zuwa ga Halifan Ƙadiriyya na wancan lokacin Shehi Abu al-Hassan as-Samman wanda yake jika ne ga wanda ya kafa Ɗariƙar Ƙadiriyya Sammaniyya, yana mai roƙon sa da ya yi masa izinin zamowa muƙaddamin zawiyarsa",culture_and_religion,Hajj pilgrimage,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daraja, da martabar masarautar Kano ta ɗaukaka a iya tsawon mulkinsa",culture_and_religion,Leadership and authority,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sannan kuskure ne a sanya waya a caji a kwanta barci,health,phone usage and sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ta bayyana mahaifiyarta a matsayin kaka mai kirki wadda take da ƙarfin hali,culture_and_religion,family and character,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari da safe Junaid ya rasa yanda xai fara ce ma Mumy xai kai Humainah gidansu El-ameen kamar yanda suka shirya, har ya gama breakfast bai samu courage din gaya mata ba don yasan dole xata zargi abu, Mumy tace ""Kana kallon lokaci ma kuwa"" da sauri ya mike daga dinning ya dau hularsa da waya yace ""Am off Mum"" tace ""Allah ya tsare, ka shiga gaida Abban ka?"" yace ""Eh but yana bacci"" daga haka ya fice, Hajiya ya gani tsaye da Umma a bangaren Umman suna kallon bakon motar dake ajiye parking lot suna kus kus, duk a tunaninsu sabuwa ce, ko kallonsu bai yi ba ya nufi motarsa ya bude ya shiga, yana warming motar ya hango Khadija a balconynsu tana shara, y'afito ta yayi, ta ajiye broom din hannunta ta taho, su Umma suka bi ta da harara, gaishesa tayi, yace ""akwai maganar da zamu yi dake a waya, you make sure you are alone while picking my call kin ji"" tace ""Alryt big bro"" daga haka ya rufe motarsa, ta koma balcony",household_and_care,Morning routine,public_interest,,safe,false,
