language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Unknown,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"com), ko Google Mail ([URL]",media_and_online,email,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yanzu ba gashi yana cin moriyar masu farar ƙafa ba, ai farin Alkhairi ne kinji aikata musu Alkhairi"" Nace ina mai lallashin ta",culture_and_religion,cultural and religious practices,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/jarrhead15/status/2016662966855233727,2026-01-29,Kudi sun yi. An sa maka aure sati daya amma ka gama komai a satin nan. Toh yayi,culture_and_religion,Marriage,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" *Captain Ahmad Junaid*?",culture_and_religion,person's name,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/ASHIRUTUKUR17/status/2016143481488429131,2026-01-27,[USER] [USER] [USER] Congratulations my friend I wish you all success Nasiha ta a gare ki shine kiji tsoron Allah kiyi abunda kika San zai taimake ki da yan uwan ki da al’umma Baki daya da kuma addinin ki kar abun duniya yasa ki yi abun da zaki zo kima da Kin sanin karbar wanna abun please,culture_and_religion,Advice and Encouragement,public_interest,,safe,true
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,'Yan Najeriya da dama na ganin cewa Boko Haram ta tsoma baki ne kawai bayan da kafofin watsa labarai na kasashen waje suka fara yada labarin,media_and_online,Boko Haram activities,misinformation,ethnicity,sensitive,false,
76ed6053-d14c-484b-94f6-bd33aeae2fdd,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.872Z,"Hisham Ghannam, ɗan ƙasar Saudiyya kuma masani a cibiyar Carnegie ta Gabas ta Tsakiya, ya ce gwamnatin Iran na yanzu, duk da ""matsaloli da halin da suke ciki"" ta kasance wanda lissafinsa da martaninsa ya kasance abin fahimta wanda ya yi nuni da yanayin hasashen da dta ke yi kan al'amuran duniya.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shigo da jama’a harkokin mulki: duk da kasancewar gwamnatin shugaba Ibrahim Badamasi Babangida ta soja; wacce ake yiwa kallon kama-karya, ta tuntuɓi jama’ar Najeriya dangane da ra’ayinsu kan karɓar lamani daga asusun bada lamani na duniya (IMF) wanda aka fara tattaunawa tun gwamnatin farar hula ta shugaba Shehu Shagari, sannan kuma gwamnatin soja ta shugaba Muhammadu Buhari ta ɗora",governance_civic,Government and politics,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Akwai majalisu da matasanmu suka kafa, masu amfani sosai",governance_civic,community meeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,htm Oyetunji A,culture_and_religion,Hausa name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Takamaiman ayyukan sarakuna a wannan hukuma su ne, gudanar da shari’o’i, da dukkan wani abu da ya shafi addini da al’ada",governance_civic,government administration,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Jefar da spoon din yayi cikin pap din duk ya daburce yace ""I I didn't even realize wat I was doing faa, hankali na duk baya wajen"" ya runtse ido yana yamutse baki da fuska yace ""So irritating"" Junaid ya tabe baki ya mike ya dau wayarsa da makullin motarsa dake ajiye kan kujera ya fice daga parlon, El-Ameen ya bi sa da kallo, ita ko daukar spoon din tayi ta juya shi upside down cikin pap din ta debo ta Kai masa baki, murmushi yayi yana kallonta ya kauda Kai, ai ko ta xuba masa a kan hanci ta kuma debo wani xata kai hancin ya rike spoon din yana dariya yace ""Keee"" kokuwa suka shiga yi ita fa sae ta sa masa a hanci ta wani hade rai, da sauri ya bude baki sae ta xuba masa d'an kunun da ta debo ciki, ya lumshe ido ya shanye Sannan ya dauke bowl din ya boye a bayansa, xata mike ya komar da ita ya xaunar yace ""C'mon"" ?",household_and_care,Eating pap,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Abdalla U Adamu _ Bayero University, Kano- Academia",education,Academia,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An ciro daga shafin: [URL],media_and_online,sharing content,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Shahararren Cibiyar Nan Nan Mai Suna Halal Habal Medicine And Research Mai Fitar Da Magunguna Da Sunan 'Ma'u-Shifa' Ta Dr,health,Halal medical facility,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan shi ne abin da suka ce sun ji daga kakaninsu da kuma malamansu amintattu,education,report of information,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Marubuta irin su Babalola (2017), Onadeko (2008), Utuk (1975) da kuma Osabiya (2017), sun bayyana cewa akwai tsarin tafiyar da shugabanci da kuma gudanar da shari’a a ƙasar Yarabawa",governance_civic,Hausa governance and legal systems,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Kana iya gane hakan idan ka je ""Menu"", ka gangara kasa, ka ga ""Web"" ko ""Internet"" ko kuma ""Browse",media_and_online,internet navigation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga ciki akwai: Ministan ayyuka, ministan ƙanan hukumomi, mamba na hukumar gandun daji, da sauran manyan muƙamai da ya riƙe",governance_civic,Government officials,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A daya bangaren kuma za mu yi bincike na musamman cikin yardar Allah, dangane da yanayin rai, da samuwarsa; musamman bangaren da ya shafi rayuwa da mutuwa, da yanayin rai a halin barci da farke, da dai sauran bayanai masu alaka da hakan",culture_and_religion,Religious investigation,public_interest,,safe,false,
3ecb3128-daf8-429f-8208-83b7211122cd,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.554Z,Gwajin baya-bayan nan da aka yi ya nuna cewa matsalar ba ta da alaƙa da sinarin psychedelic da aka fi sanin tsiron da shi.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A hnkli ya ke driving din har ya iso inda mahaukaciyar jiya take, samun kansa yyi da parking gefen titi yana kalle kallen inda xae ganta idonsa ya sauka kanta, xaune take cikin ruwan ta hade kai da gwiwa, duk ta jike da alama tun da ruwan ya sauko bata bar wajen ba, Junaid ya jinginar da kansa jikin kujera yana ci gaba da kallonta, duk jikinsa yyi sanyi, da kyar ya iya jan motarsa ya bar wajen ganin yana bata lkci, shi mutum ne me tausayi da raunin xuciya kamar mace, har ya isa office bae da sukuni, colleagues dinsa duk suka lura da shi suka kuma tambayesa ko Lfya yace bai jin ddi ne, Karfe biyar saura ya bar gun aikin, driving kawae yake cikin rashin kuxari, bae bi hanyar da xae ga mahaukaciyar ba ya canxa hanya, ko parking din arxiki bae yi ba ya bude motar ya nufi part din mumyn sa, kwanciya yyi kan dogon kujera ya rufe idonsa gam, Mumy ce ta fito daga kitchen ganinsa a kwance tace ""Lfya Ahmad"" jin bae ce komae ba yasa ta karasa kusa da shi tace ""Ahmad!"" Bude idonsa da ya kada yyi ya mike xaune ya dafe kansa, taba jikinsa ta shiga yi da damuwa tace ""baka da Lfya ne?"" Lumshe ido yyi ya kwanta jikinta ta rungume sa tace ""Talk to me mana son, me ya faru?"" A hnkli yace ""Kai ne ke man ciwo Mumy"" tace ""Ci abinci mu tafi asibiti"" da sauri yace ""No mum, xan sha magani"" hade rai tayi tace ""Wani maganin xa ka sha, sau nawa kke sha bae maka aiki ba, so kake ka dauko min magana gun Abba koh"" shiru yyi ta mike ta nufi dinning ta dawo rike da kulan abinci da plate da spoon, fried rice din ta dibar masa ta ajiye snn ta koma kitchen ta hado masa tea, bae son mum din tasa ta daga hankalinta shi yasa ya daure ya dinga cin abincin don kwata kwata bae da appetite",livelihoods_and_work,Driving and parking,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan a ofis kake inda da'iman kana zaune ne a saman kujera, zai dace ka ajiye ta a saman teburin da kake, don duk wanda ya kira za ka ji kuma za gani",livelihoods_and_work,Office work,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya bayyana cewa wani kamfanin Najeriya ne mallakin ƴan Saudiyya ya nemi masu buƙatar yin aiki a Saudiyya don sama masu biza,livelihoods_and_work,Najeriya company employing Saudis,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan yanayin sadarwa yayi kasa, za a ga sandan ya ragu",governance_civic,weather and communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Makomar Messi, Ozil, Kean, Son, TraoreBarcelona ta bayar da aron Alena ga GetafeƘalubalen da ke gaban Real Madrid cikin watan Janairu""Za mu tattauna domin sanin wane mataki ne zai fi masa kyau a rayuwarsa ta gaba, da shi da kuma wakilinsa, domin ganin mene ne zai fi yi wa kowa daidai,"" kamar yadda Arteta ya faɗa a ranar Alhamis",livelihoods_and_work,Football player transfers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Akwai masu kiran mutane a waya,media_and_online,phone call,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayana rasuwar sarkin Bukuru, sai Ɗanmaraya ya shiga halin rashin mai kulawa",culture_and_religion,death of local leader,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Shi ne shugaban kamfanin ACCUTZ Media mai shirya fina-finai,media_and_online,media company leader,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shin zai iya yafe wa kansa?Mutane da dama na ta muhawara dangane da mutanen da Trump ya yafe wa a baya, da kuma waɗanda zai iya yafewa a nan gaba",governance_civic,Trump's pardons,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A cewar majalisar, sun bawa shugaban duk wata dama domin ya kawar kansa daga zargin da ake yi masa amma sai ya nuna musu raini",governance_civic,government body decision,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, BBC/Ayo BelloAn rufe daukacin kan gadar ne har na tsawon kwanaki lokacin bukukuwan Kirsimeti don a zuba kankare, bayan da mahukunta suka ce girgidin da ababan hawa ke haddasawa ka iya hana kankaren kamewa sosai",culture_and_religion,Closing of roads during Christmastime,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Amma dai duk da haka muna tabbatarwa da masu kallo cewa za ku ji daɗin sabon shirin na Labarina, musamman ganin irin karɓuwar da ya samu a wajenku, kuma muna tabbatar muku cewa za mu yi kokari mu fara kawo muku shi ba tare da ɗaukar dogon lokaci ba",media_and_online,TV program announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Goal)Dan wasan Tottenham da Ingila, Dele Alli mai shekara 24 ya roki mai kungiyar Daniel Levy da ya kyale shi ya koma Paris St-Germain",livelihoods_and_work,Football player transfer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Shafin kamfanin da jama'a suka fi bi a dandalin twitter kuma shi ne na Youtube, inda ya samu masu bi sama da miliyan 19",media_and_online,social media popularity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga baya kuma aka sake faɗaɗa ta koma ‘ABTI Academy’, makarantar da ta shahara wajen bayar da ilimin sikandire",education,Education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Mace Na Layyah?: Anan mu sani duk abibda shari'ar musulunci ta zo da shi ba banbanci mace da na miji sai abinda dalili ya banbance, saboda haka ya halatta mace ta yi layya kuma mijinta ya yi idan yana da hali hakanan 'ya'yanta, mu sani layyah ba biki bace ibadace da ake baiwa mutum lada idan ya yi kamar yadda akace ya yi kuma ya yi shi domin Allah, anan yana dakyau maza su sani iyalansu ba gasa suke da su ba, ibadace da Allah Ya shar'anta ta akan maza da mata",culture_and_religion,Marriage and gender roles in Islam,specialized_advice,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Shiru yayi ta dalilin dago kai da tayi tana kallonsa da manyan idonta, lallausan murmushi ya sakar mata yace ""Yeah, I want you to go back to ur former self",culture_and_religion,romance and relationships,stereotypes,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Gwarawa na zaune a ƙauyen Kudanda, wanda yanzu ya zama Kakuri, Fulani kuma ta nasu ɓangaren suna zaune a Kukogi wanda yanzu ta koma Gworo",culture_and_religion,Fulani settlement,public_interest,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Saboda abin da ya faru, ɗan majalisa Marzouq al-Khalifah ya yi kira ga gwamnati da kafa kwamiti domin nazari kan abin da ke haddada yawan kisan kai tsakanin yan Bidoon",governance_civic,political discourse,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe sha daya junaid ya gaji da xama don Abdul da El-ameen sun fita, bbu kuma yanda basu yi da shi ya bi su ba yace A'a baxae je ba, suka yi tafiyarsu suka barsa, dama bayan azahar xasu gana da wasu yan uwan mai martaba kafin su kama hanyar kt ranan, mikewa yayi ya fita yana rike da wayarsa, tafiya sosai yayi ya ga wani waje kamar gun shakatawa ga tsuntsaye sai shawagi suke, carpet grass ne shimfide gun, shiga yayi ta wani babban kofa ya dinga tafiya yana bin ko ina na wajen da kallo, wasu kuyangu guda uku ya gani suna tahowa ya bi su da kallo kafin yace ""Ana shigowa nan kuwa"" a tare suka gyada masa kai, daya daga cikinsu tace ""Sai dai Gimbiya na nan ita ma!"" Yace ""Wace gimbiyar?"" Tace ""Gimbiya Zahrah"" bai ce komai ba yayi gaba abunsa, xaune take ita kadai tana kallon cartoon da laptop din dake ajiye gabanta ta xauna kan kafafuwanta, gefenta kuma bowl ne me dauke da kayan itatuwa, juyawa tayi jin taku bayanta, suna hada ido ta mike da sauri har tana ball da bowl din fruits din gabanta, ta kuma juyawa da shirin gudu tayi karo da laptop dake ajiye, tsallakesa tayi ta bi wani hanyar da gudu, bin ta yayi da kallo kafin ya tabe baki ya xauna ya daga laptop din, ya dau apple daya ya shiga ci ya canxa cartoon din xuwa something meaningful yana kallo yana murmushi",livelihoods_and_work,Someone's trip,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,1992: Shugaban Hukumar Gudanarwar Cibiyar Nazarin Harkokin Siyasa (Chairman Governing Council for Centre for Democratic Studies),governance_civic,Government organization,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ina dada jadda cewa yanayin abin ci da da abin sha da sanyi ko yanayin zafi suna tasiri matuka, dukkan abinda ba'a mahimtaba dangane da yana yin zuwan jinni ko daukewarsa yarinyace ko babba to kamata ya yi ayi tambaya cikin gaggawa lura da yadda muka yi bayan da cewa yanada alaka da hukunce hukunce, kina yin jinkiri sai salloli su kubuce miki, kuma wannan yana nuna cewa mace da aka saka zata iya kammala idda akasa da watanni uku",health,Health and medical advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A baya dai Kyle Walker da kuma Gabriel Jesus sun kamu da annobar, shi kuwa Sergio Aguero ya shiga fafatawa da Chelsea daga baya, yayin da Aymeric Laporte ke jinya",livelihoods_and_work,Football players injuries,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Allah [T] ka kwato mana su kuma ka kara masu lafiya da kariya ta musamman,culture_and_religion,Prayer and protection,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan ƙaura an yi ta ne a cikin shekarar 1917,culture_and_religion,Historical event,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Northen Women Development, A Focus on Women in Northern Nigeria",livelihoods_and_work,Women development,public_interest,gender,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Muhammad S,culture_and_religion,personal name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Har El-Ameen ya koma ya kwanta ya mike da sauri tunawa da yayi akwae alluran da yake ma patient dinsa bakwai da rabi,health,Medical care,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sai dai duk da haka ta ce yana hira sosai har da amfani da waya, duk da cewa da an fara hirar za a ji ya saki layi",media_and_online,phone call conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Yana iya mayar da kai miloniya kuma yana iya talauta ka,livelihoods_and_work,financial success,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan babbar waya ce wacce ake iya bude manhajoji sama da daya a lokaci daya, kamar wayoyin salula nau'in Smartphones, zai dace ka je Menu, ka tabbata kowace manhaja a rufe take",media_and_online,using smartphone features,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"An haifi Ozil a Jamus amma iyayensa 'yan asalin Turkiyya ne, kuma a baya shugaban Fenerbahce Ali Koc ya ce babban burinsu shi ne su dauki Ozil",livelihoods_and_work,football player biography,public_interest,ethnicity,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A shekarar 2016 ne aka bayyana Aminu Saira a matsayin mai ba da umarnin da ya fi ko wanne a masana'antar,livelihoods_and_work,Aminu Saira's achievements,public_interest,,safe,false,
Hausa,latin,Nigeria,,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai kalmar ""Adobe Reader,"" wadda ita ce masarrafar da ke taimakawa wajen budo jakar bayanan da aka taskance cikin tsarin PDF",,,,,safe,false,
b28c116a-0a6e-4609-b0e3-849abe82dfba,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.303Z,"""Mun kuma gano cewa mutanen da suka fi jin tausayi, su za su fi saurin kuka, saboda suna kuka ne kan ganin irin halin ƙunci da wasu mutane ke ciki,"" in ji Bylsma.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,na junaid ne?,culture_and_religion,Identification,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" D'aga sa yayi xaune yace ""Ahmad talk to me"" dafe kai El-ameen yyi a xuciyarsa ya dinga furta innalillahi",culture_and_religion,Religious expression,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"• Wuraren ibada za su kasance a rufe, in baya ga gudanar da bukukuwa a ciki (mutum biyar kacal) da jana'iza (mutane 20 kacal)",culture_and_religion,Places of worship,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Kamar dai yadda na fadi a farko Saikh Zakzaky [H] yana cewa; ‘’ Daga kiyaye tarihi ne aluma ke sanin tarihin kanta,culture_and_religion,History and identity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Saboda a wannan lokaci ne dukkan ƙasashen da waɗannan dauloli biyu suke mulka, suka haɗe suka zama abu guda",governance_civic,political union,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ya jima xaune kan darduman bayan ya kai Ayan karshe a Surah At-tawbah, ganin har shidda da rabi ya sa shi mikewa a hankali ya rufe qur'anin ya ajiye a bedside drawer, jallabiyan jikinsa ya cire ya nufi bathroom, ya dau lkci yana wanka sabulai masu dadin kamshi da shower gel duk ya cika dakin, sanye da bathrobe ya fito yana goge lallausan bakin gashin kansa da karamin towel, gaban mirror ya nufa ya dauko lotions dinsa daga tsaye nn ya shafa, yana gamawa ya jawo mayyukan gashinsa ya shafa ya shiga combing gashin nasa, closet dinsa ya bude ya fiddo well ironed wear din da xae sa dake jikin hanger, farar singlet ya fara sawa, cikin mintuna bakwae kacal ya gama shiryawa, ya dauki silver wrist watch dinsa kirar Emporio Armani ya sa, shoe rack dinsa ya nufa ya dauki bakar cover shoe kirar Haggioti ya koma gefen makeken gadonsa ya xauna ya sa bakar safarsa na kafa snn ya sa shoe din, duk wnn abinda yake kwata kwata bae da walwala, mikewa yyi ya shiga tucking din farar uniform din jikinsa kafin ya dauki belt ya sa, wayarsa ya dauka da hularsa ya koma gaban mirror ya feshe jikinsa da turarruka ya nufi kofa ya fita, Captain Ahmad Junaid kenan, A Certified seafarer (Merchant Navy) Kmr bae son taka kasa yake tafiya a makeken compound din, sai yake ga kamar yayi shekara rabonsa da gidan nasu, Where as sati biyar kawai yayi a Egypt, kai tsaye part din Hajiyarsa ya nufa, bbu kowa falon se kamshi me ddi dake tashi da ya hade da kamshin soye soyen da ake a kitchen, falonta ya nufa da sallama cikin sanyayyan muryarsa, fitowarta daga bedroom knn ta amsa sallamarsa, xama yyi kan kujera yana kallonta yace ""Gud morning Mumy"" ta dan yi murmushi tana kallon agogo tace ""Baka makara ba, dubi har bakwae ya gota ko duk gajiyar ce haka"" Shafa lallausan gashin kansa yyi yace ""Jiya da headache na kwana Mumy duk na gaji"" tace ""Ba na baka magani ba?",household_and_care,Routine activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Britain's colonial administrations and developments, [PHONE]: an analysis of Britain's colonial administrations and developments in Nigeria",governance_civic,Britain's colonial administration,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kafa Kwamatin Kula da Miƙa Mulki ga Hannun Farar Hula,governance_civic,Governance and power transfer,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Matasanmu duk basu lura da wannan,culture_and_religion,People's attention,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"'Harin bam na kungiyar 'Resistance Conspiracy' - shekarar 1983A ranar 7 ga watan Nuwambar shekarar 1983, wani bam ya fada ta ciki hawa na biyu na majalisar dokokin",governance_civic,Bombing of 'Resistance Conspiracy',public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya yi iya ƙoƙarinsa don tunatar da ita rayuwar da suka yi a baya,culture_and_religion,past life,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ban ɓata lokaci ba na tura mata dubu goma don mara lafiyar,health,financial support,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, Getty ImagesBayanan hoto, ""Na zo ne don in mutu saboda Puerto Rico!' Lolita Lebron, ta faɗa tana kuka (ta ɓangaren hannun hagu)An yanke wa Lebron hukuncin daurin shekara 50, yayin da sauran mazan uku aka yanke musu hukuncin daurin shekara 75",governance_civic,Puerto Rico imprisonment,public_interest,age,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wannan ba wani bakon abu bane,culture_and_religion,Declarative statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Tuni ma Real Madrid ta bai wa Eintracht Frankfurt aron Jovic domin ya buga mata wasanni zuwa karshen kakar tamaula ta bana,livelihoods_and_work,Football transfer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A taƙaice ma dai, kai ne hajar da masu shafin Facebook ke tallatawa",media_and_online,Facebook and online media,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,The State of Osun,governance_civic,state of Osun,public_interest,,safe,FALSE,
785c9c3d-9cb8-4b51-a366-4239497639c5,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:06:09.618Z,Sai dai kuma ƴan jarida da wasu kafafen yaɗa labarai sun ce ba a ba su damar halartar tarukan da suka biyo biyo baya ba ranar Asabar.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Zamowarta Jahar Kaduna A cikin shekarar 1976, wannan jaha wacce ke da suna na Jahar Tsakiyar Arewa (North-Central State) ta rikiɗe ta koma Jahar Kaduna, sunan da shugaban ƙasar Najeriya na wancan lokacin, Janaral Murtala Ramat Muhammad ya bata",governance_civic,Kaduna state history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Yajin aikin ya samo asali ne saboda gaza biya wa ASUU buƙatun da ta nema a wajen gwamnatin tarayya tun a shekarar 2019,governance_civic,Hausa teachers' strike,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan ka shiga shafin sai ka matsa inda aka rubuta ""Sign Up",media_and_online,online registration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,Yadda 'Leadership A Yau Lahadi' ta buga dukkan sharhin Ban yi mamaki ba da na ga manyan masana a fagen adabi har mutum uku sun yi wa littafin ta'aliƙi,media_and_online,literary review,public_interest,,safe,false,
