language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wacce Ta Saba: Abinda ake nufi da wacce ta saba itace wacce ta gabatar da al'ada sau uku a adadin kwanaki guda, misali wacce ta yi al'adar farko a kwanaki biyar, da ta sake yi sai ya yi mata kwanaki biyar da ta yi na uku shima kwanaki biyar, to wannan sai muce sunanta wacce ta saba domin ta saba akan kwanaki sanannu",culture_and_religion,Hausa cultural practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,da Odunlami T,culture_and_religion,personal name,public_interest,,safe,FALSE,
3ef965b2-3e6b-4633-aaa4-273ce787c4ef,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.285Z,"Yayin dabbobi da dama ke yin kuka domin nuna damuwa da suke ciki, ba su da ƙwaƙwalen da za su yi tunani har su yi hawayen tausayi.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Bincike ya nuna cewa rashin bacci na tsawon awanni 17 na iya haddasa nakasar darajar fahimta a kwakwalwar dan adam da kashi 0,health,sleep deprivation cognition,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/callmeamir113/status/2016125273196925180,2026-01-27,[USER] Allah ya qara Arziki Mai Albarka,culture_and_religion,religious blessing,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Alhaji Atiku Abubakar ya zauna a kan wannan kujera ta mataimakin shugaban Najeriya Olusegun Obasanjo tun daga 1999 har zuwa 2007,governance_civic,Alhaji Atiku Abubakar's role,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Hoto, NDA Yusuf Maitama Sule, Ɗanmasanin Kano, Tare da Shugaba Buhari a Bashi Digirin Girin Girmamawa (Dr",culture_and_religion,Photo with Yusuf Maitama Sule,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Adadin mutanen da suka mutu ya ɗara adadin jariran da aka haifa a Koriya Ta Kudu a 2020, ƙididdiga ta farko makamanciyar hakan da aka taɓa gani a ƙasar",health,Population statistics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Dangane kuma da batun Boko Haram shugaba Buhari ya bayyana cewa, ba a sanar da Najeriya ba a wani taron da aka shirya domin kasashen tafkin Chadi da aka gudanar kan harkokin tsaro",governance_civic,"Boko Haram, President Buhari",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Na Farko Shi ne Zazzabin Typoid Din Kansa,health,Typhoid fever,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Don haka, muna kaddamar da cewa dole ka tsaya takarar kujerar Shugaban kasa",governance_civic,political campaign,public_interest,,safe,false,
952e4f47-61da-4df7-bb8e-3856368c6cde,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.942Z,"An kuma ba da sanarwar ambaliya, zaftarewar ƙasa da matsanancin yanayi a yankin mafi baki ɗaya.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Abin da ya buɗe fagen fito-na-fito tsakanin mayaƙan Daular Usmaniya da kuma sojojin Turawa,governance_civic,Historical conflict,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,2010: Jami’ar Florida da ke ƙasar Amurka,education,University of Florida,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Damar mutum ne yai amfani da lokacinsa ko yai wasarairai da shi ya wuce bai amfana ba kuma bai amfanar da kowa ba,livelihoods_and_work,time management,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,An ayyana dokar hana fita Netherlands sannan minsitoci na duba yiwuwar ɗaukar tsauraran matakai don daƙile yaɗuwar cutar,governance_civic,travel restrictions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sakamakon zaben zai bai wa Shugaba Museveni damar yin mulki a wa'adi na shida,governance_civic,Election outcome,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Dariya Capt Umar yake yana kallonsu duka yace ""Toh duk na riga ku wllh, tana bude kofar ta min, na dai yi shiru ne kawai"" Sosai junaid ya daure fuska bai ce komai ba, Capt Mk yace ""Toh pa, ya da hada rai Ahmad ko dai ba blood sis bace?"" Wara ido junaid yyi yace ""Kai haba blood one kuwa, irin ni babban yaya din nan shi yasa na daure fuska duk ku gama haukan ku",culture_and_religion,Conversation among characters,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A huta lafiya,health,health and wellbeing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ya za’a yi ma ace sansanin Boko Haram, bai fi kilomita tsakanin sansanin Bama ba da inda suke, sannan su basu taba yin komai akai ba?",governance_civic,Boko Haram activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mai Unguwa shi ne yake shugabancin unguwa,governance_civic,Community leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Littattafan da ta rubuta an gaza ƙididdige yawansu saboda wasu dalilai,education,Books and publishing,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Mai bacci kan kashe kamar minti 10 a wannan yanayi, daga nan kuma sai ya shiga mataki na biyu",health,Death and mourning,public_interest,,safe,false,
1379eb8c-f987-4279-8a76-ad3f1d5f1676,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c8013e018j9o,2026-01-25T09:07:35.220Z,"Sannan a kusa da Jabaliya, Sojojin Isra'ila sun rusa wasu gine-ginen makarantu, masu tazarar mita 150 daga kan iyakar.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"(5) Ka tuna fa kana inda nanne masaukar wahayi, kuma inda Allah ya zabawa manzanshi ya zame masa wurin hijira, kana inda yake nanne matattarar imani, kana inda nance makarantar da sahabban ma'aikin Allah (Tsira da amincin Allah su tabbata a gareshi) su kai karatu kada kai wani aiki da ya sabawa na makarantarsu da malaminsu (Tsira da amincin Allah su tabbata a gareshi)",culture_and_religion,Remembering the Prophet's migration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kaɗan daga cikin fannonin da ya yi rubutu a cikinsu akwai: Kimiyya (Science), Falsafa (Philosophy), Physics, Kimiyyar halittu (Biology), metaphysics, logic, psychology, da sauransu",education,Academic fields and subjects,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,⚓ *Captain Ahmad Junaid*⚓ _By Khaleesat Haiydar_✍🏻 84,media_and_online,Captain Ahmad Junaid,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Domin gwamma a kira baka ji amon waya ba, da a ce an kira wayar a kashe",media_and_online,Telephone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Great Philosophers, Aristotle (384 – 322BCE)",education,philosophers,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Hamshaƙin Mai kuɗi, wanda ke ɗaya daga cikin jerin manyan masu kuɗin Afirka",livelihoods_and_work,Wealthy individuals,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Daga ofishinsu suna ganin irin kura-kuran da jama'a ke tafkawa wajen bayar da bayanansu musamman na sirri da dai sauransu,governance_civic,office work and confidential information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Shi kuwa Vinicius uku ya ci sai Eden Hazard mai biyu da Lucas Vazquez da biyu da Marcos Asensio da daya da kuma Rodrygo da shima ya zura daya a raga,livelihoods_and_work,Football player actions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Gangamin da ya ke kara fadada an yi masa taken ''Adalci ga Musulman Aksum'', da kuma bukatar su ma a ji muryarsu su na kiran sallah cikin manyan lasifa",culture_and_religion,Adalci ga Musulman Aksum,public_interest,religion,sensitive,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/bmjvermerlleey/status/2016066882789372208,2026-01-27,Haƙiƙa yiwa Ma'aiki Sallallahu alaihi wa Sallama Salati na yayewa bawa damuwa kuma yana taimakawa wajen yalwatar arziki!,culture_and_religion,Importance of praying for the Prophet,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wani fitaccen lauya da ke Kaduna a arewacin Najeriya, Barista El-Zubair Abubakar ya shaida wa BBC cewa yin holen mutanen da ake zargi daidai yake da take hakkokinsu",governance_civic,Legal representation in Kaduna,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ana Kiran wannan gari da suna Zindar ne bayan da sarki Sulaimanu ya taso da fadar daular Musulunci ta Damagaran daga garin Gafati, a cikin shekarar 1822 AD",culture_and_religion,History of Zindar town,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Amma yayin da tafiya ta yi tafiya bayan ta samu kwantaragi, sai ya zamanto ba ta da iko sosai kan tufafin da take sawa",culture_and_religion,Clothing and appearance,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Mediterranean Journal of Social Sciences, ISSN [PHONE], Vol 5 No 20 September 2014, MCSER Publishing, Rome-Italy",education,academic journal article,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ba kowa ya san haka ba, musamman matasanmu a kasashe masu tasowa",culture_and_religion,Awareness of social issues,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Na'urarku na da matsalar sauraren sautiBayanan bidiyo, Yadda mutane ke rayuwa cikin kullen korona a wani gidan gajiyayyu a LegasAsalin hoton, NCDCCoronavirus: Wanne rukunin mutane ne ya fi hatsarin kamuwa da cutar?Yadda ake warkewa daga cutar coronavirusCoronavirus: Shin annoba ba ta shiga garuruwan Makkah da Madina?Tarihin manyan annoba da suka shafi arewacin NajeriyaBabban LabariSharuɗɗan da Gwamnatin Najeriya ta saka wa ofisoshi da wuraren kasuwanciSa'o'i 7 da suka wuceƘarin mutum fiye da 600 sun kamu da korona a LegasMintuna 58 da suka wuceBoko Haram ta hallaka mutane a yankin Arewa mai nisa na KamaruSa'o'i 4 da suka wuceMinti Daya Da BBC1:15Saurari, Minti Daya da BBC Hausa Safe 04/01/2021, Tsawon lokaci 1,15Labarai Cikin Minti Ɗaya Da BBC Hausa Na Safe 4/1/2021",health,Coronavirus and public health,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,University of Washington,education,university,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/senatormaajie/status/2016639240562495554,2026-01-28,[USER] [USER] Hmmm nipha in nine kwankwaso koh Wlh sena karar da komai nawa dan nakai abba kasa…..abunan shirya shi akai sosai bawai lokaci daya abun yazo bah,governance_civic,Discussion on political figure,public_interest,ethnicity,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wasu na iya ganinsa a matsayin wanda bai bari matsalolinsa sun hana shi cimma burinsa ba,livelihoods_and_work,obstacles to goals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan bawan Allah ya tafiyar da rayuwarsa kacokaf, wajen karantarwa, fafutikar ‘yanci da ganin an tabbatar da adalci, da kuma bayyana tarihi",culture_and_religion,Islamic devotion and education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ɗanmaraya Jos Die at 69,health,Death of Ɗanmaraya Jos,public_interest,age,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan naɗi shi ya mai da shi sarkin Musulmi na 20,culture_and_religion,Coronation of a new Muslim ruler,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Abin da ya faru a Washington DC ba Amurkar ba ce,"" kamar yadda Macron ya faɗa a wani bidiyo da aka wallafa a shafin Tuwitta tare da rubutun ""Mun yarda da dimokraɗiyya",governance_civic,Washington DC event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Toh ina za ta?,household_and_care,question about location,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Kungiyar ma'aikatan fannin shari'a ta jihar Kano, JASU ta shigar da kara tana neman kotu ta taka wa Gwamna Ganduje burki kan datse musu albashi da gwamnatinsa ke yi",livelihoods_and_work,Legal workers union in Kano,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Ana iya ci gaba da kallon sauran hotunan,media_and_online,viewing photos,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Tarayyar Soviet ce ta saka musu waɗannan dokokin tun a 1974, inda Tarayyar Soviet ɗin ta ce ce ta yi hakan ne domin kare lafiyar matan musamman ta ɓangaren haihuwa",governance_civic,Soviet Union's policies,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga wannan Dutsi na Bima ne suka rabu gida biyu; kashi ɗaya daga ciki suka kama hanyarsu tiryan-tiryan har zuwa Dutsen Binga, inda suka kafa wani gari wanda a yau ake kiransa da sunan Yalwa",culture_and_religion,Geographical locations and migration,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dubban masu zanga-zanga ne kuma suka fito a titunan Vladivostok da Khabarovsk, yayin da kuma aka baza jami'an tsaro domin tunkarar masu zanga-zangar, kamar yadda magoya bayan Navalny suka bayyana",governance_civic,Protests in Vladivostok and Khabarovsk,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"saboda haka ya jinkirta sai da dama ta zo masa, sannan ya bari",culture_and_religion,action and decision,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan kuma da faɗin ƙasar da ya kai kimanin faɗin murabba’in kilomita 35, 500, 000 (35,500,000 km2), kwatankwacin kashi ashirin da huɗu bisa ɗari (24%) na faɗin ƙasar duniya a cikin shekarar 1920",governance_civic,geographical area of Hausa lands,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan shi ne abin da ya ƙara ƙarfafa ikon Birtaniya a wannan yankin,governance_civic,Colonization and British rule,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,ng/?page_id=439 T,media_and_online,Unknown,misinformation,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,WASHINGTON D,governance_civic,location,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Manhajar Wasannin Wayar Salula,media_and_online,Sports and games,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Muslinme ya ruwaito,culture_and_religion,Muslim praying,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kungiyar ta CAN ta ce a jawabin da Mathew Hassan Kukah ya yi na bikin Kirismeti, babu inda ya soki Musulunci ko kuma ya yi kiran ayi juyin-mulki",culture_and_religion,Christian-Muslim relations,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ranar Lahadi sai Mista Trump ya wallafasako a Twitter cewa Mista Raffensperger ya ki mika bayanan magudin zaben da shugaban ya ke ikirarin an yi",governance_civic,US politics,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk wacce ka shiga shafinta a dandalin facebook in dai budurwa ce, za ka ga kashi 90 cikin abokananta maza ne",media_and_online,Social media relationships,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ɗan farko namiji suna kiransa da Opara, mace kuma Ada",culture_and_religion,personal names,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Yayin da Shehu ya samu gagarumar nasara a waɗannan garuruwa na Zamfara, sai ya koma gida Ɗagel",governance_civic,Shehu's victory in Zamfara,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sannan akwai wadanda suka aiko tambayoyi ta tes, masu saukin amsa, amma har yanzu da nake wannan rubutu ban basu amsa ba",education,Responding to questions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ma'ana: ""Lalle Imani yana tattara zuwa madina kamar yadda macijiya take tattara a raminta""",culture_and_religion,Religion and faith,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Duk wata hulɗa da kuma isar da saƙonni da hukuma take son yi da jama’ar wannan unguwa, to ta hannunsa za a yi",governance_civic,community engagement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Shi yasa, mahaukaci kan yi tunani, kamar yadda mai lafiya ma kanyi",health,Mental health,stereotypes,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Sir_Allameen/status/2016623399947190712,2026-01-28,[USER] Saidai kiyi hakuri kema boyfriend naki Yana da budurwa,relationships_and_family,boyfriend and girlfriend,stereotypes,gender,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, BBC/Ayo BelloA wadannan sa'oi 12, ababen hawa za su iya wucewa a daura da gefen da ake gudanar aikin, wajen sake dawowa tsakiyar birnin",livelihoods_and_work,transportation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Amma hana ruwan sama zuba bayan Allah ya aiko shi, ban da masaniya",culture_and_religion,weather and rainfall,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Meye amfaninsa?,livelihoods_and_work,question about usefulness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Abu na biyu shi ne yaudara,culture_and_religion,Deception,stereotypes,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kara da cewa ya kamata hukumomi irin su EFCC su rika gudanar da cikakken bincike sannan su gurfanar da wanda ake zargi a gaban kotu wadda ita ke da damar yanke hukunci bisa yin la'akari da kwararan shaidu da hujjoji,governance_civic,Government investigation and prosecution,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Amma da ya kasance a kullum hakuri muka zama abokai da shi sai na ga alfanun abin, domin ko yanzu (yau shekara ahirin da daya) in aka dauko littafin aka karanta ba za a ga gyare-gyare rakwacam ba kamar yadda marubutan yanzu suke barin gyara a cikin littattafansu, wanda ba wani abu ne yake kawo hakan ba face rashin hakuri da juriya wajen kai wa a duba littafin",culture_and_religion,Patience and friendship,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,""" Haka ma a shafukan sada zumunta",media_and_online,social media platforms,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Zan buƙaci mutane su ɗauki matakan kariya su kuma tuna da wasu,"" in ji ta",governance_civic,call for action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan wani al'amari ne mai matukar ban mamaki da al'ajabi,culture_and_religion,Surprising and amazing event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Bayanan hoto, Limamin Kirista a birnin Askum Amsale SibuhJami'an gwamnati sun ki cewa uffan kan batun gina masallacin, inda suka ce ba za su tsoma baki kan abin da ya shafi mabiya addinan biyu ba saboda sun dade suna zaune tare cikin kwanciyar hankali da zaman lafiya don haka su sasanta kansu",culture_and_religion,Church leaders in Askum Amsale,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Rufaida Umar Ibrahim ce ta rubuta wannan labarin kuma ta shigar da shi gasar rubutun gajerun labarai ta BBC, Hikayata",media_and_online,BBC writing competition,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Lokaci ne da ya kamata in yi farin ciki, amma sai na kasance cikin damuwa, saboda nice a mujallar, hotona ne",culture_and_religion,Feelings and emotions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan aikin bincike na musamman wanda aka masa suna THE HUMAN GENOME PROJECT, hukumar Kiwon Lafiyar Kasar Amuka da Kamfanin Binciken Dabi'un Halitta mai suna Celera Genomics ne suka dauki nauyin aiwatar da shi",education,The Human Genome Project,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan kuma ana samun jinsin Yarabawa a Freetown da ke ƙasar Salo (Sierra Leone), ƙasar da ake kiran su da suna Aku",culture_and_religion,Hausa ethnic group in Sierra Leone,public_interest,ethnicity,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan ke nuna da zuciyar a bude take, da tunani ya samu",culture_and_religion,emotional expression,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Bana tunanin duniya tana bukatar ni a matsayin abar koyi ko shahararriya, tana bukatata a matsayin Halima daga Kakuma",culture_and_religion,personal identity,stereotypes,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan wannan kuma, da shi aka je Majalisar Ɗinkin Duniya ranar 2 ga watan Oktoba na shekarar 1960",governance_civic,United Nations visit,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"idan na maida ki inda na dauko ki xa ki gane gidan?"" Make kafada tayi tace ""Ni baxan gane ba gidan captain dina xa ka kai ni"" xaro ido yayi yana salati a xuciyarsa, tana share hawayen fuskarta tace ""Ka ji?"" Hannunta ta ji an kama ta juya da sauri lokaci daya ta warce hannun, wata mata ta gani tsaye tana kallonta baki bude, a d'an tsorace ta koma kusa da shi, matar ta saki salati tace 'yar nan!",culture_and_religion,Seeking directions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wanda ake kira kuma shi ne mai karban bako, mai amsa sallama kenan",culture_and_religion,Welcoming guests,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Hafsat da tausayin Junaid ya rufeta ta juya ta nufi kofa, da sauri Suhaima ta fincikota tace ""Ke kuma algunguma munafuka har da yi ma mahaukaciyar jagora koh",culture_and_religion,Conflict and confrontation,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ita kuwa Manchester City mai kwantan wasa biyu tana ta biyar a teburi da makinta 29,livelihoods_and_work,Manchester City Football Club,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Amma na kwatanta yawan maimaituwa ne, da kuma tabbatar da suna a fili, tsakanin zuciya da kwakwalwa",culture_and_religion,repetition and confirmation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daga cikin waɗanda aka kama a matsayin bayi har da ‘yar sarki da kuma ‘yar galadima kamar yadda ya zo a Sanusi (2009),culture_and_religion,Prisoners and royalty,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dukkanin jihohin Amurka 50 da Gundumar Columbia na cikin shirin ko ta kwana saboda yiwuwar samun zanga-zanga a karshen makon nan, gabanin bikin rantsar da sabon shugaban kasar Joe Biden a ranar Laraba",governance_civic,Planned protests in the US,public_interest,,safe,false,
