language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
320f2f8d-477e-4b48-be52-94a297a139b1,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cy9ygw9p1v2o,2026-01-25T09:07:33.803Z,"Bala Ibrahim, daraktan yada labarai na jam'iyyar APC na kasa, ya shaida wa BBC cewa idan aka dubi tsarin zababbu a jihar ta Rivers, Fubara shi ne gwamna, don haka shi ne jagoran jam'iyyar APC a Rivers.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Washegari da safe suka kuma daukar hanyar kt tare da Zahrah da Ummi, Zahrah dai sai kallon Aliyu take lkci lkci a jirgi, yana lura da haka can dai yace ""Ya dai 'yan mata da kallo haka?"" Tabe baki tayi tace ""Just that you look familiar, nothing else",culture_and_religion,greeting and casual conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ko da ya dawo masallaci dakin Humainah ya shiga ya ganta xaune kan darduma juyawa yayi ya koma dakinsa ya dau wayarsa mis cals din Abdul ya gani ya dauka ya kirasa ya basa hakuri snn yace bari ya kai mata, xaune ya tarda ita kan darduma ya karasa gabanta ya durkusa ya mika mata wayar, karba tayi tana kallon screen din can ta kai kunne a hankali tace ""Brotherna!"" Murmushi tayi ta gaishesa sai kuma ta koma harshen fullanci, kallonta kawai Junaid yake har dai suka gama wayar ta mika masa, karba yayi yana murmushi yace ""thought xa ki ce masa cikin ruwa na jefa maki wayar, sai kuma naji kin ce yana gu na!"" Kallonsa tayi da sauri sai kuma ta sunkuyar da kai, ya wara ido yace ""You thought bana ji koh?"" Bata ce komai ba yace ""Don't worry I will get you a new phone princess"" mikewa yyi ya fita daga dakin ta bi sa da kallo, tun daga lkcn Zahrah ta d'an sauya in dai yyi mata magana ko yayane xata amsa masa, ta kuma fara gaishesa, sai dai miskilanci nan na nan, a haka har tayi sati uku gidan har lokacin kuma tare da Humainah suke kwanciya, shi dariya ma take basa, sau dayawa Humainah kan barta ita kadai dakin ta tafi dakinsa amma hakan bai sa ta daina shigowa da daddare ta kwanta ba, kwata kwata Zahrah bata nuna masu wai tana kishi, duk da irin abubuwan da yake ma Humainah a gabanta don ma Humainahn bata yarda wani lokacin don nauyinta take ji ganin shirunta yyi yawa kuma ko sau daya baxa ka ga alamar tayi fushi ba, amma fa ba haka abun yake gun Zahrah ba a can kasan ranta, so tari sai ta shiga daki xata fara kuka tayi mai isarta ta fito kuma kamar ba komai, mamakinta Junaid yake ganin yanda ko sau daya bata taba nuna ta damu da komai ba, ya rasa yanda xae yi kuma ta saki jiki da shi, bai son El-ameen yyi masa dariya shi yasa bai gaya masa komai ba, Yau da ya kasan ce Sunday duk suna parlor da daddare shi yana kwance yana kallo, lkci lkci ya ke kallon Zahrah dake xaune tare da Humainah suna cin abinci sai dai ita ba wani ci take ba jujjuyawa kawae take tana kallon ita ma, da ganinta kasan duk jikinta a sanyaye yake don actress din film din mahaukaciya ce, Humainah ma kallon take tana cin abinci, kawai gani suka yi ta sake spoon din ta mike ta wuce sama, Humainah ta kallesa, ya mike ya bi bayanta, xaune ya ganta daki tana ganinsa ta fashe da kuka, sosai ta basa dariya ya xauna gefenta ya kamo hannunta yace ""What's wrong princess?"" Kanta ta daura kan shoulder dinsa tana ci gaba da kuka, bakinsa ya kai kunnenta murya can kasa yace ""Film din nan ne ya sa ki kuka?"" A hankali ta gyada masa kai, yayi murmushi ya dago kanta yana kallon kwayar idonta, sauke nata idon tayi don baxata iya ci gaba da kallonsa ba, can kasan breathe dinsa yace ""My princess, My Jasmine!"" Ta kallesa kamar baxata ce komai ba sai kuma a hankali tace ""My prince, My Hero""",culture_and_religion,visiting masjid and phone call,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: Gwamnati ce bata samarda wannan, ba don da ta samarda, manyan zasu bada, in kuma sune gwamnati ta bayar dole mayan su san abunda zasu yi",governance_civic,Government policy,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Zahrah ta bude ido tana kallonta, murmushi ta kirkira tace ""Yeah na gani"" Ummi tayi murmushin ita ma ta mike ta dau Laptop din ta fice tana cewa ""I just love this sweet sis, xan kai ma Abbanmu",household_and_care,Conversation between sisters,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Injiniya Mamman ya ce yanzu za a koma kan teburin shawara da kungiyar kwadago don fitar da sabuwar matsaya, wadda kowa zai iya amanna da ita, kafin a dau wani mataki na daban idan ta kama",livelihoods_and_work,Engineering discussion,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Jikinta ya dau rawa ya saketa ya fice daga dakin",household_and_care,Leaving a room,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,org/wiki/Theophilus_Danjuma Shafin Tarihi Shafin Tarihi Mashahuran Mutane Sir Ahmadu Bello Tanko Yakasai Adamu Chiroma Ɗanmasanin Kano TY Ɗanjuma Alh,culture_and_religion,Hausa historical figures,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,Sai kuma ingantaccen aiki da rikon amana da cika alkawari daga ma'aikatan madaba'a,livelihoods_and_work,work and trust,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mata masu zaburantarwa a 2014 (Inspiring Woman of 2014),culture_and_religion,Inspiring Woman of 2014,public_interest,gender,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"’’Editan BBC na yankin ƙasashen Turai, Katya Adler, ya ce an samu kwanciyar hankali a birnin Brussels cewa an kawo ƙarshen tsarabe-tsaraben ficewar Birtaniya daga EU ɗin, ‘’amma kuma har yanzu akwai da-na-sani a ita kanta ‘Brexit din’’",media_and_online,Brexit in Brussels,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A zamanin mulkin shugaba Buhari daga 2015 zuwa bana, an kara kudin wutar kimanin sau biyar",livelihoods_and_work,Electricity price increase,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,html Abdul-Raheem T,household_and_care,name,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Watakila kiran ba wani mai mahimmanci bane,culture_and_religion,importance of a call,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Domin tabbatar da wannan gaɓa, ga wani misali na wata shari’a da aka gudanar a Kano, a zamanin sarki Abdullahi Bayero…",governance_civic,Hausa legal case,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ɗan ƙasar Afirka ta kudu ne Nicky Oppenheimer ne na uku a jerin attajiran na Afirka da ke harakar lu’u’lu’u,livelihoods_and_work,Wealthy African,public_interest,,safe,false,
7ff7c8b0-213a-4f6d-a0cc-1dd581b21e5d,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62nnpd268qo,2026-01-25T09:07:36.604Z,"Mata da ke cire dukkan gashin al'aurarsu akai-akai ba sa cikin haɗarin kamuwa da cututtukan da ake kamuwa da su ta hanyar jima'i, (STIs) irin su chlamydia ko gonorrhea, kamar yadda wani bincike da aka yi kan ɗaliban mata ya nuna.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Lokacin da na hadu da shi, yana kokarin fitowa daga kangin yanayin kuncin rayuwar harkokin kasuwanci",livelihoods_and_work,Business activities,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/UnknownUstaz/status/2016161850489012375,2026-01-27,[USER] Nikam banjin akwai Wanda Allah ze duba cikin Masu mulkinmu da idon rahama sbda dukansu self interest ne agabansu ba cigaban al’umma ba. Ko kinsan Wanda ya fifita bukatan mutane over nashi ?,governance_civic,Criticism of leadership,stereotypes,tribe,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A hankali ta koma baya jin bai ce komai ba har lokacin idonsa na kanta, ta d'an bata fuska ta juya masa baya dai dai shigowar El-ameen ward din, da sauri ya karaso gun gadon yana kallonsa ganin idonsa bude, murmushi ne yayi escaping lips dinsa yace ""Ohh Captain!",health,hospital visit,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Jameelweb3/status/2016048192555475124,2026-01-27,"Shekara goma kenan $PIVX suna gina wani abu mai ban mamaki, tare da al’umma da ta yi imani da sirri da ’yanci. Muna fara celebrating tun kwanaki goma kafin ranar. Ranar 30 ga watan January nan, mu yi murna tare dukkanmu. Explore it [URL] [USER] [URL]",media_and_online,PIVX blockchain development,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan mutuwar Plato, Aristotle ne ya kamata ya ci gaba da jagoranci wannan makaranta saboda dukkan ɗaliban makarantar nan ba wanda ya kai shi tumbatsa da kuma hazaƙa kai har ma da zalaƙa",education,Plato and Aristotle,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,National Teachers Institute Kaduna (2000),education,National Teachers Institute Kaduna,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Na san duk muna yin haka idan rai ya baci, amma kuskure ne; musamman idan kai ne aka kira",culture_and_religion,apology or regret,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"The Four King-Makers, King-Making in Kano Kingdom",culture_and_religion,king-makers,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Saboda yawansu ba zan iya kawo su daya bayan daya ba,livelihoods_and_work,Inability to bring something,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/umar_aliman/status/2014300696615502295,2026-01-22,[USER] Kuma gashii kanen namu is 28yrs kuma saii yakaii 30yrs za'afara maganar Auren sa da bazawara,culture_and_religion,Marriage plans,public_interest,age,sensitive,true
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Jika ne shi ga sarkin Kano marigayi Muhammadu Sunusi (Maje Azarai),culture_and_religion,Emir of Kano,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Tsaida kukan tayi da sauri tace ""Me ya sameni?"" Shiru yayi yana kallonta, kallon jikinta ta shiga yi tace ""Get me out of here plss, where is my driver?"" Rungume hannayensa yayi yace ""He went to call ur parent!"" Ta buda ido tace ""My parent?",household_and_care,request for help,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Solomon Dalung: Jam'iyyar APC mai mulkin Najeriya na tangal-tangal23 Janairu 2021, 03:54 GMTWani jigo a jam'iyyar APC mai mulkin Najeriya, Mista Solomon Dalung, wanda tsohon minista ne a gwamnatin, ya ce APC ta gaza wajen cika alkawuran da ta yi wa ƴan ƙasar",governance_civic,APC party criticism,misinformation,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,www.bbc.com/hausa,2026-02-19,View more on twitterView more on twitter,media_and_online,twitter,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan kuma kana son waya ce mai bayyana sauti sosai kamar zai fasa dodon kunne, duk akwai",media_and_online,mobile phone usage,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wannan na iya sa mai cajin ya rika daga maka waya, wadanda ke kiranka kuma ba lalai bane su ji dadi, tunda kai suke son jib a wani ba",household_and_care,interpersonal relationships,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wannan na da muhimmanci wajen taimawa wa mai amfani da wayar salula ya san yadda zai yi, don kada ya afka cikin wadannan munanan tasiri su shafe shi",technology_and_digital,Using mobile phones,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sannan dan adam na da saurin mantuwa, musamman dai a wannan zamani mai cike da kayayyaki da hanyoyin sadarwa masu shagaltarwa",culture_and_religion,Human nature and modern times,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,Wannan babban sakaci ne!,culture_and_religion,important event,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ganin har Karfe tara ya kusa ya sa ya mike a sanyaye ya fita ya nufi part din Mumy, kasa shiga parlon Mumy yayi don bai san da wani ido xai kalli Humainah ba, da kyar ya tura kofar daga karshe ya shiga, bbu kowa parlon sai kamshi me dadi dake tashi, ya karasa ciki jiki ba kwari ya xauna, Mumy ce ta fito daga daki tana kallonsa tace ""Sai yanxu ka tashi?"" Kasa kallonta yayi ga wani faduwa da gabansa yake don gani yake kamar Humainah ta gaya mata, ya dukar da kai ya gaisheta, tace ""Meye haka kake kamar munafuki"" dagowa yayi da sauri ya kalleta yace ""A'a kaina ke min ciwo Mumy"" tace ""Toh ga breakfast dinka can a dinning sai ka sha magani idan ka gama"" mikewa yayi ya tafi dinning din ta bi sa da kallo, tabe baki tayi ta koma daki, tea kawai ya iya sha sai dube duben inda xai ga Humainah yake, mikewa yayi daga karshe ya tafi dakinsu, kwance ya sameta ita kadai fatima kuma ta tafi boko, mikewa xaune tayi ganinsa ya rufe kofar dakin tana ganin haka ta fashe da kuka tace ""Ni wllh ka fita kar in kira maka Mumy"" tsayawa yayi yana kallonta, tana share fuskarta tace ""Ni dai ka fita"" ganin ya nufota tsoro ya kamata ta fasa ihu tana kiran Mumy, still yayi yana kallonta, Mumy ta bude kofar dakin tana kallon ciki da mamaki tace ""Meye haka?"" Ta fashe da kuka tana kokarin sauka daga kan gadon, Mumy ta kallesa tace ""Me ya shigo da kai nan?"" Rasa abun cewa yayi ya fara kame kame, can yace ""Ni ban san",household_and_care,Someone visiting Mumy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,", da Hussaini S",culture_and_religion,Name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Duk wadannan alamomi ne na zahiri da ke nuna maka cewa kwamfutarka ta kamu da cuta,health,Computer virus,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan kuma akwai tsarin kasuwancin nan na sake-ba-ƙadi (mercantilism), wanda ya baiwa Daular ta Birtaniya samun cikakkiyar damar mallake harkokin cinikayya a iya faɗin ƙasashen da ta ke mulka",livelihoods_and_work,Mercantilism economic system,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Published 1974 — 8 editions,media_and_online,publication details,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/TwiTer8933/status/2015727261853397269,2026-01-26,"Sarki Sanusi ya koma makaranta, kuma wannan mataki babban misali ne ga al’umma: ilmi ba ya ƙarewa ko da mutum yana da matsayi ko suna. Manyan malamai irin su Sheikh Ja’afar Mahmud Adam da Sheikh Albani (rahimahumullah) sun rayu suna karatu har zuwa rasuwarsu,#IranMassacre #Star [URL]",education,Education and role models,public_interest,,safe,true
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/AlhasanYus22366/status/2016658104675336600,2026-01-28,"''Ina nan a NNPP tare da Jagora Rabi'u Musa Kwankwaso duk inda zai je a siyasa, domin shi ne jam'iyyata ina yi wa yan uwa na da su ka bi Gwamna fatan alheri amma ni ba zan iya bin Abba ba''- Comr. Yusuf Hussain Al Hassan. (Dan umma kwankwasiyya) [URL]",governance_civic,Hausa politics,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Kwamrad Abdulrazak Alkali jigo a gamayyar kungiyoyin fararen hula da dake rajin shugabanci na gari a Najeriya ya tattauna da Muryar Amurka a kan wannan zargin, inda ya ce sau tari suna zama da shugabannin kuma suna basu shawarwari a kan batutuwa da suka shafin sha’anin mulki amma kuma sai su yi watsi da abubuwan da suka tattauna akai",governance_civic,political activism,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mista Dalung ya shaida hakan a hirar da BBC ta yi da shi ya ce batun inganta tsaro shi ne babban alkawarin da jam'iyyar ta yi wa ƴan Najeriya, amma yadda tsaro ya tabarbare, musamman ma a arewacin ƙasar, APC ba ta da kyakkyawar makoma, kuma ba ta da idon da za ta kalli jama'ar kasar da shi",governance_civic,Security and politics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Za a gudnaar da zaben ne a runfunar zabe 8084 a ƙanaana hukumomi 44 na jihar,governance_civic,Election process,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ina tambaya ne game da Rai; yadda addinai da masana suka bayyana shi, yadda yake, inda yake a jikin dan adam?",culture_and_religion,Religion and the soul,public_interest,,safe,false,
91bd7983-e7d8-4cd5-9ee3-b47e5a74dc03,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.864Z,Sun kuma nemi ƙarfafa matsayinsu a tarukan duniya da cibiyoyin yanke shawara ta hanyar taka rawar shiga tsakani a lamuran kasa da kasa maus sarƙaƙiya.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
2a15f56c-8fe9-4e43-bbd3-2edb3a371526,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62nnpd268qo,2026-01-25T09:07:36.612Z,"Jamie Luster, marubuciyar binciken, ta ce yana da muhimmanci mata su san cewa bayanan da ake samu a intanet ko jin labari daga abokai ba lallai su kasance masu inganci ba.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Don haka, wanda ya daga waya shi ke cewa halo, shi kuma mai kira ya gabatar da kansa",livelihoods_and_work,phone communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,Ya yin da a bangare guda Musulmai ke ganin za su kara matsa kaimi don samun biyan bukata,culture_and_religion,religious practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,""" Inji Marshal Abubakar",culture_and_religion,Hausa statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,AFPCopyright: AFPSakamakon ya nuna Shugaba Yoweri Museveni kan gabaImage caption: Sakamakon ya nuna Shugaba Yoweri Museveni kan gabaNan gaba kaɗan ake sa ran hukumomin zaɓen Uganda za su sanar da wanda ya yi nasara a zaɓen shugaban ƙasar na ranar Alhamis,governance_civic,Election results in Uganda,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,* Tashin Zuciya * Amai Da Kuma * Ciwon Ciki,health,health issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Shi yasa a gaba Cluly ya ci gada da cewa: ""Muddin ka san ba za ka iya zuwa tsakiyar kasuwar garinku ka ɗaga murya kana gaya wa jama'a sirrin rayuwarka ba, to ko kaɗan kada ka rubuta ko loda su a shafin Facebook",media_and_online,Social media advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Majalisar Dinkin Duniya da kuma kungiyoyin kare hakkin dan adam sun yi kira a gudanar da bincike mai zaman kansa kan zarge-zargen da duka bangarorin ke wa juna, ciki har da yi wa fararen hula kisan kiyasahi da harbe-hare da sace-sace a yankukuna fararen hula da asibiti",governance_civic,United Nations and human rights,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya shaida wa BBC cewa ba zai amince da sakamakon zaɓen hukumar zaɓe ba,governance_civic,election results,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Zahraddin_b/status/2016639570515816924,2026-01-28,"Idan an sauwaƙa aure sai zina tayi wahala, idan an tsananta aure sai zina tayi sauƙi.",culture_and_religion,marriage and adultery,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Dangane da hanyoyin da suka kamata a bi wajen magance ire-iren wadannan abubuwa, ai na fadi wasu daga ciki a karshen makalar, watakila hankalinka bai kai kan bayanin bane shi yasa",culture_and_religion,Hausa problem-solving methods,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"kafin ta rasu ita ta fadi wadanda za su yi mata wanka, nau'in likkafanin da za a sa mata, makabartar da za a bisne ta da kuma wacce za ta rike 'ya'yanta wato Aliyu (Haidar) da kuma Husaini (Imam ko Ruhullah)",culture_and_religion,Islamic burial practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Na 'yan cuwa-cuwa ne,culture_and_religion,family and relationships,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wasu kan ce kada in buga sakonsu, nakan kame ba na bugawa",media_and_online,Talking about not posting messages,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"22, 2015/ An ciro a shekarar 2017, daga shafin: www",media_and_online,date and website,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Khadija baxa taba exposing dinmu ba, kila dai kanwarka ce sumayya",culture_and_religion,Social commentary,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,British Empire,culture_and_religion,British Empire,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Don Allah Oga zaka yarda?,culture_and_religion,request for permission,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shi ɗa ne ga Sarkin Musulmi na 17, Mai Alfarma Siddiƙ Abubakar ɗan Usuman",culture_and_religion,Sarkin Musulmi,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wannan shi ake nufii da jinin al'ada, da akace 'jinine da yake fita da kansa' kenan idan ya zamana ba da kansa ya fitaba kamar ace cinnaka ya cije ta a gaba ko kunama sai jinni ya balle mata to wannan bai zama jinin al'adaba",culture_and_religion,Hausa menstruation,specialized_advice,health_status,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kyakkyawan misali a nan ita ce Masarautar Kano da ke Tarayyar Najeriya,culture_and_religion,Kano Emirate,public_interest,,safe,FALSE,
c8708612-cf0c-43e7-bcf9-16778d5658f5,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:06:11.157Z,"A cikin shekaru 20 da suka gabata, ƙasashen yankin Gulf sun yi ƙoƙarin inganta tattalin arzikinsu a maimakon da dogaro da man fetur da kuma mayar da hankali kan ɓangarori daban-daban kamar ayyukan gidaje, yawon buɗe ido da fasaha da kiwon lafiya, da zuba jari.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
cfef6dd3-c487-4a51-a15d-74b51a24ca79,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:06:11.175Z,"A kan haka ne manyan ƙasashen yankin tekun Fasha ke ci gaba da dagewa kan ƙarfafa danƙon kawancen da suke da shi da Washington, yayin da suke la'akari da muhimmancin alaƙarsu da Iran ""a yanayin da ya ke a yanzu"" domin kaucewa duk wata arangama ta kai tsaye da za ta iya jefa yankin cikin wani mummunan yanayi da zai haifar da sakamako mara daɗi.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,Ya kamata duk wanda ke nazarin adabin Hausa da ma mai sha'awar adabin ya karanta wannan littafi,education,Hausa literature,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"‘Yan wasa uku ne dama suke gaban Ronaldo a jerin wadanda suka yi fice wajen yawan kwallaye a riga, akwai kuma yiwuwar ya wuce su kafin karshen wannan kakar wasa idan har tauraruwarsa ta ci gaba da haskakawa",livelihoods_and_work,Football players statistics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sannan kai kuma zai caje ka a matsayinka na mai saye saboda hidimar da ya yi maka ta sama maka gidan da zaka saya'', a cewar malamin",livelihoods_and_work,Buying a house,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Dat's the address, you can do what ever you wish provided you won't harm the girl"" mikewa Aliyu yayi yace ""Thank you"" daga haka ya fice daga office din",livelihoods_and_work,Address and instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Muƙaddashin Atoni Janar na Amurka Michael Sherwin, ya ce ""za a ɗauki kwanaki kafin a gano ainihin ɓarnar da aka yi, da abubuwan da aka sace",governance_civic,US military general statement,public_interest,,safe,false,
