language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Aliyu ya kuma bayyana cewa su kan buƙaci ya riƙa kai musu abubuwa da dama,governance_civic,Aliyu's statements,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Da zarar mutum ya ambaci kalmar zindir, to an san yana nufin wannan gari kenan",culture_and_religion,Meaning of a phrase,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Duba Sana’ar Jima,livelihoods_and_work,Profession or job,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Toh hankalinta daya da naki yanxu dai,culture_and_religion,personal reflection,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Moses Chikwe,culture_and_religion,name,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Domin a yayin da wannan sabuwar duniya ta mu ke bamu waɗancan hanyoyi na farin ciki da annashuwa da bayaninsu ya gabata, har wa yau dai ita ce ke cike da abubuwan mamaki na baƙin ciki, da damuwa, da shagwaɓa, da ruɗi mara iyaka, da wasu munanan halaye masu jefa mutum cikin irin halin da matashi Ray Lam ya samu kansa a ciki, kamar yadda kuka ji a farko",culture_and_religion,New world challenges,stereotypes,other,sensitive,false,
555523a2-2b4d-4c93-ab96-419b34004096,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.921Z,Wine ya ce an tsare matarsa ​​Barbara Kyagulanyi da bindiga inda aka umarce ta da ta bayyana inda yake.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A kan haka ya samar da kamfanin National Oil Corporation (NOP), wanda daga baya ya koma NNPC har zuwa yau ɗin nan (2017)",livelihoods_and_work,National Oil Corporation,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/aminiyatrust/status/2014394131632816157,2026-01-22,Rundunar ’yan sanda a Jihar Taraba ta yayyanki wata budurwa a fuska kan zargin soyayya da mijinta a ƙaramar hukumar ta jihar. Matar wacce ake zargin ta yayyanki yarinya mai shekara 17 da reza a fuska bayan uwar ɗakin yarinyar ta yi ƙorafi kan cewa mijinta ya fita a harkar [URL],governance_civic,Alleged domestic violence case,public_interest,gender,age,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Dangane da nau’in wayar salula, akwai yanayin sadarwa iri uku ta amfani da fasahar GPRS",media_and_online,Types of mobile phones,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro daga shafin BP Blogspot Tafiyar da ta kai shi har zuwa wani tsibiri a Gabashin Arewacin Amurka, wanda daga baya yankin ya faɗa ƙarƙashin mulkin mallakar Ingila (Softschools, 2017: Wikipedia, 2017)",media_and_online,Blog post migration,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shareef ce mu ke zaɓa a matsayin ta ɗaya a wannan lissafin, to amma a bana waƙarsa mai suna 'Ciwon Idanu Na' ta gusa ta ba 'Jaruma' ta Hamisu Breaker Ɗorayi wannan kujerar, wato dai ta zo ta biyu",governance_civic,Selecting a candidate,public_interest,,safe,false,
314fd9e9-29ab-4d2e-b646-24ca20eff01f,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.544Z,Akwai takaituwar binciken masana game da matsalar.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Abin ya fara ne zamanin da ƙasar ta Birtaniya ta tura sojojinta na ruwa, a cikin shekarar 1497 zuwa arewacin Amurka, dan binciko irin arziƙi da Allah ya shimfiɗa a wannan yanki na duniya ƙarƙashin jagorancin masanin harkar ruwa John Cabot, a zamanin sarautar sarki Heri VII (King Henry VII)",culture_and_religion,Hausa history and exploration,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Dukkan gidajen Ƙadiriyya na ciki da wajen Kano da ma faɗin Najeriya sun zama a ƙarƙashinsa tun daga shekarar 1958 har zuwa ƙarshen rayuwarsa,culture_and_religion,Ƙadiriyya religious centers,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Jarumar budurwa mai POS ta cafke yan fashi 2 a shagonta Football Geek hausa news , IFTTT ISYAKU",livelihoods_and_work,Crime and security,public_interest,,sensitive,false,
29fc2fbc-039b-4f85-86f6-643fe376c04b,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62nnpd268qo,2026-01-25T09:07:36.613Z,Ta ce akwai wasu matakai da za su iya ɗauka don rage haɗarin kamuwa da STI.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Abin da ke faruwa shi ne, galibin masu gina manhajar kwayar cutar kwamfuta don sharri a Intanet ko don leken asiri, sukan kirkiri masarrafa na musamman ne don yin hakan, amma kai za ga hoto ne, ba jakar bayanai irin wacce aka saba gani a matsayin masarrafa ba",media_and_online,cybercrime and online security,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Yakan aika su kyauta ga shahararrun masana kimiyya, da jami'o'n kasasashen turai da Amurka baki daya",education,Gift to renowned scientists,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"ng Ku duba shekarar da kuka yi rijistar jarrabawarku, misali 2020Ku duba jarrabawar da kuka yi rijistar zanawa misali, SSCE INTERNAL (JUN/JUL)Sai ku shigar da lambar Token da kuma lambar da kuka yi rijista a guraben da za a nuna muku Daga karshe, ku latsa madannin check result domin ganin sakamakon jarrabawar NECO",education,exam registration and result,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari da safe karfe bakwai ya gama shirin fita aiki, kasa shiga dakin Jasmine yayi, Humainah ta gama shirin makaranta ita ma bayan ta hada breakfast don tun asuba da suka tashi bata koma ba, yana xaune parlor rike da cup din tea ya kalli Humainah da saukowarta kenan yace ""Tafi kice mata ta shirya driver xai xo kai ta makaranta"" yi tayi kamar bata ji sa ba ta ci gaba da goge takalminta, yace ""Humainah!"" Ta daga kai tana kallonsa, repeating kansa yayi ta hade rai tace ""Takalmi na nake polish"" yace ""Kawo in maki ki tafi"" tabe baki tayi ta ajiye takalmin ta haura sama, samunta tayi ta fito daga wanka daure da towel, tana mata wani kallo tace ""Ki shirya wai"" daga haka ta fita, shi ya ajiye Humainah, Jasmine kuma driver ya ajiye ta",household_and_care,Morning routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Our great Capt Ahmad Junaid Murnai, kaga yanda ka kara kyau ka koma kamar wani Egyptian kuwa"" Junaid ya tabe baki ya xauna gefen makeken gadon dakin yace ""You will neva change"" El-Ameen yyi murmushi ya tura laptop din gabansa ya juya yana fuskantarsa yace ""I missed you a lot frnd, am glad you are back"" Junaid ya shafa kansa yace ""Sai kace gaske,"" El-Ameen ya kura ma farin shirt din jikinsa ido yace ""Wait!",household_and_care,Conversation between friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wasu da zarar sun ji ance abu kaza sunna ne to basa daukan shi da girma domin suna ganin rashin sa ba zai hana musu sallah ba, alhali kuwa wannan kuskurene mai girman gaske, ai ko ba’a sallah ba duk abinda ka ji an ce sunnane to bai kamata ka yi wasa da shiba",culture_and_religion,religious practices,misinformation,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Amma idan mutum ya yi wankan juma'a to sai ya yi alwala kafin sallah,culture_and_religion,ritual washing and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,A wannan yanayi ne bugun zuciyarsa da yanayin numfashinsa gaba daya suke yin kasa sosai,health,emotional state,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan misali inda kake rana tana fitowa ne tsawon awa biyar sannan ta fadi, sannan kuma dare ya zo awa shatara, to haka za ku yi azuminku cikin wadannan awannin, ta yadda da rana ta fadi shikenan sai ku yi buda baki",culture_and_religion,Fasting instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sai kwalejin gwamnati (Goɓernment College) ta garin Bidda daga shekarar 1957 zuwa 1962,education,Government college in Bidda,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ike-Ene ya sanar da cewa idan har cutar korona ta ci gaba da ƙaruwa, malamai za su zauna a gida",education,COVID-19 impact on schools,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan Shehu ya gargaɗe shi da cewa, kar ya kuskura ya wuce Maraɗi bayan ya yi nasara",culture_and_religion,Warning and advice,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,(Manchester Evening News) Bournemouth za ta iya kulla yarjejeniya da tsohon dan wasan Arsenal da Ingila Jack Wilshere mai shekara 29,livelihoods_and_work,Football transfer deal,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da farko dai, ba kowa da kowa za ka rubuta masa tes ba",education,writing a test,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Na ji dadin wannan tsokaci naka,culture_and_religion,praise or appreciation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,""" Ya ƙara da cewa a lokacin da annobar ta shiga Nijar babu wani tsari da gwamnati ta yi na fuskantar ƙalubale irin wannan, ''Sai abu ya wakana ake ƙoƙarin a ga an cimma sa, da a ce mahukunta na da wani tsari tuntuni to da tasirin cutar bai shafi tattalin arziƙin kamar yadda ya shafe shi a yanzu ba",health,COVID-19 impact in Niger,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wasu kuma sun bayyana ta a matsayin mace ta farko mai adon hijabi da aka buga hotonta a mujallar nuna kwalliyar ƙawa ta Vogue, amma ta bar duk wannan a baya watanni biyu da suka gabata, tana mai cewa masana'antar kayan kwalliya ta yi karo da imaninta a matsayin Musulma",media_and_online,Hausa Muslim woman in Vogue,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"In kuwa haka ne, a cewar masu wannan ra'ayi, lallai akwai alakar da ke nuna dangantaka a tsakaninsu, dangantaka mai karfi kuwa",culture_and_religion,Hausa worldview,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Haka nan, gwamnatocin jihohin ne kayyade wa'adin mulkin shuwagabannin kananan hukumomin da kansilolinsu, inda a wasu jihohin a kan ba su wa'adin mulki na shekara biyu sabanin wa'adin mulki na shekara hudu da su gwamnonin ke da shi bisa kundin tsarin mulkin kasar",governance_civic,Governance and political administration,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"El-ameen ne xaune office ya hade kai da table, ya ji an bude kofar office din, dagowa yayi da sauri don ganin waye, sanin ya gaya ma nurses din ya gama attending ma patients for that day, ganin faisal ne ya kalli agogo yaga uku ya gota, faisal ya karaso yace ""What's the problem El?"" El-ameen ya shafa kansa tare da lumshe ido yace ""Bacci!"" *Captain Ahmad Junaid* _Khaleesat Haiydar_ 27",livelihoods_and_work,Office visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A taƙaice ma dai, duk abin da ya faru da sarki shi yake faruwa da shi wato mutuwa, akan bashi guba ya ci ya mutu",culture_and_religion,death of a king,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dan shekara 32 ɗin na da sauran wata shida a ƙungiyar a kwantaraginsa, kuma yana da damar tattaunawa da wasu ƙungiyoyin domin komawa kyauta bayan ƙarewar kwantiraginsa a kaka mai zuwa",livelihoods_and_work,Personal details and affiliations,public_interest,age,safe,false,
e4dee5f7-ffd1-4130-bef9-398772b3fad4,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c8013e018j9o,2026-01-25T09:07:35.219Z,"A sassan gabashin Birnin Gaza, hotunan tauraron ɗan'adam sun nuna ɗaruruwan gine-gine an daidaita su da shingen ko ma an mayar da su bayan shingen, daga nan kuma aka ruguza su.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sai ka nemo harafin K mai lankwasa ta lambar: 0198,livelihoods_and_work,Contact information,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Lokoja: North’s First Capital Toddles at 114,culture_and_religion,Lokoja city,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Amma na yi bayani iya gwargwado a kasidun da suka gabata kan wannan al'mari, da hujjoji na hadisai da kuma bayanan masana kimiyyar halitta na zamani cewa, tsakanin Uba da Uwa akwai nau'ukan dabi'un halitta da suke raba wa 'ya'yansu",culture_and_religion,Hausa cultural beliefs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Bidiyon Matashin da yake yin takalma haɗaɗɗu da manyan mutane ke saya a SenegalNa'urarku na da matsalar sauraren sautiBidiyon Matashin da yake yin takalma haɗaɗɗu da manyan mutane ke saya a Senegal4 Janairu 2021Ku latsa hoton da ke sama don kallon bidiyonCheikh Mbacke Thiam matashi ne a Senegal da yake hada Takalma, kuma kasuwarsa ta buɗe sosai",livelihoods_and_work,Takalma business in Senegal,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga cikin irin mutanen da suka tasirantu da rayuwar tasa akwai mutane irin su Hadiza Bala Usman wacce take ‘ya a gareshi, Mai girma Gwamnan Jahar Kaduna Malam Nasir El-Rufa’i, Mai Martaba Sarkin Kano, Malam Muhammad Sanusi II, Tajuddeen Abdur-Raheem, da sauran jama’ar da sanin su sai dai Allah",culture_and_religion,Prominent Hausa figures,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kamar mahaukaci yana tunani, sai dai kwakwalwarsa ba ta tacewa",culture_and_religion,mental state,stereotypes,other,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ana ruwaito cewa gwamnati ta ce ba a amfani da ginin kamfanin yadda ya kamata, shi yasa ta yanke shawarar bai wa 'yan kasuwar musayar kudi ta Wapa su ci gaba da amfani da shi",governance_civic,government policy on business,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(AS - in Spanish)Kungiyoyi uku na son daukar dan wasan Arsenal Folarin Balogun, mai shekara 19, a watan da muke ciki, kodayake kungiyar tana da kwarin gwiwa zai sabunta kwangilarsa",livelihoods_and_work,Football player transfer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Hukumar lura da ‘yan gudun hijira ta ce an kafa isassun tantuna ga mutum dubu biyar a sabon sansanin, sannan za a kafa wasu nan da kwanaki masu zuwa",governance_civic,Migration camp establishment,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kamfanin SOPHOS kamfanin sadarwa ne da ke lura da kwayoyin cutar kwamfuta (Computer Virus) da wasu ke aikawa ta Intanet, don baiwa manyan kamfanonin sadarwa a Intanet, da hukumomi a kasashen Turai kariya daga kamuwa da su",media_and_online,computer virus protection,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Fatana Allah ya kara maka daukaka, da hakuri da mu",culture_and_religion,Blessing and patience,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A wannan gari na Ɗagel ya girma, ya kuma yi karatu, sannan ya fara kira zuwa ga bin Allah",culture_and_religion,Religious education and practice,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Farkon bayyanar fasahar Intanet ta ta'allaka ne kawai da kwamfuta,media_and_online,Internet technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Akwai maballai da aka tanada don amsa kira idan aka kira ka,household_and_care,telephone calls,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Published by: Tunlad Prints & Publishing Cop, No",media_and_online,publishing,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga nan hukuma ta sa aka kirkiri wani shafi na musamman ta karkashin kasa, don tattaro hotunan da aka dauka lokacin wannan zanga-zanga da ya haifar da hasarar dukiya da kaddarorin hukuma",governance_civic,Government action and property damage,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Rashin Tsayawa A Koyi Kiran Sallah: wannan yana daga cikin manyan matsalolin da ake samu, ta yadda inda za'a kowa ya fadi malamin da ya koya masa kiran sallah to da anyi zuffa",culture_and_religion,Performing Islamic prayer,public_interest,,safe,false,
effeb73c-85b3-4d9d-8600-570908ae92e8,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.913Z,"Kawo yanzu dai gwamnan da ƴanmajalisar ba su bayyana jam'iyyar da zai shiga ba, amma dai ana hasashen ba zai wuce APC ba.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Allah sa mu dace, ya kuma ba da ikon taimakon al'umma ta hanyoyin da suka dace, kuma ake fahimta",culture_and_religion,prayer and assistance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sauraro da Kallo,culture_and_religion,listening and looking,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An ciro a shekarar 2016 Nigerian Biography,culture_and_religion,Nigerian biography,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Da asuba yana kwance idonsa lumshe bayan ya dawo daga mosque yaji mutum kusa da shi, bude ido yayi da sauri ya mike xaune yana kallonta, murmushi ya sakar mata yace ""Good morning jewel"" dagota yayi ya xaunar da ita gefensa, remote ya dauka ya kunna mata tv, wani kallo ta dinga yi ma TVn kamar idonta xai fito, dariya ta basa ya mike ya shiga daki yaga nurse din rakube kasan gado tana bacci, yace ""Nurse Sharifa"" mikewa tayi da sauri tana murxa ido duk da ganinta kasan a tsorace take, yayi murmushi yace ""Kin yi sllh?"" Tace ""Yes sir"" yace ""Good"" toothbrush da paste dinsa ya dauko ya mika mata yace ""Xaki wanke mata baki"" ta karba tana kallonsa, ya fito ya dagota taki tashi idonta kyar kan TV ko kiftawan kirki bata yi, dariya ta basa sosai ya kuma dagota ta fasa masa ihu har lokacin bata dauke idonta kan kallon ba, ya dau remote ya kashe tvn, sai a sannan ta juya ta kallesa, yayi murmushi ya dagata ta mike ya shiga daki da ita, kin yarda nurse din ta wanke mata baki tayi, hakan yasa ya wanke mata da kansa, ganin hadiye komai take yasa bai mata amfani da ruwan toilet din ba, ya fita ya dauko table water ya bude ya bata ta sha ya kama hannunta suka fita, ya kalli nurse din yace ""Tea xaki je ki hado min plss"" ba musu ta fita sai ga ta ta dawo da cup din tea ya karba yace ""Thank you, kafin ki tafi ki dawo"" tace ""Ohk sir"" sannan ta fita, jasmine ya shiga ba tean, ta sha kadan taki shan sauran da alama tea bai dameta ba, mikewa yayi ya tafi ya wanke bakinsa toilet, juyawan da xai yi ya ganta tsaye bayansa, murmushi yayi ya kama hannunta suka fito office, ya xaunar da ita sannan ya shanye sauran tea'n, TV ya kunna mata don yana son fita ya gaida Abbansa, ai ko ta nutsu sosai tana kallon mutanen dake yawo a tvn, ya mike a hankali yanda baxata lura ba ya fita ya haura last floor xuwa office din Abbansa, wani aikin Abban nasa yasa sa, ransa bai so ba amma bai yi musu ba ya shiga yi, yana cikin yi aka yi interrupting power, ya xaro ido sanin kila yanxu xata fara ihu, da sauri ya dinga signing files din, cikin minti sha biyar ya gama ya fice, ya sauka xuwa office dinsa, yana budewa yaga wayam daki ya nufa ya tura nan ma wayam, ya xaro ido ya shiga toilet nan ma bbu ita, wani mugun tashi hankalinsa yayi ya fito da sauri ya dinga dube dube ya sauko har downstairs yana kallon nurses din yace ""wata patient bata sauko ba yanxu"" bai jira cewarsu ba ya fita haraban asibitin da sauri, ya dinga dube dube bai ganta ba, gun masu gadi ya nufa da sauri ya tambayesu suka ce basu ga kowa ba, komawa reception yayi ya dinga yi ma nurses din masifa basu ga wata ta sauko ba yanxun nan, nan suka shiga dube dube su ma cikin ward,haka aka yi ta nemanta cikin asibitin har da likitoci da cleaners, wasu na tunanin anya kuwa Dr El-ameen dai dai kansa yake ganin yanda ya wani rikice nurse Sharifa ma duk hankalinta ya tashi barin da tasan ba mai hankali bace patient din, har Abba sai da ya sauko jin wai ana neman patient daga bakin wani likita, kallon d'an nasa kawai yake yana son sanin wace patient ce wannan wanda shi kadai yasan da ita a asibitin, Salatin da Dr Ibrahim wanda office dinsa ke kallon na El-ameen yayi ya ja hankalin nurses da wasu likitocin, da hanxari duk aka karasa wajen aka gansa tsaye bakin office din yana kallon ciki da mamaki, El-ameen ya karasa shima yana kallon office din, tsaye take a office din duk tayi kaca kaca da uban files din dake kan table dinsa, ta bude show glass duk ta watsar da magunguna da allurorin dake ciki, El-ameen ya d'an saci kallon Abbansa da ya rungume hannu yana kallon ikon Allah, daga likitocin har nurses din kallonta suke su kalli El-ameen, hakan ya bata tsoro sosai ganin yanda aka taru bakin kofar ana kallonta, ta fasa wani shegen ihu da karfi tana kallon El-ameen, sunkuyar da kansa yayi, ta dinga ihu can ta tafi bayan glass da gudu ta labe har lokacin ihu take, da kyar ya dago kai yana kallon Abbansa yace ""Abba",culture_and_religion,morning greeting and interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Boeing ya ce ya riga ya shawo kan matsalolin da ke tattare da jirgin na Max, yayin da ya koma bakin aiki a Amurka cikin watan Disamba",livelihoods_and_work,Boeing aircraft issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An sake ɗaukaka darajarsa zuwa ‘Assistant Area Administrator, a shekarar 1984",livelihoods_and_work,career advancement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sultan Saad Abubakar Among The Most Influential Muslims In The World,culture_and_religion,influential Muslims,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"IDAN AKA LURA ZA A RIKA GANIN MAGUNGANANMU WAJEN MASU TALLANMU SUNA ZAGAYAWA DA SHU, KUSAN KALA UKU: Na Farko Shine Maganin Typhoid Wanda Ya Ke Wa Dan-Adam Maganin Ciwuwwuka Kusan Shida",health,Health remedies and treatments,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Masana tarihi, irinsu Farfesa Boahen, 1966; Farfesa Okene da Dakta Suberu, 2013; Dakta Iyang da Dakta Bassey, 2014; Egbefo, 2014; National Teachers Institute Kaduna, 2000; sun kawo jerin waɗannan dauloli a matsayin daulolin da Turawan Mulkin Mallaka suka ci da yaƙi, daga baya kuma suka haɗe su waje guda dan samun sauƙin gudanar da mulkinsu",education,Academic references,public_interest,,safe,FALSE,
