language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Tsawa ta daka masa tace ""Rufe min baki"" ya sunkuyar da kansa, ta kalli Humainah da har lokacin take hawaye tace ""Kema rama ki ce masa uwarsa"" kallon Mumy tayi, Mumy tace ""Ehh kice masa uwar sa shi ma"" ta kallesa ta ga shima kallonta yake, murmushi tayi ta sunkuyar da kanta, shi ma yyi murmushin ya sauke kansa, Mumy tace ""Fice min a parlor"" mikewa yayi ya fita daga dakin, Aysha tace ""Me ya hada ku Humainah?"" Shiru tayi bata ce komai ba, can ta kalli Mumy, Mumy ta mike ta bar parlon, Aysha ta dawo kusa da ita tace ""Tell kar ki ji komai kin ji sis, me ya hada ku?"" Kuka ta saki a hankali tace ""Aunty kin ga fa har yanxu yarinyar tana nan gidan",household_and_care,family dispute,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Joan Adamu wanda mahaifiyarsa ƴar Najeriya ce shi kaɗai ya rayu amma ɗan uwan nasa ya mutu,culture_and_religion,Family and loss,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shugaba Ibrahim Badamasi Babangida, bayan kasancewarsa soja, kuma ɗan siyasa daga baya, malamin addinin Musulunci ne wanda ya ke gudanar da fassarar alƙur’ani daga gidansa a cikin watan azumi mai albarka",culture_and_religion,religious leader and Quran,public_interest,religion,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,– Abu Aishah,culture_and_religion,personal name,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wannan al'ada ce ga galibin gwamnonin jihohi daga duka jam'iyyun siyasa dake jihohin jihohin - ma'ana babu jam'iyyar da zata iya bugun kirji ta ce ita waliyya ce a wannan bangare,governance_civic,Hausa political parties,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,A ƙarshe dai ta rasa aikinta kuma ba ta samu wani ba domin ana kallonta a matsayin ƴar damfara,livelihoods_and_work,Marginalization of women,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Barka da Zuwa Masarautar Dutse Fadar Dutse Mai Martaba Sarkin Dutse, Alhaji (Dr",culture_and_religion,Greeting at the palace,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Gwamnan Babban Bankin Najeriya A ranar ɗaya ga watan Yuli na shekarar 2009 (1st June, 2009), shugaban Najeriya Umaru Musa ‘Yar’aduwa mai rasuwa (Allah ya jiƙansa), ya yi masa muƙamin Gwamnan Babban Bankin Najeriya",governance_civic,Appointment of Central Bank Governor,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Daga cikin dalilan da ke haddasa bacci akwai yanayin mahalli, kamar yadda bayani ya gabata",health,Sleep causes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"30 Disamba 2020Wanda aka fi karantawa1'Yan bindiga sun kashe mutum 56 a yankin Tillaberi na jamhuriyar Nijar2Man United ta haƙiƙance kan Sancho, Arsenal na son Christie3Waƙoƙin Hausa 10 da suka fi fice a cikin shekarar 20204Mourinho ya caccaki ƴan wasan Tottenham uku kan halartar dabdalar Kirisimeti5PSG ta naɗa Pochettino a matsayin sabon kocinta",media_and_online,News and current events,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,and Cooperatives) na jahar Kano,livelihoods_and_work,Kano region cooperatives,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Sakin baki El-ameen yayi yana kallonta, can yace ""Can you pay him?"" Tace ""Yea of course"" murmushi yayi ya ma rasa me xai ce mata ya juya ya koma ya xauna, bin bayansa tayi ta hade rai sosai tace ""nace ka bude min kofa in fita, let me out pls"" girgixa kai yayi yace ""I know no where here, wanda kika mara shi ne d'an garin and shi ya kawo ki nan unconscious, he paid for everything pertaining to ur bill and was with you till today that you recovered",,,,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A wasu lokuta kuma tana iya yiwuwa wayar da za ta karbi sakon a kashe take,media_and_online,communication technology,public_interest,,safe,false,
602ef41a-6456-42de-9216-9983d1bd2668,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cy9ygw9p1v2o,2026-01-25T09:06:09.041Z,"Domin idan har ya ci gaba da kasancewa minista to za a ci gaba da kalubalantarsa."" In ji shi.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ka hakura da wacce karfinka zai iya mallaka,culture_and_religion,Accepting limits,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/mainanorth/status/2016641023187816743,2026-01-28,"[USER] It Got me Laugh when you are bringing this, Da Sannu lokaci zaizo zamu nuna muku In sha Allah",culture_and_religion,Laughter and appreciation,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wasu rike da kwalaben giya suna ta kurba, wasu kuma rike da makaman fasa gilasan motoci",livelihoods_and_work,alcohol consumption and vehicular damage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan tawaga ta kai kimanin mutane dubu biyar da ɗari bakwai da tamanin da uku (5,783) da dukkan kayan aikinsu",livelihoods_and_work,Large crowd size,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Duk a cikin hatsarin, akwai yaransa ƙanana wato Beau da kuma Hunter, amma su duk sun rayu bayan hatsarin",household_and_care,Family and children,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Alawiyya Wada Isa, Kano ranar 10/11/2012, karfe 4",culture_and_religion,Date and time,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ka samu ka jinkirta wanka amma sai ka yi alwala domin alwalar na rage kaifin janaba, kuma tana kara kuzari idan za'a sake saduwa",culture_and_religion,Ritual cleansing,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A wannan lokaci duk garuruwan da Shehu ya je, yakan koma gida; wato garin Ɗagel",culture_and_religion,Shehu's travel,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A ƙarshe, rayuwar matasanmu a Dandalin Facebook abu ne da yazo, kuma za a ɗauki tsawon lokaci yana tare damu",media_and_online,Social media and life,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,britishmuseum,culture_and_religion,British museum,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Saboda haka a cikin shekarar 1885, Jami’in Birtaniya (consul) Hewett, ya ayyana kafa Yankin Kudu (Southern Protectorate) mai Helikwata a Kalba",governance_civic,Colonial history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ministocin gwamnatocin ɗai-ɗaikun ƙasashen da ke cikin Tarayyar Turai su ne mambobinta, sukan haɗu su tattauna a duk lokaci da kuma muhallin da buƙatar hakan ta taso",governance_civic,government offices and meetings,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Mai tsaron bayan City, Eric Garcia shi ne ake ganin kai tsaye ba zai buga wasan ba, Zack Steffen ya fara buga Premier League a karon farko, wanda ya maye gurbin mai tsaron raga Ederson a karawa da Chelsea",livelihoods_and_work,Football player actions,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Obasanjo Biography,culture_and_religion,Obasanjo biography,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,pdf Countries of the World (2017),education,Countries of the World,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ita har ga Allah ta rubuta ne kawai, ba wai don wasu su zo ba",culture_and_religion,divine providence,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Karatun Sura Bayan Fatiha: Kasancewar shi karatun Fatiha yana cikin farillan sallah to yanzu shi karatun sura bayan fatiha yana cikin sunnonin sallah ne, kuma wadannan bayanai sun shafi maza da matane baki daya, domin duk abinda aka umarci maza da shi an umarci mata das hi saidai abinda shar’a ta ware tace banda mata",culture_and_religion,Recitation of Sura after Fatiha,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Akwai kuma shafukan gwaraza da suka buɗe don koyi dasu ko karantarwarsu,education,Online educational resources,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: [URL]",media_and_online,information from URL,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mallam Abdullahi Ɗan Fodiyo Rayuwarsa da Ayyukansa,culture_and_religion,Mallam Abdullahi Ɗan Fodiyo's life and works,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Dole kuma ta sa aka zubar da ragowar 500 ɗin,livelihoods_and_work,Disposal of remainder,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan, a cewarsu, alama ce da ke nunawa a fili karara, lallai zuciya na tunani",culture_and_religion,Introspection and observation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Wadannan za mu ci gaba da kawo su",livelihoods_and_work,Continuing to bring them,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Haƙiƙa wannan kasuwa ta bada muhimmiyar gudunmawa wajen cigaban Kano ta fuskacin tattalin arziƙi da kuma ƙaruwar jama’a,livelihoods_and_work,Economic development of Kano,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Za a rufe makarantu da jami'o'i da wuraren ibada da mashayu da wuraren cin abinci da wuraren taruwar jama'a da sauran su,culture_and_religion,closure of public places,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"""Lamarin dai ya dagule masa ga asara da ya tafka wacce dole ta sa ya janye daga masana'antar, a hankali damuwar ta dinga tsananta har ta taɓa masa lafiyar ƙwaƙwalwarsa,"" in ji Fauziyya",livelihoods_and_work,economic hardship and distress,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk da cewa a yau an daina kera wayoyin salula masu fasahar Infra-red, amma har yanzu akwai wasu da ke dauke da masarrafar, wadanda aka kera a baya",livelihoods_and_work,Infrared technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mai jiran gobe ta zo bai yi ƙoƙarin tanadinta ba tun a yau mutum ne wanda bai da bambanci da ganyen bishiyar da sai inda iska ko guguwa ta kaɗa shi, shi ma ya kaɗa",culture_and_religion,Daily affairs and nature,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Domin kalmar ""Hello"" harshen Faransanci ce, wacce aka yi amfani da ita a karni na sha tara (19TH Century), kuma Turawa na amfani da ita ne don jawo hankalin abokin magana",culture_and_religion,History of French language use,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ta nuna mana masallatai biyar da suke Wukiro-Maray inda nan ne kadai suke da sukunin gudanar da ibada,culture_and_religion,Religious sites and worship,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Idan hukuncin da aka yanke bai yi wa wani daidai ba, sai ya ɗaukaka ƙara zuwa fadar Alafin daga nan kuma sai fadar Ooni",governance_civic,Judicial process,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Tana sanya kaya marasa tsada, sannan ba ta yin adon ƙara wa fuska haske, kuma ko da yaushe tana cike da fara'a",culture_and_religion,Fashion and appearance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Haka zalika ba sa la'akari da yadda yara masu karancin shekaru ke shiga a dama da su shafukan sada zumunta, wanda hakan zai kawo nakasu ga tarbiyyarsu, kuma zai iya haifar da barna a tsakanin wannan al'umma",media_and_online,youth social media use,public_interest,age,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,An bayyana alƙalan wasa bakwai da mataimaka 12 da za su gudanar da aikin har da masu kula da na'urar da ke taimakawa alkalin wasa yanke hukunci wao VAR,governance_civic,Football refereeing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Matashiya: Bayanda bayanai suka gabata akan abubuwan da suke wajabta wanka, ayanzu za mu kawo bayani akan yadda ake gabatar da waken da izinin Allah",culture_and_religion,Hausa bathing rituals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Da wadannan ci gaba aka fita daga karni na 20 zuwa karni na 21,culture_and_religion,Historical periods,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Amma sai shi Mark Zuckerberg ya yi fatali da wannan tayi nasu, ya saki wannan softuwaya kyauta domin amfanin al’umma sannan kuma ya garzaya zuwa jami’ar Harvard ya zama ɗalibi a can (Encyclopaedia Britannica, 2019; Wikipedia, 2019; Bellis, 2019)",media_and_online,Mark Zuckerberg's contribution,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Jaridar The Nation,media_and_online,newspaper name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Alhaji Zanna Hassan Boguma daraktan da ke kula da al'amuran masarautu a Borno ya shaida wa BBC cewa idan an jima da misalin karfe biyar na yamma za a yi jana’izarsa,culture_and_religion,death announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,tt/3mW5uu1 via IFTTT Share Facebook Twitter Google+ Read More,media_and_online,social media post,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kuɗin gidaje na daga cikin abubuwan da ke jawo wannan matsala,livelihoods_and_work,Housing finance,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kin ce masa komai Junaid yayi, can ya nufi cikin asibitin ya bar sa nan tsaye, bude motar El-ameen yayi ya ja baya da mamaki ganinta a kwance, bin junaid yayi da kallo kafin ya matso kusa da ita ya kai hannu kan fuskarta breathing d'inta yaji na hitching sama sama, reception ya nufa da sauri sai ga shi da nurses da stretcher, bedroom dinsa na office ya kwantar da ita ya fiddo oxygen bag cikin wani wardrobe daidai bakinta ya jona tube snn ya koma ya kunna socket d'in da Oxygen d'in ke jone, kan sofa El-ameen ya koma ya zauna ya da rik'e kanshi da duka hannayenshi biyu yana jin yanda kan ke sara mishi sbd stress amma bashida strength d'in koda nemawa kanshi magani, mikewa yayi a fusace ya fita nemo junaid, tsaye ya gansa daga waje ya karasa kusa da shi ya fixgosa yace ""What happened to her?"" Kallonsa kawai Junaid yake da wani expression a fuskarsa don a tunaninsa abu ne ya sameta, turasa yayi ya shiga office din da sauri ya nufi bedroom direct, lumshe ido yayi xuciyarsa na bugawa ya durkusa kusa da ita cikin sanyin murya yace ""Am sorry jasmine, am sorry"" ya kusa minti uku kafin ya bude ido ya zuba mata yana kallon yadda breathing d'inta ke dawowa dai dai a hankali, duk sai ya nemi ciwon kai da dizziness din da yake ji ya rasa, Shigowa El-ameen yayi dakin yace ""Yea ka kasheta kawai kowa ma ya huta Ahmad, just kill her"" ko kallonsa junaid bai yi ba idonsa a kanta, a hankali ta bude ido ta sauke kansa, lumshe ido yayi yana hamdala a xuciyarsa, ta kusa minti daya tana kallonsa kafin ta mike zaune da sauri tana bin ko ina na dakin da kallo, El-ameen ya sauke ajiyar xuciya shi ma, kallon El-ameen ma tayi sannan ta sake kallon junaid, kusa da Ita El-ameen ya dawo ya cire oxygen din yace ""Baby are you okay?"" Jin bata ce komai ba ya kai hannu xai dafa goshinta ta koma baya da sauri tana masa wani irin kallo, Kallon junaid yayi junaid ma ya kallesa, ta shiga kokarin sauka daga kan gadon junaid ya mike yace ""Where are you going to?"" Ko kallonsa bata sake yi ba ta nufi kofa da sauri, bin ta junaid yayi ya wani fixgota yace ""keee"" tana juyowa bai ankara ba sai ji yayi ta sauke masa mari, a hankali ya saketa yana kallonta, ta fashe da kuka ta durkushe wajen tace ""Where is this?"" *Captain Ahmad Junaid*?",health,Medical emergency,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ƙungiya mai zaman kanta ta ƙasa-da-ƙasa mai suna UNDP ta ɗauki Hajiya Hadiza aiki tun daga watan Oktoba na shekarar 2004 har zuwa watan Janairu na shekarar 2008, inda ta yi aiki a matsayin mai taimakon musamman ga ministan babban birnin tarayya (Special Assistant to the FCT Minister on Project Implementation) a fannin aiwatar da ayyuka, ƙarƙashin Hukumar Gudanarwar Babban Birnin Tarayya (Federal Capital Territory Administration [FCTA])",livelihoods_and_work,Hausa employment,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Amma na daina fushi,culture_and_religion,Ending anger,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:28 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi Karin bayani akan Bello Muhammad Matawalle, jihar Zamfara, APC, da Fulani",governance_civic,"Bello Muhammad Matawalle, Zamfara, APC, Fulani",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,[14] ABU NA GOMA SHA HUHU; A tsakiyar wannan wuri akwai wani farfajiya mai tsawon gaske a wurin kuwa an ajiye kwarangwal din halittannan ne da ake cewa ‘dragn’ har iri biyu,culture_and_religion,Hausa cultural artifact,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/FathullahS59057/status/2014650783858319531,2026-01-23,"[USER] [USER] Dan Allah rabu da shi,su ne suke zuwa su dinga zubar da kudin su wajen yan mata.Akwai wanda ya kamata ka taimakawa bayan itaye,fiye da matar [URL] fa budurwa ba zan siya mata waya.",culture_and_religion,Spending money on women,stereotypes,gender,sensitive,true
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"this mad woman is adding not a minute more in my house"" yana fadin hka ya turasa ya shiga palon, da sauri junaid ya hadiye dariyarsa ya rikosa yace ""Haba frnd, Chill plss ka mance mahaukaciya ce ita kamar yanda kake kiranta, I promise wllh duk xan siya maka abubuwan da tayi damage, that's a promise frnd!"" marairaice masa Junaid yyi yace ""Plss!"" El-Ameen yyi kwafa yace ""Yanxu naji bayani, kuma ga motata ma can a gida bbu kyan gani, kasan yanda xa kayi da shi, I need it the way it was before, nd don't forget it's my favourite car"" Junaid yyi murmushi yace ""Kar ka damu xa a gyara"" El-Ameen yace ""Gud!",household_and_care,Domestic dispute,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai dai kuma wannan tsari na GPRS na cikin nau’ukan hanyar sadarwa da kamfanin sadarwa ne ke bayar dasu, wato Network Service",media_and_online,GPRS communication network,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Kuma shi ne matakin da mai bacci ke afkawa cikinsa, mintuna 70 zuwa 90 da fara baccinsa",health,sleeping stages,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Irin yadda mutum ya tsara wa kansa ayyuka da ya tashi da su a wannan yinin bisa doron daraja da muhimmanci irin nasarar da zai fi saurin samu a wannan rana,livelihoods_and_work,Achieving success,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/masuzafi/status/2016006948160672171,2026-01-27,"[USER] Ai dole SLS ya koms makaranta . You can see that already , The governor is catapulted to be the party leader in Kano APC. Barau and Ganduje are his biys now.",governance_civic,Hausa education and politics,public_interest,,safe,true
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/hustler770/status/2016596027919241573,2026-01-28,Idan dan jarida yana hira da mai mulki indai baiye abunda madina mai shanu take ba to ba professional bane dan jarida wakilin al umma ne Idan yana tambayar mai mulki yana magana ne da muryar talakawa All Lokacin da aka dauke mutane a naija Madina mai shanu ta saka BAGO agaba [URL],media_and_online,Interaction between journalist and leader,misinformation,ethnicity,sensitive,true
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/ykabiru683/status/2016127949964017682,2026-01-27,"Na samu labari wani yana kokarin raba ni da budurwata, haɗuwar farko ya bata 20k. Innalillahi wa inna ilaihi raju'un. [URL]",culture_and_religion,Relationship troubles,public_interest,gender,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Iyali Alhaji Tanko Yakasai mutum ne mai son iyali, ya zuwa lokacin da ake yin wannan rubutu, yana da mata huɗu daga cikin tara da ya aura",culture_and_religion,Alhaji Tanko Yakasai's family,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"To amma kwanakin baya na kawo kasidar da na gabatar a taron shekara-shekara na Kungiyar Tsangayar Alheri, inda na kawo dalilan yaduwar wayar salula a duniya, kamar: saukin mu'amala, da saukin farashi, da samuwar nau'uka daban-daban, da yawaitan kamfanonin sadarwa, da zumunci tsakanin kayayyakin sadarwa, da kuma bunkasar bincike kan hanyoyin sadarwa",media_and_online,Technology and Communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kabbarar Harama: Wato fadin lafazin ''Allhu Akbar'', an kirata da kabbarar haramane domin da ita ake shiga cinkin hurumin sallah, da zarar mutum ya yi ta to cid a sha da Magana …' duk sun haramta agareshi har sai ya yi sallama",culture_and_religion,Islamic practices,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Daga Mahfuz Tasiu Kano,livelihoods_and_work,location,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Tuni su Abba suka shiga gida, Hajja dai har lokacin bata fasa daga ma motocin da har sun bar layin hannu ba baki a wangale, El-ameen yace ""Toh ae sai ki sauke hannun haka"" juyowa tayi da sauri tace ""Kaga ikon Allah ko Aminu, ashe dama tsinannun matan Muhammadu ne ke tare mana hanyar arxiki a gidan nan, yo gashi suna barin gidan sai ga sarki sukutum ya kwaso kafafuwa ya xo ganin jikana",culture_and_religion,Visiting a home,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Babban abin da ya sawwaƙe yaɗuwarsu a wannan dandali kuwa dalilai ne guda biyu,culture_and_religion,Reasons for spread,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Assalamu alaikum, Baban Sadik na karanta bayaninka a kan sakonnin tes, musamman musu turo tes na adu'o'i su ce ka tura wa mutane kaza",culture_and_religion,religious greeting and request,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"(Suratul-Kasas, aya ta:57) Allah madaukakin sarki ya fadi haka a wurare da dama dan gane da Makkah",culture_and_religion,Quranic verse,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Abin kunya da dama ya faru a Majalisar Amurka",governance_civic,shame and controversy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wa alaikumus salaam, Malam Maikudi, ta yiwu kana so ne kace kayi kokarin yin rajistar amma abin ya gagara",culture_and_religion,Greeting and request,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Tabbas akwai abin da ke fita daga jikin wayar salula idan mai waya na amsa kira ko aiwatar da kira, amma babu wani tabbataccen dalili ko bayani mai nuna cewa wannan tururi na maganadisun rediyon lantarki (Radioactive Waves) na haifar da wata cuta mummuna kamar yadda ake riyawa",health,Radioactive waves from phones,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sai wuri na karshe cikin Suratun Naas aya ta 5, inda Allah ke cewa: ""…wanda ke sanya wasuwasi a cikin kirazan mutane",culture_and_religion,Quran verse,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shigowarsu ta farko, sun kakkama mutane a matsayin bayi (slaɓe trade), suka tsallaka ruwa da su, suka kai su gonakinsu don yi musu aiki",livelihoods_and_work,forced labor,stereotypes,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Short Chronology of the British Empire,culture_and_religion,British Empire chronology,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai dai ya danganci ingancin hoton, da kuma girma ko kankantar wayar wajen bayyana hoton",media_and_online,photography and image quality,public_interest,,safe,false,
