language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe daya motocin tawagar sarki El-ameen suka iso masarautan Kano, ko minti talatin basu kara a Kano ba suka dau hanyar katsina, Zahrah da Ummi suka shiga mota daya da Mahaifinsu, El-ameen bai yarda ya shiga motar sarki da ya sa masa takwara ba ya hau motar gaba, uku da wani abu suka shiga garin kt, duk da El-ameen ya san ba lallai junaid na gidansu ba, can ya sa suka nufa gaba daya, hudu da minti goma suka iso kofar gidansu Junaid, El-ameen ne ya fara fitowa, sannan dogarawan sarki, kafin sarki ma ya fito tare da aminansa, Sarki na kallon El-ameen yace ""Masallaci mafi kusa, xa muyi la'asar!"" Masallacin kofar gidan ya shiga da su bayan sun daura alwala, su Zahrah dai na mota a xaune, hudu da minti ashirin duk suka fiffito daga mosque din, Sarki yace ""Shiga kayi mana sallama da masu gidan, El-ameen ya shiga compound din, bbu kowa tsakar gidan sai Khadija dake xaune balcony din Mumy, ya karasa har inda take, ta gaishesa da fara'ar yake, amsa kafin yace ""junaid fa?"" Ta girgixa kai tace ""yana can gidansa!"" Yace ""Abba fah?"" Ta kalli bangaren Abba tace ""Yana ciki, amma yana da baki"" El-ameen yace ""Su waye?"" Tace ""Hajja na ciki, kawu Abbakar ma na ciki sai Abokansa biyu"" ya d'an bude ido yace ""Meeting din me ake"" shiru tayi bata ce komai ba, a hankali yace ""Junaid koh?"" Gyada masa kai tayi, yace ""Su Hajiya fah?"" Shiru tayi bata ce komai ba, yace ""Mumy fa?"" Kallon kofar parlon tayi tace ""Tana ciki"" yace ""Ohk pls ki gaya min taron me ake a parlon"" ta tabe baki tace ""Humainah ce ta gaya ma Hajja abinda ya sa ya saketa daxu da safe"" El-ameen ya d'an bude ido yace ""Ta basu labarin mahaukaciya kenan"" gyada masa kai Khadija tayi, El-ameen yace ""Toh me Abba yace?"" Hawaye ya cika idonta taki cewa komai, ya sauke ajiyar xuciya yace ""Toh bai xo ba junaid din"" hawaye na sakko mata tace ""Tun daxu ake kiransa ya ki ya xo"" El-ameen bai kuma cewa komai ba ya nufi parlon Mumy, xaune ya ganta da ganinta ba karamin kuka ta ci ba, kasa karasawa yayi cikin parlon ya juya ya fita kawai, kofar gida ya koma ya ba sarki hakuri sannan ya ce su shigo, Fitowa Zahrah tayi da 'yar uwarta suna daga gefen mahaifinsu suka shiga gidan, har parlon Abba yayi musu iso, tuni Khadija ta mike tana kallon ikon Allah ganin jama'ar dake shigowa gidan, El-ameen ne ya fara shiga parlon da sallama ya gaida Abba da ladabi, Hajja tace ""Alhmdllh kun ga babban munafukin abokin nasa nan, ae wllh sai Allah ya mana hisabi da ku",governance_civic,Sarki El-Ameen's car journey,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Nafi son su xauna tare"" sarki yace ""A'a ina jin xaman su daban daban xai fi",culture_and_religion,dialogue between individuals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A shekarar 1960 ne dai masana kimiyya gaba dayansu suka amince da wannan fahimta da bincike ya tabbatar da ita, cewa lallai akwai wata cibiya ta musamman da ke jefa dan adam cikin halin bacci, da zarar lokaci ko abin da ke haddasa shi ya yi",education,science and research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sai aka ambaci mahallin da zuciyar take, watau kirji kenan, don nuna cewa lallai wasuwasin shedan na da gamewa da kuma tasiri mai karfi wajen sabo",culture_and_religion,spiritual beliefs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ayyuka sun dabaibaye ni, don haka na nemi uzuri",culture_and_religion,Seeking beauty,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ask Naija (2014), da Gistus (2014) sun ruwaito cewa Obasanjo ya girma a garin Owu",culture_and_religion,Obasanjo's place of birth,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ba wannan bane matsalar, galibin ire-iren wadannan hotuna da bidiyo na batsa ne, amma kai ba za gani a fili, da zarar ka matsa, nan take za a kai wa abokanka sanarwa cewa ka kalli hoto ko bidiyo kaza, mai dauke da batsar, amma kai ba za ka gani ba",media_and_online,Hausa internet photo/video content,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Don wallahi mun kagara mu ga yadda za a kaya,culture_and_religion,clothing and dressing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A shekarar 2014, ofishin hulɗar jakadancin Birtaniya a Washington ya nemi afuwa bayan da a shafinsa na Twitter ya wallafa hoton ''ket'' na Fadar White House kewaye da abubuwan ƙyalƙyali, ''ana nuna murnar'' ƙone ginin shekara 200 a baya",media_and_online,British embassy Twitter post,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,5bn na tuhumar da aka yi masa kan aikata babban laifin cewa ya boye wasu bayanai ga jami'an lura da kare haddura game da jiragensa samfurin 737 Max,governance_civic,Aircraft 737 Max incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/timelines/atimeline/348/ University of Wien (2017),education,University of Wien,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""gaskiyar lamari kawai ina da wani kaso na yawan hannayen jari a kamfanonin Tesla da SpaceX da SolarCity, sai dai kuma kasuwa ta ba su kimar daraja daukacin wadannan hannayen jari",livelihoods_and_work,"investment in Tesla, SpaceX, SolarCity",public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Junaid ya kallesa yace ""Nayi iya taimakon da xan mata a yanzu, idan mama jumman ma ta dauketa dole xan basu kudi that will be enough for der needs",household_and_care,Helping a relative,public_interest,,safe,false,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A lokacin da take Jahar Tsakiyar Arewa, mulkin ta ya haɗe dukkan faɗin masarautun Zazzau, Katsina, da kuma Daura, waɗanda suna daga cikin manyan masarautun arewacin Najeriya",culture_and_religion,Hausa traditional leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Neja,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kwakungu, Minna Jahar Neja, Nijeriya",governance_civic,Location in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"W) yana cewa: ""Wanda ke fatan ya rayu kuma ya koma ga Allah kamar ni, ya mika wilayarsa ga Ali Dan Abi-Dalib (AS))’’",culture_and_religion,Religious reference,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Mambobinta na asali guda biyar ne, amma kafin karshen 1999, sun kai 400",livelihoods_and_work,Population statistics,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Wani eatery ya tsaya ya fito ya shiga ciki, El-Ameen ya bi sa da kallo, ba a dau lkci ba ya fito rike da take away din fried Irish har hudu, ya bude bangaren da El-Ameen ya ke ya dungure masa ledojin a kan kafarsa snn ya rufe motarsa ya xaga ya shiga, dariya El-Ameen yayi yace ""Toh me kenan, ni ae wannan ya min kadan"" Junaid bae tanka sa ba ya tada motarsa suka bar wajen",livelihoods_and_work,someone going to a takeaway eatery,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Harara ta watsa masa tace ""Xan saba maka wllh"" Dad dake ta kallon Jasmine yace ""Ke Ramla ku tafi da ita daki"" mikewa suka yi gaba daya suka bar parlon, Abdul ya kalli Mum dinsa da ta hade rai sosai ya mike kansa a kasa ya bar parlon",household_and_care,Conversation between family members,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Just that????"" Dariya yayi wanda hakan ya kara fito da ainahin kyansa, ta tsaya kallonsa ko kiftawa bbu, ashe yana dariya dai, ya shafa kansa yana kallonta daga sama har kasa murmushi dauke a lips dinsa yace ""Ba ki da gun xama da ya wuce gidana tare da matata, idan an siya maki gidan sai ki ajiye shi aside kiyi xaman auren da ya kai ki kt a gidana!"" Kallonsa take tana huci tace ""Baxan xauna gidan ka ba, nafi karfin xama tare da matar ka, my dad will get me a house",household_and_care,Marriage and family,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sannan hukumar makarantar ta ce za ta bi dukkan dokokin Covid-19, tare da shawartar dukkan ɗaliban da suka san ba su da lafiya da su tabbatar sun warke kafin su koma",education,school COVID-19 protocols,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Son da kake mata ya take nawa so I have no option then to let go, ita ma na ga tana son ka sosai shi yasa nayi haka from the beginning, nasan dai yanxu no more love sickness nd the rest, just that kar ku cuci Humainah",culture_and_religion,Romantic relationship,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan ka shiga shafin BBC harshen Hausa ka fara sauraren shirye-shiryensu, za a cire maka kudi sosai",media_and_online,Media and online content,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Labarin zai zama ya saba da bayanan hukumomin Najeriya da ke cewa ba a ba da ko sisin kobo ba gabanin sako daliban,education,education,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,Wannan sashe shi ne ya cinye kusan rabin littafin,education,reading a book,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sallah: Bai halatta mai al'ada ta yi sallaba farilla ko nafila, idan kuma tayi ta yi ba'akarba ba sannan kuma ta yi laifi, sannan bayan ta kammala al'adar ba zata rama sallolinba",culture_and_religion,Islamic prayer etiquette,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Abu ne sananne ga dukkan masu mu'amala da wayar salula cewa dole ne a rika sa wayar a caji don karin tagomashi da makamashin da za a dogara gare shi wajen aiwatar da ayyukan wayar,livelihoods_and_work,Mobile phone usage,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Akwai matakai da dama da ƙwararru kan harshe da al’adun Hausawa suka yi a baya, wajen samar da makwafin abin da ake buƙata, saboda gamsar da masu karatun harshen Hausa a littattafai ne ko a kwamfuta",education,Hausa language resources,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Domin da ba ta tunani babu yadda za a yi dan adam ya bijire wa dukkan wasuwasin shedan, wanda kuma a halin yanzu ba haka lamarin yake ba",culture_and_religion,overcoming temptations,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Amma da yawa daga cikin masu yaƙi da wannan manufa kamar su dan takarar gwamna na jam'iyyar PDP a 2019 Injiniya Abba Yusuf, da ya shigar da gwamnatin Kano ƙara a baya, kan zargin cefanar da ƙadarorin, suna cewa ana yin abubuwa ne a ƙudundune ba a bari mutane su san halin da ake ciki",governance_civic,Political candidates,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Gen Theophilus Yakubu Danjuma Rtd,governance_civic,Person name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Halima Umar Saleh ce ta yi mana nazarin,education,academic study,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ita kuma ta biyun, wadda ya ƙirƙir bayan ta farkon ba da jimawa ba, tana bai wa ɗalibai damar zaɓar mutum mafi kyawun fuska daga zaɓuɓɓukan hotuna (Tarver, 2018; Bellis, 2019; Wikipedia, 2019)",education,image selection for students,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Daga karshe rufe ido ma tayi kmr ta fara bacci, xaman kusan minti talatin Zahrah tayi can tayi kwanciyarta kan gadon, bude ido Humainah tayi da sauri tana kallonta, ta gyada kai tace ""Yeah, I am spending the nyt here"" Humainah bata ce komai ba ta rufe idonta kuma, Zahrah ta gyara kwanciyarta ta ja duvet ta ci gaba da kallonta, bude kofar dakin aka yi Junaid ya shigo, ya buda ido yana kallon Zahrah, ko kallonsa bata yi ba idonta na kan tv, Humainah dai tayi kmr bacci take, juyawa yyi kawai ya fita daga dakin",household_and_care,sleeping and conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kuma wannan shi ne zama na biyar da za mu yi, don yin bitar darussan da muka yi ta kwasa a baya",education,Education activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kaɗan daga cikin irin muƙamai da aka yi masa dan girmamawa akwai: A shekarar 1970, ya karɓi kyautar zama uba na din-din-din (Life Patron Award) na ƙungiyar ‘yan jaridu ta Najeriya reshen jahar Kano",culture_and_religion,Hausa cultural awards,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ya baka ikon adalci tsakaninsu"" mikewa yayi da kyar ya fita daga dakin cike da confusion to yaga ae ba fa da shi xa ayi auren ba, how is all this????",culture_and_religion,marriage and relationships,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Al-Islami Fiy-Nijeriya wa Sheikh Usmanu Bn Fodiyo Al-Fullanniy Al-Mujahidul Islamiyl Akbar Bi-Garb Ifrƙiyya Wal-Jaddil A’ala Asshahiid Ahmad Ballo,culture_and_religion,Islamic scholar and leader,public_interest,religion,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Idan kayi rashin sa'a ka samu kanka a cikin shafi irin wannan, yana iya gurbata maka ma'adana da masarrafar wayar salularka; ta rikice, ka kasa sarrafa ta",media_and_online,smartphone usage,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A Togo kuma Nagot ko Anago,culture_and_religion,Unclear,misinformation,,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Idan mutum na halin gyangyadi, jijiyoyin gabobin jikinsa kan fara sakewa, don karbar sabuwar yanayin da ke tafe",health,physical reactions,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Bobi Wine da sauran ƴan takara goma da suka shiga zaɓen sun yi zargin tafka maguɗi, da kuma hana wakilansu sanya ido",governance_civic,Hausa election allegations,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Gabatarwa:,culture_and_religion,introduction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sai kuma makarantar sojoji ta Jaji, ta jahar Kaduna, inda ya samu horo na ‘Senior Officer’s Course’ a shekarar 1977",education,Military training,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hukumar zaben ta musanta cewa an yi magudi a zaben wanda aka gudanar ranar Alhamis,governance_civic,election fraud,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ana gama haka kawai sai wadanda suka dauki wadannan hotuna kawai suka loda a shafin Facebook,media_and_online,Facebook photo sharing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ana iya dubawa a cikin littafinsa mai suna Tazyinul Waraƙaati shafi na 32/33,education,Referencing a book,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/PTimesHausa/status/2016208390834241649,2026-01-27,APC ta ƙaryata shirin sauya Shettima a kakar zaɓen 2027 bayan gargaɗin da Hannatu Musawa ta yi [URL],governance_civic,APC's plan to replace Shettima,misinformation,,sensitive,true
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Tab xaka sha takaici kuwa"" murmushi El-ameen yayi yace ""Can xa a sha takaici ba ni ba"" Aliyu yace ""Ni dai don kawai ina son ganin babe din ne shi yasa xan bi ka amma bbu ruwana da neman aurenka, ni bayan Hafsat nake"" El-ameen bai tanka sa ba ya kuma cewa ""Toh wai yasan kana da mata kuwa?"" Gyada kai El-ameen yayi yace ""Yeah, I told him everything"" Aliyu ya xaro ido lkci daya ya fara dariya yace ""Ni i thought gidan sarauta basa bada 'ya yansu wa mai mata, Toh did your parent know about this?"" El-ameen ya masa wani kallo yace ""Yeah i told my dad, nd stop dusturbing me plss"" Aliyu yace ""Toh me yace?"" El-ameen bai sake tanka sa ba har suka isa bauchi, sun jima hotel din da suka yi lodge kafin su tafi can masarautan don Aliyu yace baxai sauka gidan mutane ba, babu bata lokaci aka gabatar da su gaban mai martaba, El-ameen dai har lokacin gabansa bai bar dukan uku uku ba, duk ya kagu yaji kiran me sarki yayi masa, bayan gaisuwa sarki yace ""Ina Ahmad din?"" El-ameen yace ""Ba tare muka taho ba, baya jin dadi"" Sarki yayi masa addu'ar samun sauki, bayan few seconds yayi gyaran murya yace ""Al-ameen!"" Kallonsa El-ameen yayi ya kasa amsawa, Sarki ya ci gaba da cewa ""Na yarda da kai na aminta da kai yasa xan hada ka da Zahrah da yar uwarta ka kai su duk inda matar nan me kula da ita take, kwana biyu kacal xasu yi a katsina idan ka tashi dawo da su kuma har da dattijuwar nan xa ku dawo"" wani boyayyen ajiyar xuciya El-ameen ya sauke a hankali yace ""In'sha Allah ran ka shi dade",household_and_care,Conversation about marriage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A ɗaya ɓangaren kuma, wannan dandali ya baiwa matasanmu wata sabuwar hanyar faɗakarwa da karantarwa da tunatarwa da kuma gayyata",education,education and learning,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ta ce hukumar ta yi hakan ne bisa haƙƙinta na hana yaɗa kayayyaki marasa inganci a ƙasa baki ɗaya,governance_civic,Regulatory action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Idan mutum yaje wannan makabarta zaicene :,livelihoods_and_work,visiting a place,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,cfm Brainy Quote (2016),media_and_online,Brainy Quote,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Domin daga cikin sifofin Allah madaukakin sarki shi ne, Mai hikima ne shi, yana dora kowane abu ne a mahallinsa; ba ya yin wani zance wacce ba ta bayar da fa'ida",culture_and_religion,attributes of God,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Duk wanda ke yanayi irin wannan, da zarar ka ganshi ka san hakika bacci yake yi",health,sleeping and alertness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ma'ana, tsarin aika sako ta Imel wani tsari ne mai dauke da nasa ka'idojin aika sako na musamman",media_and_online,Email communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Me yasa? Saboda abubuwan da suke bukata babu su a cikin sabuwar wayar,technology_and_online,technology need,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,وصلى الله وسلم على نبينا محمد وعلى آله وصحبه وسلم,culture_and_religion,Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Kallonsa kawai Junaid yake da mugun mamaki, faisal ya girgixa kai yace ""Its for ur good, for her good Capt, yanxu misali kayi aure dole baxa ta ke samun attention gun ka ba as before and ba ko wace mace bace xata yarda da taimakon ta da kake, kaga wannan shine anyi ba ayi ba don gidan jiya yarinyar xata koma, but idan ka daure ka aureta kaga ka rufe bakin parent dinka, ita kuma sai ka ji dadin kula da ita sosai tunda you now have ur freedom har Allah ya bata lafiya, then sai ka sauwake mata idan baka da ra'ayin xama da ita ta tafi ta nemi 'yan uwanta, in ka mata haka ka mata komai na rayuwa, kai kadai ne gatan yarinyar nan Junaid, ka ajiye batun mahaukaciya ce ka aureta, I assure you dat you won't regret helping her",culture_and_religion,Marriage and family,specialized_advice,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tun wancan zamani suke ta bugawa da sarakunan Nupe; wacce ta ke reshe ce ta daular Usmaniya, kama-kama har zuwa kan sarki Abubakar wanda a lokacinsa ne abin ya yi ƙamari har ta kai ga ƙasar Nupe ta samu nasarar fatattakar Faransawa daga yankinta",governance_civic,Hausa history and politics,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Matasa maza da mata sun yi ta tura rawar da suka yi da waƙar,culture_and_religion,youth activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Remembering Yusufu Bala Usman By Samuel Aruwan,culture_and_religion,Remembering Yusufu Bala Usman,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Manya laifuffuka da suka shafi kisan kai, rikin ƙasa, fashi da makami, sata, tsafi, da makamantansu, kai tsaye ana gudanar da shari’asu ne a fadar Oba",governance_civic,Criminal activities,public_interest,,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Gida Junaid ya nufa, yana gama parkin ya fito ya shiga bangaren Mumy ya gaida ta sannan ya tafi nasa part din, kwanciya yayi Palo ya lumshe ido, ko minti goma bae yi da kwanciya ba wayarsa ya soma ringing, daukar wayar yayi yana kallon mai kiran nasa ya ga abokinsa ne Faisal, d'agawa yayi yace ""Yane Faisal!"" Faisal yace ""Are yhu at home capt?"" Junaid yace ""Yea ina gida"" Faisal yace ""Ohk gani nan shigowa"" daga haka ya katse wayar, bayan minti takwas Faisal ya shigo palon, Junaid ya mike xaune yana kallonsa yace ""Daga ina haka"" Faisal ya xauna yace ""Gida mana tun da kai baka neman mutane sae El-Ameen"" Junaid yayi dariya yace ""Kai haba ko ranan da daddare ban kira ka ba"" Faisal dake kokarin kira a wayarsa yace ""Really!"" kallonsa kawae junaid yayi yana murmushi, faisal yace ""Hello Muhibba gani gidan ku part din Captain"" daga haka ya katse wayar, Junaid ya hade rae yace ""idan gun ta ka xo ba sae ka je can bangarensu ba xaka wani kira min ita nan"" faisal yace ""Chill guy sako xan bata"" ko rufe baki faisal bae yi ba sae ga ta ta shigo, murmushi dauke fuskarta tace ""ashe da gaske kake"" hade rae sosai Junaid yayi ya jawo waya yana dannawa, faisal ya ciro waya aljihunsa ya mika mata yace ""Gashi nan na bada an gyara maki"" ta wara ido ta karbi wayar tace ""Waow am so happy ya faisal, kuma nawa?"" yace ""No don't bother"" tace ""Toh na gode kwarai, ya salima fa?"" Yace ""Tana gida,"" kallon Junaid tayi tace ""Sannu ya Ahmad"" ba tare da ya kalleta ba yace ""Yauwa!"" Tayi niyyan xama palon amma sanin junaid sae ya iya gwaleta yasa ta juya kawae ta fita tana tunanin yaushe ne wannan ranan da junaid xae fara sonta kamar yanda Hajiya ke yawan assure dinta",household_and_care,Daily life and interactions,public_interest,,safe,false,
8b3efe20-69d8-46ef-b0af-1ed169d0c4a1,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:07:34.073Z,Wata ƙungiyar kare haƙƙin ɗan'adam da ke Amurka ta ce an kashe fiye da mutane dubu huɗu.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Hanyoyin Gyara,livelihoods_and_work,Repairs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Amfani da wannan salon mulki kuwa ya biyo bayan cin karo da tsarin da Turawa suka yi bayan sun ci daular Ɗanfodiyo da yaƙi, sai suka samu salon tsarin sarautar daular mai amfani gare su saboda sauƙin gudanarwa da ya ke da shi",governance_civic,Hausa political history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Yana isa gidan yayi parking waje ya fita ya shiga ciki, murda kofar parlon yayi a hankali ya tura ya shiga, bbu kowa parlon sai Jasmine da plate din potatoe gabanta ta kifar kasa, mikewa tayi jin an bude kofa ta kalli kofar da sauri, ya tsaya ya rungume hannuwansa yana kallonta, a hankali ta shiga tahowa tana kallonsa itama har ta iso gabansa ta tsaya, murmushi ya sakar mata murya can kasa yace ""Jewel!"" Ita dai kallonsa kawai take, ya matso kusa da ita a hankali ya ja hancinta yace ""Did you miss me"" taba nasa hancin tayi a hankali ita ma, ya wara manyan idonsa yana 'yar dariya sai ga mama jummai ta sauko daga stairs rike da jakunkuna biyu, ai tana ganin El-ameen tayi still, ya kalleta ya kalli jakar da mamaki, lkci daya murmushin dake dauke fuskarsa ya bace yace ""Ina kuma xaki da jaka mama?"" Ae sai ta fashe da kuka tace ""Yo naji Ahmad na cewa gobe xai kai ta asibiti ta xauna a can, a gida ma ana yi bata warke ba sai wani asibiti can, ku bar ni in je a mata na gargajiya mana tun da ba a dace da na baturen ba, don Allah ni a bar ni da ita xan kula da ita har Allah ya bata lafiyan",household_and_care,Daily activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A yau, ya na ɗaya daga cikin mawaƙan da ke tashe a ɓangaren kiɗa da waƙa",culture_and_religion,poetry and music,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2017, daga shafin: [URL]",media_and_online,Media report,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk abin da ka san ba ka son kowa ya sani, kada ka rubuta shi a shafin Facebook",media_and_online,online privacy,specialized_advice,,safe,false,
