language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://nuriddeen.blogspot.com/,2026-03-06,An kuma yi wani gini ne a ciki dab akin ramin ta yadda sub a za so iya fitowa ba mai kallo kuma ba sai iya fadawa ba sai dai idan ya yi matukar wuce gonad a iri,livelihoods_and_work,building construction,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Samudari_comdr/status/2014216020676706386,2026-01-22,"[USER] Da saurayi ne toh, ammah miji kam, ai bakin alkalami ya bushe.",culture_and_religion,Advice or commentary,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,Wadda za ta nemo hanyoyin sanya gasanni don zaburar da marubuta su yi rubuce-rubuce masu inganci da nagarta da shirya taruka don kara musu sani da koyar da su dabaru na harkokin rubutu,education,writing and publishing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Bayan wannan bincike sai ga wani masani mai suna Parlor,education,research study,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Abdulsamad_ah/status/2015865231759532129,2026-01-26,[USER] Dan makaranta zaka ce,education,School student,public_interest,,safe,true
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/forexguru01/status/2016130006758338930,2026-01-27,"Yanzu idan aka daura maka Aure da matar ka sai taci amanarka,kenan idan anzo bada labari sai ace taci amanar waliyyanta ba amanar mijinta bah? Ita amana Allah ne yake bada ita,akwaii cin amana tsakanin bawa da Allah,akwai cin amana tsakanin mutum da mutum,Abba 4 plus 4",culture_and_religion,Marriage and trust,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Galibinmu idan muna dauke da wayar salula a cikin dakunanmu sai mu ga komai ma muna iya yi,livelihoods_and_work,using mobile phones,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/AbubakarLa26557/status/2016517645277773839,2026-01-28,[USER] Allah ya kara arziki,culture_and_religion,religious blessing,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,A shekarar 1911 kuma sai bincike kan bangaren kwayar halittar da ke dauke da dabi'un halitta ya kunno kai,culture_and_religion,Hausa history and culture,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/BalaSir79182/status/2014713345421476215,2026-01-23,"Wato man sagir mutane akwai son gulma, man sagir ya ina tare da bazawara kana gaida ni, salon kaje kai gulma bani da hujjan kare kaima [URL]",culture_and_religion,Interpersonal conflict,hate_or_insult,tribe,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ziyarci sauran majonan da ke haɗe da wannan shafin domin jin yadda aka haihu a ragaya,health,Visiting medical practitioners,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A tsakiyar shekarar 1975 aka ɗaukaka darajarsa zuwa muƙamin ‘Superintendent of Customs’ sannan kuma aka yi masa taransifa zuwa Kano a shekarar 1976, sannan aka sake yi masa taransifa zuwa Maiduguri a shekarar 1977 aka kuma ɗaukaka matsayinsa zuwa ‘Area Administrator’",livelihoods_and_work,Hausa career progression,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kashi 43 cikin masu mu'amala da shafukan Facebook maza ne, a yayin da sauran kashi 57 ɗin duk mata ne[4]",media_and_online,Social media usage,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Dalilin hakan kuwa ba sai na gaya muku ba,culture_and_religion,Explanation of reason,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Masarautun Haɗeja, Kazaure, da Gumel duk sun kuɗe su cikin waccar hukuma, su ka koma ƙarƙashin Lardin Kano, maimakon zamansu na masarautu masu cin gashin kansu",governance_civic,Traditional leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Ta wani bangare Al-Kur'ani ya tallafa wa malaman kimiyya wajen hutar dasu ko kara musu kuzari don fadada bincike idan basu yarda ba?,culture_and_religion,Islamic teachings on chemistry,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A Najeriya kamfanonin waya na da gidajen yanar sadarwarsu, inda za ka iya shiga daga wayar salularka, don mika kokenka ko kuma amfanuwa da masarrafan da suka tanada wa masu mu'amala da katinsa",livelihoods_and_work,mobile companies and services,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya ce za ka ga ""yarinya ta tara samari sama da biyar kuma kowanne akwai hidimar da take buƙata ya yi mata, misali za ka ga yarinya tana da ƙawaye da aka yi musu aure da samari kuma kowanne ta tsara wane shi zai yi mata ankon wance""",culture_and_religion,Marriage and relationships,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Mu a nan abin da muka fi yi shi ne azumi, wanda muke kira azumin tsofaffi, da kuma sallar tsakiyar wata",culture_and_religion,Islamic practice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Caraboa Cup: Abin da kuke son sani kan wasan Man United da Man CitySa'o'i 4 da suka wuceAsalin hoton, Getty ImagesRanar Laraba za a buga wasan daf da karshe a Caraboa Cup tsakanin Manchester United da Manchester City a Old Trafford",media_and_online,Caraboa Cup football match,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kevin de Bruyne: Dan kwallon Manchester City zai yi jinyar makonni hudu zuwa shida22 Janairu 2021Asalin hoton, Getty ImagesBayanan hoto, De Bruyne ya kwallo uku a kakar wasa ta banaDan kwallon Manchester City, Kevin de Bruyne zai yi jinyar makonni hudu zuwa shida saboda rauni a bayan cinyarsa, in ji Pep Guardiola",livelihoods_and_work,Manchester City player injury,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Zamanin Mulkin Janar Yakubu Gowon,governance_civic,Military rule in Nigeria,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Yanxu ma xan maida ta gidansu,household_and_care,returning home,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Harkar duniya a yau komai ci gaba ake yi, don haka ma dai duba bayan mu ga wanne darasi za mu dauka domin mu gina gaba",livelihoods_and_work,development and progress,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kauyukan suna yankin Jihar Tillaberi kusa da iyakar kasar da Mali, wurin da ya yi fice da ayyukan masu ikirarin jihadi",governance_civic,Jihar Tillaberi,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/ Chidurala R,Unknown,Unknown,Unknown,,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Da yawa daga cikin matasa har yanzu sun kasa fahimtar mummunar hadarin da ke tattare da rashin sirri,health,Lack of understanding of dangers,misinformation,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kusa da ita ya dawo ya kamo hannunta murya can kasa yace ""Humainah?"" Shiru bata amsa ba, ya kai bakinsa dai dai fuskarta ya kuma kiranta a hankali, mirginawa tayi ta koma can karshen gadon ta juya masa baya, ya d'an tabe baki yayi kwanciyarsa ya lumshe ido",culture_and_religion,romantic interaction,stereotypes,gender,sensitive,false,
9364c4e6-72ef-4bc4-a902-011351caa229,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.970Z,"Shugaban Ivory Coast Alassane Ouattara ya sanar da sabuwar majalisar ministocin ƙasar inda babu wasu manyan sauye-sauye baya ga ficewa daga gwamnatin ministan noma Kobenan Kouassi Adjoumani, wanda ke da alaƙa ta ƙut-da-ƙut da shugaba Ouattara.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wajibi ne a kanmu duk inda muka ga wani abu makamancin haka mu yi tambaya, ba wai da zarar an turo mana sai kawai mu kama bugawa muna raba wa jama'a ba",governance_civic,Responsibility and inquiry,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,org/aboutcbn/allgoɓernors,governance_civic,unknown,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Malam Bahaushe, bai zama sauke mu raba",culture_and_religion,Sharing or dividing,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Sakkowa El-ameen yayi har kasa Junaid ya bi sa da ido kafin shima yayi kasa da kansa ya sauka, suka gaisheta gaba daya, tana murmushi har lokacin ta amsa, tuni jakadiya ta cike gabansu da kayan marmari da shaye shaye, Umma tace ""To waye Ahmad waye takwaran mai martaba"" El-ameen yayi murmushi yace ""Ni ne El-ameen",culture_and_religion,social interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wannan ta sa aka fara ƙirƙirar gidajen yanar sadarwa ko mudawwanai masu baiwa mai ziyara a gidan yanar sadarwa damar faɗin albarkacin bakinsa kan hajar ko abin da yake so ko yake sha’awa,media_and_online,Online communication services,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ike Nwachukwu tare da shugaba Buhari Gudunmawar da ya Bayar Janaral (ritaya) Ike Omar Sanda Nwachukwu mutum ne mai son ganin ƙasarsa da jama’arta sun ci gaba, saboda haka duk muƙamin da ya riƙe yana bada gudunmawa mai gwaɓi, daga cikin gaggan gudunmawowi da ya bayar waɗanda suke wanzuwa har yanzu su ne: Shi ya gina matsugunnin din-din-din na jami’ar jahar Imo (Imo State University) wacce yanzu ta koma jami’ar jahar Abiya (Abia State University) a lokacin da yake riƙe da muƙamin gwamnan soja na jahar ta Imo",governance_civic,Political figure and activities,public_interest,,sensitive,FALSE,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,"— Lamarin ya faru ne a wani kauye da ke Kibiyare cikin karamar hukumar Yabo a jihar Sakkwato, inda wani mahaifi mai suna Umaru ya umurci ‘ya 'yansa biyu su kashe Dan sa daya mai suna Abubakar Kuma suka kashe shi, mahaifin ya ce ya gafarta musu",culture_and_religion,Family conflict and violence,hate_or_insult,age,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Daga nan aka kamo shi aka gurfanar da shi a gaban Kuliya,governance_civic,legal process,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A cikinsu akwai wadanda bazan iya kiran sunayensu ba, amma akwai sojoji wadanda mun sansu, malaman mu wadanda su suka koyar damu yaki da ta’addanci, kuma muka gansu a ciki",governance_civic,Military and counter-terrorism,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Jaridar The Cable ta ruwaito cewa jami’an sun ziyarci gwamnan a mahaifarsa da ke Uburu, karamar hukumar Ohaozara don tattauna lamarin tare da shi",governance_civic,Government visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Bayan sati daya Jasmine na daki xaune da yamma tayi tagumi da ganinta kasan tana cikin damuwa ga yunwar da take ji tana kuma tsoron fita, tura kofar dakinta aka yi ta mike da sauri don a tunaninta junaid ne duk da rabon da ya shigo dakinta tun ranan da ya shigo ya ajiye mata abinci bayan ya mareta, Hadiza ce ta shigo dakin tace ""Ke don ubanki baxa ki fito kiyi gyaran gidan ba, kina ganin me gidan bata da lafiya sai dai ki wani kume a daki"" kofa Jasmine ta nufa ta fita hadiza ta bi ta da harara, gyare gyare kawai take a parlon Humainah kuma na kwance tana shan kankana, hantaran ta hadiza ta dinga yi komai tayi tace bai yi dai dai ba, Humainah da hayaniyar ma ba son shi take ba tace ""Ke xo dauke bowl din nan ki bar min parlor dallah, katuwa da ke bbu abinda kika iya sai dai a baki ki ci mahaukaciya kawai"" karasawa Jasmine tayi da sauri ta durkusa ta dauki daya daga babban bowl din Hadiza ta daka mata tsawan da ya firgitata ta sake bowl din ya tarwatse ta mike tsaye da sauri, mikewa Humainah tayi tace ""Kan uba shi bowl din nawa kika fasa",household_and_care,Jasmine's concern and hesitation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Taho ka same ni yanxu"" daga haka ya katse wayar, junaid ya sauke ajiyar xuciya ya dafe kansa don maganar da faisal yayi masa jiya ya tsaya masa, so yake yaji mai El-ameen xai ce game da shawaran faisal, in har shima ya basa go ahead xai jaraba ya ga ko me yiwuwa ne",media_and_online,phone conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Xaka rakamu bauchin ne yau?"" Junaid ya kallesa yace ""A wani dalili?"" El-ameen yace ""A dalilin tare xa mu da hajja"" Junaid bai kuma tanka sa ba sae kwafa da yayi, El-ameen ya daga kafada ya juya ya fita, har part din Mumy hajja ta kai Zahrah su yi sallama da Humainah, dakin Mumy suka sameta Humainah ta hade rai sosai, tun bayan haduwarsu ranan da Zahrah ta xo gidan basu sake haduwa ba, Zahrah na tsaye daga bakin kofa tace ""Allah ya kara lafiya"" Humainah ta mayar mata da Amin ba tare da ta kalli inda take ba, Hajja tace ""Kin san kowa da irin nasa laulayin, ita masifa ya daura mata",culture_and_religion,Hajj and religious visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kuma kara da cewa ''Sannan kuma ya ce ya yi abubuwa kala-kala - gaskiya wadansu abubuwan ba na so in fada da bakina,culture_and_religion,Expressing opinions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Babban LabariYadda budurwa ta cinna wa saurayinta wuta a BenueMintuna 43 da suka wuceYadda kafofin watsa labarai suka yi 'kuskure' kan sace-sacen ɗalibai a NajeriyaSa'o'i 7 da suka wuceKAI TSAYE An kama wanda ya yi wa yaro fyaɗe ya kashe shi a MorokoMinti Daya Da BBC1:00Saurari, MINTI ƊAYA DA BBC - LABARAN RANA - 13/01/2021, Tsawon lokaci 1,00MINTI ƊAYA DA BBC - LABARAN RANA - 13/01/202113 Janairu 2021Wanda aka fi karantawa1Yadda budurwa ta cinna wa saurayinta wuta a Benue2An ya Neymar zai so ya sake komawa Barcelona kuwa?3Yadda za ku duba sakamakon jarrabawar NECO a shafin intanet4Yadda kafofin watsa labarai suka yi 'kuskure' kan sace-sacen ɗalibai a Najeriya5Avram Grant zai koma Chelsea, Real za ta sayar da 'yan wasa shida",media_and_online,Crime and media reporting,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Barka da Zuwa Masarautar Zazzau Fadar Masarautar Zazzau Sarautar Haɓawa Sarakunan Haɓe Gunguma Matazo umsah Tamusa Sulaimanu Maswaza Dinzaki Nayoga Kauchi Nawainchi Michikai Kewo Bashikar Majiɗaɗi Dihirahi Jinjiku Sukanu Moman Abu Ɗan Masukwana Nohirr Kowanissa Bakwa Turunku Ibrahimu Karama Kafo Baƙo Aliyu I Isma'ilu Musa Gadi Hamza Abdaku Burema Aliyu II Makama Rabo Ibrahim Basuka Baƙo Sukana Aliyu III Ibrahima Makaman Abu Senu Baƙo Isharku Burema Baƙo Muhammadu Uban Bawa Makama Gani Abu Muhd Ɗan'ashakuka Makama Abu Bawo Yunusa Yakuba Aliyu IV Chikkoku Muhammadu Jatau Makau Dutsen Kufena Sarautar Barebari Sarakunan Barebari Yamusa Hammada Muhammadu Abdullahi Abdullahi Usman Yero Muhammadu Ɗalhatu Ibrahim Ja’afaru Sarautar Fulani Sarakunan Fulani Musa Bamalli Abdulkarim Sidi Abubakar Abdussalami Abubakar Muhammadu Aliyu Aminu Shehu Idris Shafin Tarihi Masarautar Zazzau Sarakunan Zazzau Ƙofofin Zazzau Ganuwar Zazzau Sarakunan Zazzau Musa Bamalli Yamusa Abdulkarim Hammada Muhammadu Sani Sidi Abubakar Abdussalami Abdullahi Abubakar Abdullahi Muhammadu Usman Yero Shehu Idris Ƙofofin Zazzau Ƙofar Kona Ƙofar Gayan Ƙofar Kuyambana Ƙofar Doka Ƙofar Bai Ƙofar Galadima Ƙofar Matarkwasa Ƙofar Jatau Ƙofar Tukur-Tukur Jahar Kaduna Tura wannan shafi zuwa ga abokai ta: Share Tweet Latsa madannin ""Like"" ka nuna goyon baya ko kuma ""Share"" ka yaɗa shafin",culture_and_religion,Zazzau Emirate rulers,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Bugu daya ya daga, junaid yace ""Pls come over yanxu"" El-ameen dake kwance ya mike xaune yace ""Me ya faru?"" Junaid yace ""Hurry up plss"" El-ameen ya d'an bude ido yace ""Toh fah"" sai kuma yayi dariya yace ""Kayi aika aika kenan, ba inda xan xo sai dai in turo maku nurse"" Shiru junaid yayi d'an ya so ba shi dariya, yace ""kaga bana son walakanci ina jiran ka"" El-ameen yace ""Allah ba da ni xa ayi wannan ba, me xan maku idan na xo?"" Junaid yace ""Ohk naji ka turo nurse din, but kai ma ka xo don baby ma bata da lafiya tun jiya"" El-ameen ya mike tsaye yace ""da gaske?",household_and_care,informal conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ruwan farko ma da akayi, haka ma kayan mu duka suka jike",household_and_care,water and belongings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,■ Kada ku rika matsawa kusa da mutanen da ke yawan atishawa ko tari da masu fama da zazzabi - za su iya watsa cutar cikin iska ta yadda ku ma za ku iya kamuwa da ita,health,COVID-19 precautions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Sportweek, via Football Italia) Kocin Barcelona Ronald Koeman ya ce kungiyar ta yi fatali da bukatar dan wasan Brazil Neto ta barin kungiyar, a yayin da ake rade radin cewa dan wasan mai shekara 31 zai tafi Arsenal",media_and_online,Barcelona FC player transfer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Mun yi bakin ƙoƙari wajen ganin mun kawo wa mai karatu abin da ya inganta daga abin da za mu rubuta ta hanyar zurfafa bincike, tambayoyi da kuma ziyarar gani da ido; wato cil-da-cil, ganin Annabin tsohuwa",education,Improving writing through research,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Masu iƙirarin jihadin na ƙara kai hare-harensu a yankin a kwanakin nan, duk da iƙirarin gwamnatin kasar na cewa tana samun nasara akan su",governance_civic,Hausa militant insurgency,public_interest,,sensitive,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/AuwalBarwa/status/2015003967479021844,2026-01-24,"Irin Matan nan Masu Dafa Wa Saurayi Abinci Idan Yaje Fira Sun Kare, Matan Yanzu Sun Watsar Da Al'ada Wallahi",culture_and_religion,Women who cook for young men,stereotypes,gender,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An ciro a shekarar 2020 daga shafin: [URL],media_and_online,Online content,public_interest,,safe,TRUE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/aliyu__m/status/2016615449165730261,2026-01-28,[USER] Takawar ki lafiya. Gaba Salamun baya Salamun.,culture_and_religion,Greetings and well wishes,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shugaban ƴan adawar ya bayyana zaɓen shugaban kasar a matsayin shirme kuma ya la'anci kasancewar sojoji a a gidansa, yana bayyana hakan a matsayin barazana",governance_civic,Political leadership,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan kuma a fannin karatun zamani ma ba’ar shi a bay aba, ya samu nasarar shiga Makarantar Koyon Harshen Larabci (School for Arabic Studies) da ke Kano a shekarar 1971 zuwa 1973, daga nan kuma sai ‘Borno State College of Legal and Islamic Studies’ da ke Maiduguri daga shekarar 1980 zuwa 1983",education,education and studies,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A zamanin shugabancin Firimiya Abubakar Tafawa Ɓalewa, Alhaji Yusuf Maitama, ya samu halartar taron da aka gabatar a garin Konakire (Conkery), ƙasar Gini (Gunea), a matsayin wakilin Firimiya Tafawa Ɓalewa",governance_civic,Political leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan ya karɓi kyautar “IEEE Computer Pioneer Award” a shekarar 1988, sannan ya karɓi kyautar “IBM Europe Science and Technology Prize”, a shekarar 1988",education,Academic awards,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"2007: Kwalejin Barnard ta Jami’ar Columbia da ke New York, a ƙasar Amurka",education,Higher education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"''Karkashin tsarin yarjejeniyar, an tuhumi kamafanin na Boeing da laifi daya na kitsa makarkashiyar zambatar Amurka, da za a janye bayan shekara uku idan kamfanin ya ci gaba da bin ka'idar da yarjejeniyar ta shimfida",governance_civic,Allegations against Boeing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ruguguwar dai ta biyo bayan umarni da kuma wa'adin da hukumomin da suka bayar cewa duk wanda bai samu ya yi rijistar da kuma sada lambar shaidar zama ɗan kasar da wayoyin salularsa ba, za a rufe duka layukan nasa",governance_civic,Government registration and compliance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wannan lamari ya tashi hankalin ƴan ƙasar, inda da ma ƙasar ke fama da ƙarancin haihuwar jarirai",culture_and_religion,Societal issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Misis Dabiri-Erewa ta wallafa wannan bayanin ne bayan da hoton bidiyon ya riƙa yawo a shafukan sada zumunta kuma mutane su ka yi ta tambayarta idan tana da masaniyar halin da mutanen ke ciki,media_and_online,social media post,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan buƙata takan iya kasancewa ta hana yaƙi ne a tsakanin juna kamar yadda aka sani ko kuma bunƙasa tattalin arziƙin ƙasa ta hanyar cinikayya,governance_civic,conflict resolution and economic development,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shamsuddin Muhammad, za mu iya kallon abin da cutar ta janyo wa Najeriya ta ɓangare biyu, ta fuskar 'ƴan kasa da kuma ta ɓangaren masana'antu masu zaman kansu",health,Hausa health and industry,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ana saura kimanin sa’o’I biyu a fara tarukan gangamin, Trump ya zaga da motoci a kan hanyar Pennsylvania Avenue a Washington, yana murmushi yana cira hannu ga masu zanga zangar da suka zo su nunawa shugaban kasa goyon baya",governance_civic,Trump visit to Washington,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan barowar wannan runduna Ashanti ta ƙasar Ghana, suka zo suka yiwa wannan yanki ruddugu bayan sun kafa sansaninsu a tsakankanin garuruwan Jebba da kuma Bajibo",culture_and_religion,Ashanti people in Ghana,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daga nan kuma sai Bawa ya fara shirya rundunar yaƙi zuwa Maraɗi,livelihoods_and_work,military movement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Sai kuma tayi shiru idonta a kansa, murmushi yayi ya dauko mata ya ajiye, ta kalli indomien tace ""Ga nawa, ga naka, ina na wancan Antyn"" ta fadi haka tana nuna masa sama, shiru yayi bai ce komai ba, can ya dauko daya ya ajiye, kunna gas tayi ta dau tukunya ta xuba ruwa ta daura tace ""Haka koh?"" ya jingina jikin kofa ya rungume hannu yana kallonta, sosai yayi mamakin ganin yanda take hada girkin sai dai tana yi tana tsayawa kamar me naxari, cikin few minutes ta dafa indomien ta soya kwai ta xuba a plates uku duk ta sa fork, sai a sannan ta juya tana kallonsa yayi murmushi a hankali yace ""Woaw!",household_and_care,Cooking and household,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Biyar daga ciki an yi su ne a masarautar Kano, sauran ukun kuma da suka haɗa da masarautar Hadeja, Kazaure, da Gumel, duk aka bar su a matsayin gunduma ɗai-ɗai",governance_civic,Hausa political administration,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Bayan haka: A daidai wannan lokacin da muke kawo bayanai akan hukunce hukuncen azumin watan Ramadan, to a wannan muna son mu kawo bayanai akan abinda ya shafi hukunce hukuncen sahur da mude baki, da fatan Allah ya yi mana jagora ya kuma datar da mu ya kuma anfanar da mu",culture_and_religion,Ramadan fasting rules,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haihuwa An haifi Ɗanmaraya Jos a garin Bukuru ta cikin Jahar Filato (Habi, 2006; Wikipedia, 2005; da kuma Lalo, 2005; Babayo, 2015)",culture_and_religion,Birth of Ɗanmaraya Jos,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Tana da mambobi 751 da aka kira ((Members of the European Parliament (MEPs)),governance_civic,European Parliament members,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Karatunsa Manjo Janaral Muhammadu Buhari ya yi karatunsa na firamare a garin Daura da kuma Mai’adua daga shekarar 1948 zuwa 1952,education,"Education, Buhari's schooling",public_interest,,safe,FALSE,
