language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Dangane da abin da ya shafi yin amfani da shafin Facebook wajen aikata miyagun ayyuka da laifuka kuma, Graham Cluly yace: ""Dandalin Facebook ne shafin miyagun laifuka da ayyukan yanar gizo da yafi saurin habaka a duniya yanzu",media_and_online,Facebook use for bad acts,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin sada zumunta na Facebook mai adireshin:[URL]",media_and_online,social media post,public_interest,,safe,TRUE,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/amigos_04/status/2016223179543347596,2026-01-27,[USER] Na investment in return naw…wannan ma ai maganar banza ce nawa akayi sama da fadi dasu lokacin da akaje Supreme Court da baayi tunanin ko abba ba zai Kai labari ba?,governance_civic,Supreme Court case,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Mumy ta juyo a sanyaye tana kallon Junaid, shi din ma duk jikinsa yayi sanyi ba kadan ba, kasa cewa komai tayi ta sauka ta koma part din ta, ya lumshe ido ya bude ya bi bayanta",household_and_care,family and relationships,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Dubi SpaceX",media_and_online,SpaceX,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Aka kuma tura shi zuwa Abekuta,livelihoods_and_work,moving someone,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sayan Wayar Salula,livelihoods_and_work,wire/cable,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Salamun alaikum Baban Sadik, don Allah yaya zan mayar da shafin Facebook di na ya zama dandali?",media_and_online,Requesting Facebook account access,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Abin sani kawai shi ne ya kamata ka zama mai bibiyar wannan shafi domin samun sababbin bayanai da za a iya ɗurawa a kodawane lokaci,media_and_online,accessing website information,public_interest,,safe,FALSE,
2eb655d4-70fe-4fd1-86f1-c19017efad26,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:06:11.161Z,"Yana mai cewa: ""Don kiyaye zaman lafiya da tattalin arzikinsu da kuma hana ƙasashensu zama fagen daga a rikice-rikice tsakanin ƙasashen ketare, kodayaushe suna karkata zuwa ga tsarin diflomasiyya, da nufin jawo gwamnatin Amurka kan tafarkin diflomasiyya maimakon ɗaukar matakin soja.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Hakan kuma ya fi samuwa ta hanyar musayar bayanai ta amfani da fasahar Bluetooth ko Infra-red ko kuma karbar ma'adanar katin wayar wani ka sa a wayarka,livelihoods_and_work,Using mobile phone technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Soli Abdullahi, wani masanin tattalin arziƙi ne a ƙasar, ya bayyana mani cewa ''a lokacin, tattalin arziƙin Nijar ya shiga halin ƙaƙa-ni-ka-yi, halin bala'i da kuma ƙunci, abin babu kyawun gani kwata-kwata''",livelihoods_and_work,Economic conditions in Niger,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk sadda ka samu haka, to, lallai akwai matsala",culture_and_religion,problem solving,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,The EU in brief,media_and_online,EU brief,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wadannan dalilai biyu suka taimaka wajen yaduwar matasanmu a dandalin facebook,media_and_online,social media usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A 2019 kungiyar ta Turkiyya wadda sau 19 tana lashe kofin Super Lig ta ce ba za ta dauki Ozil ba saboda ba ta da kudi,livelihoods_and_work,Turkish football club,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tabbas, Sir Ahmadu Bello wanda shahararren mawaƙi shata ya siffanta da Gamji Uban ‘yan boko, mai tawakkali gun Allah… ya cancanci wannan yabo",culture_and_religion,Praise for Ahmadu Bello,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da farko dai, wannan fasahar sadarwa na amfani ne da tsarin aikawa da sakonni ta siginar rediyo, wato ""Radio Frequency Waves"" (RFW), wanda a ilimin fasahar aikawa da sakonni ta zamani ake wa lakabi da ""Spread Spectrum",media_and_online,Radio frequency communication,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,pmnewsnigeria,media_and_online,news,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,An riga an fara yi wa jami’an lafiya da yawa allurar riga kafin na Pfizer a Birtaniya da Amurka,health,COVID-19 vaccine distribution,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Professor Abdalla Uba Adamu,education,academic,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"org/wiki/Sa%27adu_Abubakar Babban Shafin Tarihi Sarakunan Musulunci Shehu Ɗanfodiye Muhammadu Ballo Abubakar Atiƙu Aliyu Babba Ahmad Atiƙu Aliyu Ƙarami Ahmadu Rufa'i Abubakar Mai Raɓah Mu'azu Umaru ɗan Aliyu Abdurrahman Muhammadu Attahiru I Muhammadu Attahiru II Muhammadu Maiturare Muhammadu Tambari Hassan ɗan Mu'azu Abubakar III 1Ibrahim Dasuƙi 1Muhammadu Maciɗɗo Muhammadu Sa'adu Daular Ɗanfodiye Kiran Shehu Hijirar Shehu Jihadin Shehu Nana Asma'u Masallatai Hubbaren Shehu Kwalejin Nagarta Tutocin Shehu Mujadaddi Kano Daura Dutse Ilorin Katsina Zazzau Ƙofofin Sakkwato Ƙofar Ƙware Ƙofar Ɗunɗaye Ƙofar Taramniya Ƙofar Aliyu Jeɗo Ƙofar Kaɗe Ƙofar Marke Tura wannan shafi zuwa ga abokai ta: Share Tweet Latsa madannin ""Like"" ka nuna goyon baya ko kuma ""Share"" ka yaɗa shafin",culture_and_religion,Hausa history and rulers,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A lokacin da gargarar mutuwa ta kama shi sai ya yi wa ɗan’uwansa wasici da aurar da ‘yarsa Nasmata ga Iisin,culture_and_religion,Death and inheritance,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,html Oladeinde O,culture_and_religion,name,stereotypes,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Hakan ne ya sa aka aka ware kowacce ranar 15 ga watan Janairu, wadda kuma ta zo daidai da ranar da sojoji suka yi juyin mulkin farko a kasar, domin yaba wa sojojin da suka sadaukar da rayuwarsu domin ganin Najeriya ta ci gaba da zama kasa guda",governance_civic,Commemoration of military coup,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Saboda mamayar da waƙar ta yi a bana, yawancin mutane ba su san cewar Hamisu Breaker ya yi ta ne tun a cikin shekarar da ta gabata ba, wato 2019",media_and_online,Hamisu Breaker's music,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya ce: ""Tun bayan fara aikin Operation Clean-Up wata ɗaya da ya wuce, mun kama mutum kusan 120 kuma zaman lafiya na dawowa a jihar",governance_civic,Operation Clean-Up,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Gama wannan aiki ke da wuya, sai ta fara sauraron sakon",livelihoods_and_work,difficulty of work,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Sha daya saura aka buda kofar dakin Hajjo ta shigo, fashe wa da kuka tayi sosai ta karaso kusa da gadon tace ""Ya baxa ka kwanta ciwo ba ka yaudare ni ka ci amanata Ahmad, har ni xaka dinga ma bakin ciki, to dadin abun dai ni ba talaka bace, kuma dukiya me uban yawa mijina ya mutu ya bar min wanda ko da xanje makka sau dari baxa su girgixa ba, ku abun duniya ya tsole ma ido kai da uban ka"" tana kai wa nan ta nufi kofa fuu, junaid ya bita da kallo har ta fita, Humainah kam murmushi tayi ta koma ta kwanta",household_and_care,family conflict,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Malaman da suka zarta shekara 58 da haihuwa da kuma waɗanda ke da wasu cutuka, an nemi su yi aiki daga gida ko kuma su koyar a buɗaɗɗun wurare",livelihoods_and_work,employment and education,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Wani ganau ya ce wani saurayi ne ya kula cewa daya daga cikin mutanen wanda suka kawo Sa domin sayarwa a kasuwar ya boye bindiga AK47 a doguwar rigar Overall coat da yake sanye da ita Sakamakon haka jama'a suka fuskance su da tambayoyi, lamari da ya sa aka gano cewa sauran ma sun boye bindigu a cikin Overall coat da suke sanye da su",livelihoods_and_work,Weapons concealment,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: To kasan aikin, yanda yake",livelihoods_and_work,work description,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A ɓangaren dandalin twitter kuma, ƙasar Afirka ta kudu ce a gaba, da yawan saƙonni sama da miliyan 5 a shekarar 2011",media_and_online,Twitter usage in Southern Africa,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Markazul Ta’alimul Arbiy Al-Islamiy, Agege-Nijeriya",education,Islamic educational center,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A takaice ma iya cewa lallai bacci wani yanayin dabi'ar jiki ne da ke tsakanin yanayin suma, da yanayin farke",health,sleep and body,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Tabbatar da sahihancin kuri’un wakilan zabe 306 da Biden ya samu shi kuma Trump ya samu 232 shi ne mataki na karshe kafin a rantsar da Biden a matsayin shugaban Amurka na 46 a ranar 20 ga wannan watan nan na Janairu,governance_civic,US presidential election results,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"am sorry princess, am sorry Jasmine"" ganin taki daina kukan bai san lkcn da ya rungumeta ba ya lumshe ido a hankali yace ""I said am sorry xan bar shiga rayuwar ki",culture_and_religion,apology and response,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""""Duk masu magana a kan batun da masu yaɗa maganganu ba masana ba ne",media_and_online,Speakers' knowledge,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan kana amfani da layin Etisalat ne, da zarar ka shiga shafin www",media_and_online,internet usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ya yi wannan kira nasa ne ta hanyar wa’azi, da kuma rubuta waƙoƙi cikin harshen Fullanci",culture_and_religion,religious preaching,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Da gaske rusa Musulunci da Musulmai ake son yi?Asalin hoton, Middle East EyeBayanan hoto, Yariman Saudiyya Muhammad Bn Salman ma tuni aka yi masa allurar riga-kafinDangane da batun da ake yaɗawa na cewa rushe Musulunci da Musulmai ake son yi, BBC ta tuntuɓi wani fitaccen malamin addini a Najeriya Dr Mansur Sokoto, kan yadda yake kallon lamarin, inda ya ce bai kamata mutane su dinga yaɗa abin da ba su da tabbaci a kai ba",culture_and_religion,Alleged attacks on Islam and Muslims,misinformation,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wani Sashen Garin Pindiga daga kan Dutsen Jukun Masarautar Pindiga Tun daga farko, a lokacin da helikwatar mulkin wannan yanki na Pindiga ke zaune matsugunninta na farko; garin Binga, ikonta ya malala har zuwa garin Gwana daga kudu, ta arewa kuma har zuwa garuruwan Kwami da Gadam",governance_civic,Hausa geography and history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Oyo 13, Akwa Ibom 12 sai Bayelsa mai mutum 11",livelihoods_and_work,Football match scores,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Babban Labari'Yan bindiga sun kashe mutum 56 a yankin Tillaberi na jamhuriyar NijarSa'a 1 da ta wuceKorona ta kashe karin mutum takwas ranar Asabar a NajeriyaMintuna 29 da suka wuceMajalisar wakilan Najeriya za ta soma gyaran kundin tsarin mulkiSa'o'i 4 da suka wuceMinti Daya Da BBC1:10Saurari, Minti Daya da BBC Hausa Safe 30-12-2020, Tsawon lokaci 1,10Labarai Cikin Minti Ɗaya Da BBC Hausa Na Safe 30/12/2020",governance_civic,Armed violence and conflict,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,NAWOJ Honours Olusegun Obasanjo with Father of the Nation Award,culture_and_religion,national award,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Zai san abin da zai yi da su,livelihoods_and_work,future action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga cikin manyan katobarar har wa yau akwai al'amarin da ya faru ga daya daga cikin manyan daraktocin kamfanin Microsoft mai suna Brayn, da ke birnin Seatle na kasar Amurka",livelihoods_and_work,Microsoft company news,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya ce amfani da POS ya halatta, domin da ma can mutane na amfani da bankuna, kuma akwai cajin kudi iri-iri da ake yi musu, to shi ma mai POS kamar sauƙaƙawa mutane yake, musamman a halin da ba za a iya cirar kudi ko kuma ba za a iya yawo da kudi ba",livelihoods_and_work,Use of POS systems,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ya yi wannan juyin mulki ne da nufin farfaɗo da ‘yancin ɗan’adam da ake takewa da kuma sake farfaɗo da tattalin arziƙin ƙasa wanda ya shiga mayuwacin hali, kamar yadda ya zo a (Ajaegbu, Matthew-Daniel, da Uya, 2000; Olawale, 2014)",governance_civic,Coup d'etat,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan majalisa ita ke da alhakin saka ido, jan-hankali, wayar da kai, a kan duk wani lamari da ya shafi fahimtar doka da aiwatar da ita don ganin cewa dukkan muradu, buƙatu, manufofi, dokoki da ƙudurorin Tarayyar Afirka sun samu karɓauwa a tsakanin mambobin-jahohi",governance_civic,Duties of a legislative body,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Da xata tashi ynxu duk sae mun yi bayani ryt?"" murmushi El-ameen yyi ya mike yace ""Yea!",culture_and_religion,Hausa conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An ciro a shekarar 2019 daga shafin: www,media_and_online,online content,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A nan mai masana'antun na nuni da cewa, kan wannan lamari dai: ""Muna yin haka mai zurfi a rijiyoyin iskar gas da wuraren hakar fetur wadanda ba su da tabbas, tun tsawon zamani daɗaɗɗe na Cambrian era, wato kimanin shekaru miliyan 55 da dubu 600",education,geology and geologic time,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Oxfam International,livelihoods_and_work,NGO name,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/MohammadMa95777/status/2016614426871316978,2026-01-28,Tinanin wata bazawara ne ya hana ni yin posting yau [URL],media_and_online,social media post,misinformation,,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid na fita gidan ya kira wayar Faisal, yana dagawa yace ""Ya?",livelihoods_and_work,phone call,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daga cikin mambobin wannan ƙungiya akwai Alhajo (Dr,culture_and_religion,Membership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sheikh Nuru KhalidAsalin hoton, Sheikh Nuru KhalidLimamin masallacin Juma'a na unguwar Apo da ke babban birnin Najeriya Abuja, ya ce na'urar cirar kuɗi ta POS ta kawo wa al'ummar musulmi maslaha da dama saɓanin baya da sai ka yi doguwar tafiya kafin ka samu bankin da za ka ciri kuɗi, ko kuma biyan buƙatar kasuwanci a duk lokacin da kake buƙata",culture_and_religion,Mosque imam and POS machine,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Muhimmanci: yana da matukar muhimmanci sanin hukunce hukunce jinin al'ada, muhimancin bawai ya tsaya ga mata bane kadai a'a harda maza, domin abubuwa da yawa na ibada da na zamantakewa suna da alaka da jinin al'ada, misali mai jinin al'ada bata sallah ko azumi ko dawafi, wannan bangaran ibada kenan amma ta bangaren zamantakewa mai jinin al'ada ba'a sakinta ba kuma a saduwa da ita, sannan ga yadda Allah ya sanya idda da jinin al'ada, ta yadda idan aka saki mace sai ta ga tsarki uku (al'ada uku) kafin akace ta kammala idda sannan ai maganar sabon aure, to idan tana al'ada bayan kowadanne watanni shida kenan sai bayan shekara daya da rabi za'a fara maganar aure, shi yasa muka ce sanin hukunce hukuncen wannan jinni ba wai ya rataya ga mata bane kadai har da maza",culture_and_religion,Importance of understanding menstrual blood rules,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A yau ma za mu yi nazari ne kan darussan da muka koya a wannan zango, wanda shi ne mafi tsawo tun da shafin ya faro",education,Hausa language class,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haƙiƙa, na san wannan teku, duk wanda ya shige ta, zai kamfacin ruwan da zai ya sha ya yi wanka",health,Water and bathing,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,GoogleCopyright: GoogleJarirai sabbin haihuwa 10 ne suka mutu sakamakon gobarar da ta tashi a wani asibitin India a yayin da ma’aikatan asibitin suka garzaya domin kwashe mutanen da ke jinya ranar Asabar da sanyin safiya,health,hospital incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan tafiyar Shehu, Bawa ya ƙura wa Shehu ido kamar na awa guda, sannan sai ya juya ga mutanensa, ya kiraye su har sau uku, yana mai cewa, “Ya ku mutanen Gobir, ku kalli wancan Bafilatanin mutumin, babu wani wanda ya fi shi ɗaukaka in banda manyan garin ku”",culture_and_religion,Shehu and Bawa,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hukumar Kwastam: 'Al'umma ke taimaka wa ɓata gari wurin shigo da kwayoyi'Kwastam sun kama naira biliyan 2,governance_civic,Customs seizure of goods,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Kamar yadda masu karatu suka sani, yawan gajiya kan sabbaba bacci",health,fatigue and sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/2015/11/asiwaju-bola tinubu-f -life,media_and_online,Bola Tinubu biography,public_interest,,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Akwai wata 'yar uwa da aka sace wa wayoyinta guda biyu lokaci guda, a waje guda",crime_and_safety,Kidnapping of mobile phones,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Mikewa tayi jin ana kiran la'asar taje tayi alwala tayi sallah, sannan ta d'an gyara gidan ta dawo ta xauna ta ci gaba da kallonta daga inda ta tsaya, bude kofa taji anyi ta juya da sauri, taga El-ameen ne, ya karaso parlon yace ""Capt ya tafi ne"" ta gyada masa kai, ya iso kusa da su yana kallonta yace ""She's still sleeping koh?"" Ta gyada masa kai, ajiye ledan hannunsa yayi ya tada ta ya tafi sama da ita, khadija ta hade rai ta bi sa da kallo, haka kawae taji haushin abinda yayi, ta ja tsaki ta dauke kanta hade da tabe baki ta mike ta koma kujera ta xauna, ba a dau lokaci ba ya sauko, kallonta ya tsaya yi ganin yanda ta hade rai yace ""Ke in kin gaji ne tashi ki tafi gidan ku"" mikewa tayi ta dau Jakarta ta fice fuu, yayi tsaki ya dau wayarsa da ke ring",household_and_care,Daily activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""""Mun yi amanna da ƙarfinmu a dimokraɗiyyarmu",governance_civic,Democracy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shugaban kwamtin sake tsungunar da ‘yan gudun hijirar Najeriya (Internally Displaced Persons), muƙamin da shugaba Muhammadu Buhari ya ɗana shi a shekarar (2016)",governance_civic,Displacement of Nigerians,public_interest,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan kuma akwai unguwa mai suna Tudun Jukun a cikin garin Zariya, wacce ita ma Jukunawa suka kafa ta bayan sun ci garin na Zazzau da yaƙi",culture_and_religion,Tudun Jukun neighborhood in Zaria,public_interest,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan jaha daga shekarar da aka ƙirƙire ta zuwa yau, ta samu jagorancin gwamnoni har goma sha shida daga shekarar haihuwarta 1967 zuwa 2016",governance_civic,History of a government,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Akasarin gobarar sun faru ne sakamakon ganganci wurin aiki da tukunyar gas da amfani da wayoyin lantarki marasa inganci,"" a cewarsa",livelihoods_and_work,Gas and electricity work safety,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daga wannan mazauni nasu wato Futa Toro suka warwatsu a duniya,culture_and_religion,Diaspora from Futa Toro,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Yau ya kasance Saturday Junaid na xaune tare da El-ameen sai Jasmine da ake ma gyaran gashi cikin hotel room din, nurse din da ke kula da ita ma na xaune dakin, kyar El-ameen ya kafeta da ido yana kallon yanda kwararriyar hairdresser din ke mata gyaran dogon gashinta, da ta yi motsi xai xaro mata ido hakan yasa ta nutsu sosai duk da taki tsaida kan gu daya sai bin ta matar take, da ganinta kasan bata so, tsoron El-ameen dake gabanta yasa bata nuna hakan ba, shi kam Junaid wayarsa kawai yake dannawa, har bayan kusan minti talatin matar ta gama mata gyaran gashin, nurse din sai murmushi take tana kallon yanda gashin ke sheki ga tsayi, ita kanta hairdresser din sai kallon jasmine take da sha'awa bata taba kawowa mahaukaciya bace an dai ce mata bata da lafiya, El-ameen ya warce wayar hannun Junaid ganin bai ma san an gama ba, Junaid ya kallesa da sauri yace ""What?"" El-ameen yace ""Your I don't care attitude xai kai ka ga halaka fa"" Junaid ya hade rai yace ""Shi gyaran gashin xan tsaya kallo kamar yanda ka ke kallo ko me?"" Tsaki yayi ya mike yana kallon hairdresser din ya fiddo dubu biyar aljihunsa ya mika mata yace ""Thanks madam"" ta karba da hannu biyu tana murmushi tace ""Baxa a mata kunshi ba?"" Ya juya ya kalli El-ameen, El-ameen ya kauda kansa, d'aga kafada yayi yace ""A'a no need"" matar tayi masu sallama ta fita daga dakin da jakar kayan aikinta",culture_and_religion,Saturday activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wannan ita ce hanya mafi sauki,culture_and_religion,ease of a path,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Siyasar Duniya Alhaji Yusuf Maitama Sule, mutum ne masanin siyasar duniya, kamar yadda ya gabata, a zamanin da ya ke shugabancin kwamatin musamman na majalisar ɗinkin duniya kan yaƙi da wariyar launin fata, kusan ba bu wata ƙasa da bai taka ba",governance_civic,Alhaji Yusuf Maitama Sule,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Misali, a shekarar 1886, Birtaniya ta yi amfani da daɗaɗɗiyar adawar da ke tsakanin garuruwan daular Ibadan kamar irin su Ekiti, Ijesa, Egba, Ijebu da kuma Ife",culture_and_religion,British colonial history in Ibadan,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Da ya tashi sai ya nufi inda wasu 'yan mata ke wanke mota daga su sai rigan nono da dan tofi,livelihoods_and_work,Washing a car,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ɗan siyasa ne tun daga jamhuriyar farko har zuwa jamhuriya ta huɗu da ake ciki a Najeriya,governance_civic,political history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan kuma saboda kusancin su duka biyun ne da Sarkin Musulmi Muhammadu Ballo, albarkacin Jahadin Shehu Ɗanfodiye wanda Hausawa da Yarabawan duk abin ya shafe su",culture_and_religion,Shehu Ɗanfodiye's Jihad,public_interest,,safe,FALSE,
