language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id,id,notes
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan kuma yana cikin kwamatin amintattu na ƙungiyar ƙwadagon Najeriya (NLC) tun daga 1978 har zuwa 1980, kuma ya zama ko-odinato na kwamatin karɓar mulkin Jahar Kaduna a shekarar 1979, sannan kuma daga baya ya zama sakataren gwamnatin jahar Kaduna a lokacin gwamna Balarabe Musa daga shekarar 1979 zuwa 1980",governance_civic,Hausa political leadership,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Gabatarwa: Da sunan Allah Mai yawan rahama mai yawan jinkai, tsira da amincin Allah su tabbata ga fiyayyan halittar Allah Annabin tsira Annabi Muhammad, da Iyalan shi da Sahabban shi baki daya",culture_and_religion,Islamic greeting and blessing,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,A marhala ta biyu ne aka samu wata sabuwar mahanga dangane da abin da ya shafi tsarin gadon dabi'un halitta,culture_and_religion,Hausa language and culture,public_interest,,safe,false,,,
hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:07:34.079Z,"Lamarin, wanda ya zo makonni biyu bayan harbe Renee Nicole Good da wani jami’in shige-da-fice ya yi, ya haifar da ci gaban zanga-zanga tare da kiraye kiraye da shugabannin yankin cewa jami'an tsaron gwamnatin tarayya su fice daga birnin.",media_and_online,news_reporting,public_interest,,safe,true,,2091ecbf-6411-4e77-9ce1-62919a7733c6,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan nan, ta bangaren addinin musulunci akwai hadisan karya da wasu ke turowa (watakila saboda rashin sani) kan falalan wasu ayyukan ibada (irinsu azumin watan Rajab – azumin tsofaffi – da sauransu), wadanda duk basu inganta ba a bincike na ilmi",culture_and_religion,Hausa religious practices,misinformation,religion,sensitive,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sarki, shi ne yake shugabantar masarauta",governance_civic,political leadership,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Makarantar ta ce zango na farko na shekarar karatun 2019/2020 za ta ci gaba har zuwa ranar 1 ga watan Afrilun 2021, yayin da zango na biyu zai fara ranar 5 ga Afrilun 2021",education,school calendar announcement,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ogun honours Obasanjo, Afonja, others",culture_and_religion,Honors and recognition,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Zinder,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Tattaunaw da Wakilin Tarihi na fadar masarautar Damagaran a ranakun 24-30/07/2017 a fadar Masarautar Damagaran da ke birnin Zinder a Nijar,governance_civic,Meeting with royal historian,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A kakar nan ta 2020/21 idan ka cire Benzema da ke kan gaba a cin kwallaye a Real Madrid sai Luka Modric da kuma Casemiro da kowanne keda hur-hudu a raga kowanne,livelihoods_and_work,Football players,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Iraniyawa kusan 55,000 ne suka mutu sakamakon cutar, adadi mafi yawa kenan a yankin Gabas Ta Tsakiya",health,COVID-19 deaths,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.bbc.com/hausa,2026-03-13,"Idan har aka ci gaba da ganin Iran na lkai hare-hare maƙwafta duk da kalaman shugaban ƙasar, hakan zai nuna cewa ko dai akwai matsala game da tsarin isar da saƙo ko kuma akwai wadanda ke nuna turjiya game da batun rage kai hare-hare.",media_and_online,Iran-related hate speech,hate_or_insult,ethnicity,sensitive,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga cikin manya-manyan nasarorin da wannan ofishi nasa ya samu, akwai rarrashin Cif Awolowo da ya yi, ya saka shi ya janye daga barazanar ɓallewa da yankin yammaci ya ke yi, da ma yardarsa ya shiga cikin gwamnatin shugaba Yakubu Gawon ta hanyar karɓar muƙamin kwamishinan (kwatankwacin misinta a yanzu) kuɗi a lokaci guda kuma mataimakin shugaban hukumar zaɓaɓɓu ta ƙasa",governance_civic,Political appointments,public_interest,,safe,FALSE,,,
hausa,latin,Nigeria,Kaduna,web_public,https://twitter.com/Mymuhammadsani/status/2016318724572127309,2026-01-28,[USER] Gwamnan Al'umma Kaduna Muna qaunarka dawo dawo 4+4,governance_civic,Greetings and political campaign,public_interest,,safe,true,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Bayan fitowarsu daga gidan Alhaji Sule, barayin sun yi ma wani shago ruwan albarusai suka dauki kayayyaki har ma sun harbi mai tsaron shagon ya samu kariya biyu a kafa",livelihoods_and_work,Robbery incident,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"""Sheikh Dr Bashir Aliyu UmarAsalin hoton, Sheikh Dr Bashir Aiyu UmarSheikh Dr Bashir Aliyu Umar limamin masallacin Juma'a na Alfurqan da ke jihar Kano, sannan kwararre kan harkokin banki a addinin musulunci, fatawarsa ya ce - ""haramta amfani da POS a musulunci kuskure ne"" saboda wasu dalilai da ya bayar kamar haka",culture_and_religion,Hausa Islamic banking,specialized_advice,religion,safe,false,,,
hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.303Z,"""Mun kuma gano cewa mutanen da suka fi jin tausayi, su za su fi saurin kuka, saboda suna kuka ne kan ganin irin halin ƙunci da wasu mutane ke ciki,"" in ji Bylsma.",media_and_online,news_reporting,public_interest,,safe,true,,b28c116a-0a6e-4609-b0e3-849abe82dfba,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ko da an dauke wuta misali, hakan ba zai cutar ba sosai",culture_and_religion,caution or warning,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wannan shi ake nufi da layya, wanda anan kawai mai karatu yasan wanne yanka ne na layyah?",education,Hausa language,specialized_advice,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wani maharin ƙunar baƙin wake da ya laɓe cikin masu tserewar ya tashi bam din da ke jikinsa wanda ya kashe mutum 11 a take,governance_civic,violent crime incident,public_interest,,sensitive,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Dukkanmu muna yin tunani game da hanyoyinmu na aiki,livelihoods_and_work,work and thinking,public_interest,,safe,false,,,
hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.914Z,Ɗan yayi nasarar tserewa inda ya nemi agaji.,media_and_online,news_reporting,public_interest,,safe,true,,c3302c31-2550-48ef-b694-637f9281c85f,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,WASHINGTON DC — Kakakin majalisar wakilai Nancy Pelosi ta fada a jiya Juma’a cewa ta tambayi wani babban jam’in soja a ma’aikatar tsaro ta Pentagon game da matakan da za a iya dauka na hana shugaban kai harin nukiliya,governance_civic,US politics and nuclear policy,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A bangaren bacci, Freud ya gano cewa lallai jijiyoyin jikin dan adam kan sandare ya kasa motsi",health,Freud's theory on human body movement,specialized_advice,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Maudu'in #Endsars ya sa hankalin kasashen duniya da dama ya karkata kan Najeriya duba da irin koke koken da matasan kasar suka rika yi ta hanyar amfani da maudu'in,governance_civic,EndSARS protest,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Cewa idan jumla ta zama gaskiya, to ƙarshen lamari dole ya tabbata",culture_and_religion,truth and reality,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1964 - 1966: Ministan Ma’aikatar Tama, Ƙarafa da kuma Makamashi (Minister of Federal Ministry of Mining and Power)",governance_civic,Political appointment,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Bata ma san hakan zai yi wani tasiri ba,culture_and_religion,Potential impact,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Haka nan ma kuma ya gina tashar mota da aka fi sani da tashar Jakara duk domin wannan kasuwa da kuma walwalar 'yan kasuwa,livelihoods_and_work,Construction of a car station,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sai ai Werner ya zura kwallo daya a ragar Morecambe a karawar da Chelsea ta yi nasara da ci 4-0 a wasan FA Cup ranar 0 ga watan Janairun 2020,livelihoods_and_work,Football match,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kaffuɗ-Ɗlibiina an Tafkiiru Awaamul Musuliin Umdatud-Da’awatul Ibaad Ila Kitaabullahi,culture_and_religion,Hausa Islamic discourse,public_interest,religion,safe,FALSE,,,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid ya girgixa kai ya juya ya fice daga parlon, shi gaba daya xaman gidan ma ya ishe sa kawai",household_and_care,someone leaving a gathering,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.bbc.com/hausa,2026-03-13,Mujallar Forbes ta ce kamfanin sumunti na BUA ne kan gaba cikin abubuwan da suka ƙara wa attajirin riba da ƙarfin jari.,media_and_online,Forbes magazine,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Duk yadda aka yi sai an dace,culture_and_religion,Hausa proverb,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""A wani kauyen kuma na daban da BBC ta kai ziyara ta ga yadda rufin gini ya rufta cikin azuzuwa, abin da ya sanya da alamu aka daina amfani da azuzuwan guda biyu, a makarantar wadda ke da azuzuwa hudu",media_and_online,Visit to a village by BBC,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wannan ƙididdiga mai kama da almara, kaɗan ne daga cikin abubuwan mamaki da waɗannan shafukan abota suke ɗauke dasu",culture_and_religion,Surprising facts,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,ng/Elections/Voting101 /Muhammadu-Buhari-A-profile-[PHONE] Sean (2015),governance_civic,elections voting,public_interest,,safe,TRUE,,,
hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.853Z,"Yaya ƙasashen yankin Gulf na Farisa ke kallon ""makwabciyarsu da ek fama da rashin kwanciyar hankali"" kuma menene damuwarsu kan halin da ta ke ciki?",media_and_online,news_reporting,public_interest,,safe,true,,d02b905e-e499-423f-b341-655c3be285c7,Collected from BBC Hausa
