language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id,id,notes
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sai dai Dr Dalhatu Sani Yola na kungiyar farfado da martabar arewa ta Northern Reform Organization wato NRO a takaice na cewa, kodayake akwai kungiyar gwamnonin arewa da sauran kungiyoyi da gwamnononin ke tattaunawa atsakaninsu, amma akwai bukatar mutanen arewan su farga ta hanyar tofa albarkacin bakinsu kan matsalolin da suka dabaibaye rayuwarsu",governance_civic,Northern Reform Organization,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"girgixa kai yayi don yasan ba lallai basu yi thinking negatively ba, Hotel?",household_and_care,hotel recommendation,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya kuma samu digirinsa na biyu shima a fannin tsimi da tanadi (economics) a wannan Jami’a ta Ahmadu Bello da ke Zariya a shekarar 1983,education,education achievement,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan abu ya yi daidai da abin da ya faru da Nana Faɗima 'yar Manzon Allah (S,culture_and_religion,Nana Faɗima,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Gane min hanya 'yar nan, ko ubansa xai burge Oho!"" Humainah ta fashe da dariya har da rike ciki",culture_and_religion,social interaction,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wa alaikumus salam Malam Idris, na gode da wannan jinjina da kuma addu'a",culture_and_religion,Greeting and appreciation,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kara da cewa ''muna da masallatai 13 da dukkansu haya muke biya,culture_and_religion,taxes for mosques,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Haka kuma, haƙar na ƙara wahala idan mutane da yawa suka sa hannu; ana haka ne don a takaita bayar da sabbin bitcoins cikin gaggawa",livelihoods_and_work,cryptocurrency transactions,specialized_advice,,safe,false,,,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Da sauri ya D'ago kai yace ""Ummiii!"" Tana masa mugun kallo tace ""Ehh, ni ma xan rakaka gidansu yarinyar da kaina in ma ya kama ni xan maka maganar sai inyi, kuma ba wata bace facce 'yar abokin Abban ka Fiddausi"" wani xufa ne ya shiga keto masa duk ya ma rasa abinda xae ce, da sauri yace ""Ummi ni fa na riga da na samu yarinyar da nake so"" Ummi na hararansa tace ""Wannan kuma ba matsala ta bace, sai dai kuma ka raina ma kanka hankali ba ni ba"" ya marairaice mata yace ""Ummi Allah kuwa da gaske, a gidansu junaid ma take"" Ummi tace ""Wacece kenan?"" Yayi kasa da kai a hankali yace ""Humainah take ko wa?",culture_and_religion,"family, relationships",public_interest,,safe,false,,,
Hausa,latin,Nigeria,Oyo,web_public,www.bbc.com/hausa,2026-02-19,"Da alamu kuma an fara aiwatar da wannan barazana, domin wasu Fulani makiyaya da ke zaune a garin Igaga na yankin karamar hukumar Ibarapa ta jihar Oyo, sun yi zargin an kai masu hari ranar Juma'a da yammacin, har an kashe wasunsu, kuma an kona masu rugage da duk kayan da su ka mallaka",governance_civic,Fulani herders attack,hate_or_insult,ethnicity,sensitive,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Babban LabariSharuɗɗan da Gwamnatin Najeriya ta saka wa ofisoshi da wuraren kasuwanciSa'o'i 7 da suka wuceƘarin mutum fiye da 600 sun kamu da korona a LegasMintuna 57 da suka wuceBoko Haram ta hallaka mutane a yankin Arewa mai nisa na KamaruSa'o'i 4 da suka wuceMinti Daya Da BBC1:15Saurari, Minti Daya da BBC Hausa Safe 04/01/2021, Tsawon lokaci 1,15Labarai Cikin Minti Ɗaya Da BBC Hausa Na Safe 4/1/2021",health,"COVID-19 in Lagos, Boko Haram attacks",public_interest,,safe,false,,,
Hausa,latin,Nigeria,Unknown,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,com/Aliyu M,unknown,unidentified,misinformation,,sensitive,false,,,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Biography of Mark Zuckerberg, Creator of Facebook",media_and_online,"Mark Zuckerberg, Facebook",public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sannan ba lale bane ka san dalili,culture_and_religion,reason for action,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan ma kuma a fannin karatun zamani ba a bar shi a baya ba, ya kwashi rabonsa kamar yadda wannan rubutu zai tantance",education,Education and modern times,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Amma idan kaje sashen Tsare-tsaren wayarka, watau ""Settings"", ka canza wannan tsari cewa kada ta rika nuna wa wanda ka kira lambarka, to za ta boye lambar",media_and_online,phone settings,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wadanda suka saba karanta wannan shafi tun farkon farawa sun san cewa a duk karshen zango, mukan zauna don tattaunawa da juna, da kuma yin waiwaye, abin da Malam Bahaushe ke kira ""Adon tafiya",culture_and_religion,Hausa conversation and gathering,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,[USER]: [USER] jihar Nasarawa Injiniya Abdullahi Sule ya ce mayaƙan Boko Haram sun sake kafa sansani a dajin da ke tsakanin jiharsa da Benue bayan jami’an tsaro sun fatattake su tun da farko,governance_civic,Boko Haram activities,public_interest,,safe,true,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mawaƙin ya zazzaga kalaman soyayya da ya ke nuna cewa ya yi wa masoyiyar sa ne,culture_and_religion,love and relationships,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/2016/01/nigeria-is-too-small-for-igbo-adamu-ciroma/ Wikipedia (2017),governance_civic,"Nigeria, Igbo",misinformation,ethnicity,sensitive,FALSE,,,
hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.534Z,"Marasa lafiyar kan bayyana wasu alamomin da ba a saba gani ba: ganin wasu mitsi-mitsin mutane da ke taruwa a ƙarƙashin ƙofofi, ko suke hawa bango ko suke mannuwa a jikin kujeru.",media_and_online,news_reporting,public_interest,,safe,true,,3534ba52-1542-49d9-bb08-a15248dc31be,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Humainah ta juya a hankali tana mata wani matsiyacin kallo tace ""Kambu!",culture_and_religion,response to a situation,public_interest,,safe,false,,,
hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.863Z,"A cikin shekaru 20 da suka gabata, ƙasashen yankin Gulf sun yi ƙoƙarin inganta tattalin arzikinsu a maimakon da dogaro da man fetur da kuma mayar da hankali kan ɓangarori daban-daban kamar ayyukan gidaje, yawon buɗe ido da fasaha da kiwon lafiya, da zuba jari.",media_and_online,news_reporting,public_interest,,safe,true,,e5651f89-0809-497a-af10-66b225affabc,Collected from BBC Hausa
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,Aliyu Mustaphan Sokoto: A cikin su 'yan boke haram akwai mutanen da ba 'yan Najeriya ba,governance_civic,Boko Haram members,public_interest,ethnicity,sensitive,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Maganar maharami manace data mamaye kafafan yada rabaru a kasarnan kuma maganace da take bukatar a tsaya a yi mata karatun-ta-tsau domin sanin hikimomi da tausayawa da musulunci ya yiwa 'ya mace, kafafan yada labaru sun cancanci yabo yadda suka tunubi malumma akan wannan al'amari wato suka maida al'amarin zuwa ga masu shi",media_and_online,Media and information,public_interest,,safe,false,,,
hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.554Z,"Sinadarin da ke haifar da matsalar kan jima a ƙwaƙwalwar mutum har na tsawon sa'a 12 zuwa 24, a wasu lokutan ma yakan kai mutum zama a asibiti har na tsawo mako guda.",media_and_online,news_reporting,public_interest,,safe,true,,251a0b62-f677-45cf-a12e-cbba6186108b,Collected from BBC Hausa
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Xaunawa junaid yayi yace ""Leave me plss Ahmad, am going no where, ka bar ni in fara tunanin yanda xan gyara duk abinda na bata a kan yarinyar nan, you can take her home frnd duk daya ne"" tausayinsa El-ameen ya ji, bai kuma cewa komai ba ya juya ya fita, tsaye ya ganta bakin kofa ta wani hade rai, El-ameen bai kalleta ba ya fita ta bi bayansa, suna tafiya tace ""baxai kai ni gidan ba koh?"" El-ameen yace ""Yess"" tsaki tayi tace ""Da na sani baxan xo basa hakurin bama"" El-ameen bai tanka ta ba ya shiga mota ita ma ta shiga, sai da suka kama hanya sannan tace ""Toh ina xa mu yanxu"" bai kulata ba har ya iso gidansa, parking yayi ya fita ita ma ta fito a fusace tace ""What's this please"" da kamar baxai ce komai ba sai kuma ya kalleta yace ""sai na shirya xan tafi dake ai koh?",culture_and_religion,Request to leave,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A yau kuma ga bayanai kan tsarin amfani da wayar salula a warware,media_and_online,mobile phone usage,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Kuma idan aka duba da kyau, za a ga haka ɗin ne: East ya cika aikin sa na samar da littattafai na Hausa da na Fulatanci da ma wasu yarukan Arewa, kai har ma da jaridu",education,publishing Hausa and Fulani materials,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Daga mai kaunarka Usman Aliyu Fatakwal,culture_and_religion,Closing letter,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tabbas, Alhaji Yusuf Maimata Sule, Ɗanmasanin Kano, ya bayar da gagarumar gudunmawa wajen ciyar da ɗaiɗaikun mutane gaba har zuwa kan gwamnatin tarayya",governance_civic,Charitable donation by Alhaji Yusuf Maimata Sule,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Daga haka ya daga kafa ya shiga gidan ya bar sa nan tsaye",livelihoods_and_work,Movement and actions,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Taimakon Allah na daf ga wanda yake nemansaDa mutanen da suke nutsuwa su dubi rayuwa don shiryawa kan su gobe mai kyau tun a yau, da masu shargallensu suna jiran goben ta yi musu kyau ba tare da sun tanade ta ba duk dama iri ɗaya suke da ita wanda lokaci yake ba su a kowanne wunin rana",culture_and_religion,divine assistance and guidance,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ina tambaya ne game da Rai; yadda addinai da masana suka bayyana shi, yadda yake, inda yake a jikin dan adam, kuma yaya yake rabuwa da gangar jiki? - R",culture_and_religion,Hausa religious beliefs,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ku suke yaka ko ‘yan Boko Haram suke yaka?,governance_civic,Boko Haram activities,public_interest,,sensitive,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Allah ya jiƙansa da rahama,culture_and_religion,prayer,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan haka Nana Asma'u ta bada gudunmawa wajen rubuce-rubuce, sannan kuma gidanta a Sokoto ya koma wata katafariyar makarantar karantar da mata",education,Education and literature,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kayode Fayemi na Jihar Ekiti, shi ne ya bayyana hakan jiya Juma'a yayin da yake tattaunawa da manema labarai a Abuja, kamar yadda jaridar Daily Trust ta ruwaito",governance_civic,Ekiti State Governor's press statement,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sai aka yi masa Editan farko na wannan kamfanin jarida,media_and_online,newspaper editing,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Na farko dai idan zai yiwu, ka sake taskance su a katin SIM dinka, musamman idan lambobi ne ko sakonnin tes",livelihoods_and_work,SIM card use,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ministan labarun Najeriya Lai Muhammed ya ce, sam ba a yi musayar kudi ba, kuma tattaunawar an yi ta ne kamar yadda a ke yi a sauran sassan duniya, an dai sako daliban ba tare da gindaya wani sharadi ba",media_and_online,News minister's statement,public_interest,,safe,false,,,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kalmar Infra, Latin ce, kuma tana nufin ""Kasa da…"", kalmar Red kuma kamar yadda muka sani, harshen Turanci ce da ke nufin ""Launin Ja…""",culture_and_religion,Hausa language definition,public_interest,,safe,false,,,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/Amir_Writes/status/2016133662920565024,2026-01-27,[USER] Ban da shi kam babu wani abu da al'umma su ke amfana. Shuwagabanni ba su da wata manhajar kawowa al'umma ci gaba sai dai tunanin yadda za su yi tazarce kawai.,governance_civic,Al'umma ci gaba,public_interest,,safe,true,,,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sanusi (2009), ya ce bayan aukuwar wannan yaƙi sai sarki Tuwai ya yi gudun hijira zuwa Birnin Kudu, yana can shi sarkin Kano Abdullahi Barja ya yafe masa kasancewarsa suruki a gareshi",governance_civic,historical event,public_interest,,safe,FALSE,,,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Har tsakar dare bai iya ya rintsa ba, aman da Humainah ke tayi yasa shi mikewa ya fita ya shiga dakinta ya sameta durkushe a bathroom, yace ""What's wrong with you?"" Kasa ce masa komai tayi ta mike ta koma kan gado ya juya ya fita",household_and_care,domestic dispute,stereotypes,gender,sensitive,false,,,
